"Lags","Costos","NU","gamma","Correlaci??n"
5,0.0625,0.2,0.0009765625,0.613962164546417
5,256,0.8,0.125,0.613959388436911
5,0.125,0.2,0.00048828125,0.61394546842003
5,1,0.6,0.000244140625,0.61394187127251
5,0.25,0.2,0.000244140625,0.613935832259233
5,0.0625,0.6,0.001953125,0.613934505666778
5,64,0.5,0.125,0.613930842375784
5,0.5,0.2,0.0001220703125,0.613930687164191
5,1,0.2,6.103515625e-05,0.613928032234033
5,2,0.2,3.0517578125e-05,0.613926684094381
5,0.0625,0.6,0.015625,0.613924558451997
5,8192,0.9,0.125,0.613922821224598
5,1024,0.2,0.125,0.613918558037235
5,2,0.6,0.0001220703125,0.613911281588628
5,0.03125,0.5,0.001953125,0.613910206989128
5,0.03125,0.3,0.0009765625,0.613905901661174
5,0.03125,0.4,0.001953125,0.613901726727538
5,0.0625,0.3,0.00048828125,0.613900348689624
5,4,0.6,6.103515625e-05,0.613894874346368
5,0.125,0.3,0.000244140625,0.613893522353203
5,0.25,0.3,0.0001220703125,0.613889780333629
5,0.5,0.3,6.103515625e-05,0.61388782643241
5,8,0.6,3.0517578125e-05,0.613887178415385
5,1,0.3,3.0517578125e-05,0.613886828673696
5,4096,0.5,0.0625,0.61388682763666
5,256,0.7,0.015625,0.613884184461882
5,0.0625,0.5,0.0009765625,0.613882684319633
5,0.0625,0.4,0.0009765625,0.613880222302919
5,8192,0.6,0.0625,0.613858405983688
5,0.125,0.5,0.00048828125,0.613855197812631
5,0.125,0.4,0.00048828125,0.613849902179555
5,0.03125,0.9,0.001953125,0.613841170334183
5,16384,0.9,0.015625,0.613839371367038
5,0.25,0.5,0.000244140625,0.613838900205019
5,0.25,0.4,0.000244140625,0.61383398732287
5,0.5,0.5,0.0001220703125,0.613830444501869
5,0.0625,0.9,0.0009765625,0.613829629046872
5,1,0.5,6.103515625e-05,0.613828314922971
5,2,0.5,3.0517578125e-05,0.613826148287039
5,0.5,0.4,0.0001220703125,0.613825615442262
5,1,0.4,6.103515625e-05,0.613821085452001
5,2,0.4,3.0517578125e-05,0.6138198123549
5,1,0.7,0.015625,0.613812951951683
5,0.125,0.6,0.0009765625,0.613809665630499
5,0.125,0.9,0.00048828125,0.613808638883764
5,0.25,0.9,0.000244140625,0.613793990666414
5,2,0.5,0.015625,0.613787738716995
5,0.5,0.9,0.0001220703125,0.61378636836717
5,1,0.9,6.103515625e-05,0.613782482114898
5,2,0.9,3.0517578125e-05,0.613780520143293
5,0.5,0.9,0.015625,0.613756984197319
5,0.25,0.6,0.00048828125,0.613750296861694
5,0.5,0.1,0.0001220703125,0.613747197054874
5,1,0.1,6.103515625e-05,0.613746869830581
5,2,0.1,3.0517578125e-05,0.613746682391693
5,0.0625,0.1,0.0009765625,0.613745220446055
5,0.0625,0.3,0.000244140625,0.613739405540911
5,0.03125,0.6,0.001953125,0.61373687543109
5,0.125,0.3,0.0001220703125,0.61373660883864
5,0.125,0.1,0.00048828125,0.613735347602161
5,0.25,0.3,6.103515625e-05,0.61373512583316
5,0.5,0.3,3.0517578125e-05,0.613734363079142
5,0.25,0.1,0.000244140625,0.613733996139062
5,0.03125,0.3,0.00048828125,0.613732749322238
5,0.25,0.8,0.0078125,0.613731355941343
5,0.5,0.4,6.103515625e-05,0.613726880231428
5,1,0.4,3.0517578125e-05,0.613725802328568
5,0.03125,0.1,0.001953125,0.613723497082764
5,0.03125,0.4,0.0009765625,0.613723449543542
5,0.0625,0.4,0.00048828125,0.613722984419755
5,0.5,0.6,0.000244140625,0.613720773251763
5,0.125,0.4,0.000244140625,0.613718987067233
5,0.0625,0.8,0.0009765625,0.613716249266598
5,0.25,0.4,0.0001220703125,0.613715037979106
5,1,0.6,0.0001220703125,0.613706768199804
5,0.0625,0.6,0.0009765625,0.613706175755988
5,0.125,0.8,0.00048828125,0.613705997760158
5,0.03125,0.8,0.001953125,0.613699041891737
5,2,0.6,6.103515625e-05,0.613698399885697
5,4,0.6,3.0517578125e-05,0.613694194201903
5,0.25,0.8,0.000244140625,0.61369365439765
5,1,0.9,0.015625,0.613693559472853
5,0.5,0.8,0.0001220703125,0.61369012953771
5,1,0.8,6.103515625e-05,0.613689781164584
5,2,0.8,3.0517578125e-05,0.613689591169356
5,0.03125,0.3,0.000244140625,0.613682417206999
5,0.0625,0.3,0.0001220703125,0.613680199697455
5,0.125,0.6,0.00048828125,0.613679907572282
5,0.25,0.6,0.000244140625,0.613670835480934
5,0.125,0.3,6.103515625e-05,0.613668243459675
5,0.25,0.3,3.0517578125e-05,0.613667490155811
5,0.5,0.6,0.0001220703125,0.613663204198207
5,8192,0.1,0.015625,0.613660376038578
5,1,0.6,6.103515625e-05,0.613659313385131
5,2,0.6,3.0517578125e-05,0.613658825480262
5,0.03125,0.3,0.0001220703125,0.61362872414193
5,0.0625,0.3,6.103515625e-05,0.613628102535773
5,0.125,0.3,3.0517578125e-05,0.613627769740141
5,0.03125,0.4,0.00048828125,0.613614648715517
5,4,0.9,0.015625,0.613613363744151
5,0.03125,0.2,0.0009765625,0.613613313907234
5,0.0625,0.4,0.000244140625,0.613612468324472
5,0.125,0.4,0.0001220703125,0.613611036296281
5,0.25,0.4,6.103515625e-05,0.613610234088609
5,0.5,0.4,3.0517578125e-05,0.613609811343935
5,0.0625,0.2,0.00048828125,0.613600603188934
5,0.0625,0.5,0.00048828125,0.613593307024617
5,0.125,0.2,0.000244140625,0.613592956777679
5,0.03125,0.5,0.0009765625,0.613592817517257
5,0.25,0.2,0.0001220703125,0.613588805711861
5,0.125,0.5,0.000244140625,0.613587721741956
5,0.5,0.2,6.103515625e-05,0.613586647571303
5,1,0.2,3.0517578125e-05,0.613585547768467
5,0.25,0.5,0.0001220703125,0.613584604731317
5,0.5,0.5,6.103515625e-05,0.613582964443077
5,1,0.5,3.0517578125e-05,0.613582123766358
5,0.03125,0.3,6.103515625e-05,0.61357755844795
5,0.0625,0.3,3.0517578125e-05,0.613577309739429
5,0.03125,0.3,3.0517578125e-05,0.613577309739428
5,2048,0.4,0.0625,0.613565500501741
5,0.03125,0.1,0.0009765625,0.613559549872573
5,0.03125,0.4,0.000244140625,0.613552392822304
5,0.0625,0.4,0.0001220703125,0.613552193033071
5,0.125,0.4,6.103515625e-05,0.613552004114748
5,0.25,0.4,3.0517578125e-05,0.613551887300261
5,0.0625,0.1,0.00048828125,0.613547980862524
5,0.03125,0.7,0.001953125,0.61354438557614
5,0.0625,0.4,6.103515625e-05,0.613542066547216
5,0.125,0.4,3.0517578125e-05,0.613542059890892
5,0.03125,0.4,0.0001220703125,0.613542034359984
5,0.125,0.1,0.000244140625,0.613540851932341
5,0.0625,0.7,0.0009765625,0.613537635811805
5,0.25,0.1,0.0001220703125,0.613536945946551
5,1,0.6,0.015625,0.613534910043602
5,0.5,0.1,6.103515625e-05,0.613534906891493
5,1,0.1,3.0517578125e-05,0.613533865762846
5,16,0.1,0.0625,0.613527203760073
5,0.125,0.7,0.00048828125,0.61352552864271
5,0.03125,0.4,3.0517578125e-05,0.613523361322619
5,0.0625,0.4,3.0517578125e-05,0.613523361322617
5,0.03125,0.4,6.103515625e-05,0.613523343553349
5,0.25,0.7,0.000244140625,0.61351660446497
5,0.5,0.7,0.0001220703125,0.613511837067151
5,0.03125,0.5,0.00048828125,0.613510302717416
5,1,0.7,6.103515625e-05,0.613509376375489
5,0.0625,0.5,0.000244140625,0.613508356801665
5,2,0.7,3.0517578125e-05,0.613508126697707
5,0.125,0.5,0.0001220703125,0.613507044097734
5,0.25,0.5,6.103515625e-05,0.613506302058741
5,0.5,0.5,3.0517578125e-05,0.613505909523107
5,0.03125,0.6,0.0009765625,0.613493524161225
5,16,0.8,0.015625,0.613492693617341
5,0.125,0.6,0.000244140625,0.613490130391589
5,0.0625,0.6,0.00048828125,0.613489213185257
5,0.25,0.6,0.0001220703125,0.613487737977465
5,0.5,0.6,6.103515625e-05,0.61348646009391
5,1,0.6,3.0517578125e-05,0.613485800640538
5,0.0625,0.5,0.0001220703125,0.613471295489166
5,0.125,0.5,6.103515625e-05,0.613471265644088
5,0.25,0.5,3.0517578125e-05,0.613471228276951
5,0.03125,0.5,0.000244140625,0.613471176436358
5,0.125,0.5,3.0517578125e-05,0.613467807413431
5,0.0625,0.5,6.103515625e-05,0.613467778561815
5,0.03125,0.5,0.0001220703125,0.613467675499033
5,0.03125,0.2,0.00048828125,0.613463349519577
5,0.0625,0.2,0.000244140625,0.613458883532653
5,0.0625,0.5,3.0517578125e-05,0.613456411116477
5,0.125,0.2,0.0001220703125,0.613456315248772
5,0.03125,0.5,6.103515625e-05,0.613456243516442
5,0.25,0.2,6.103515625e-05,0.613454946588649
5,0.5,0.2,3.0517578125e-05,0.613454241041681
5,1024,0.8,0.03125,0.61344376225266
5,32,0.7,0.015625,0.613439198133028
5,0.03125,0.5,3.0517578125e-05,0.613435199135967
5,0.03125,0.1,0.00048828125,0.613429153338788
5,0.0625,0.1,0.000244140625,0.613421288238752
5,0.125,0.1,0.0001220703125,0.613417016788656
5,0.25,0.1,6.103515625e-05,0.613414795656236
5,0.5,0.1,3.0517578125e-05,0.61341366365259
5,0.03125,0.1,0.000244140625,0.613405593876368
5,0.0625,0.1,0.0001220703125,0.613400834521332
5,0.03125,0.1,0.0001220703125,0.613398798266616
5,0.125,0.1,6.103515625e-05,0.61339837051323
5,0.25,0.1,3.0517578125e-05,0.613397117342247
5,0.03125,0.1,6.103515625e-05,0.613396304504101
5,0.0625,0.1,6.103515625e-05,0.613396304504101
5,0.0625,0.1,3.0517578125e-05,0.613395036485115
5,0.03125,0.1,3.0517578125e-05,0.613395036485112
5,0.125,0.1,3.0517578125e-05,0.613395036485112
5,8,0.9,0.015625,0.613390022908517
5,128,0.5,0.125,0.613387624171969
5,0.03125,0.2,0.000244140625,0.613387065102562
5,0.0625,0.2,0.0001220703125,0.61338453309612
5,0.125,0.2,6.103515625e-05,0.613383182555037
5,0.25,0.2,3.0517578125e-05,0.613382486063309
5,0.03125,0.2,0.0001220703125,0.613375791037185
5,0.0625,0.2,6.103515625e-05,0.613374412443956
5,0.125,0.2,3.0517578125e-05,0.613373701948208
5,0.5,0.6,3.0517578125e-05,0.613365002410777
5,0.25,0.6,6.103515625e-05,0.613364962042784
5,0.125,0.6,0.0001220703125,0.613364836627674
5,0.0625,0.6,0.000244140625,0.613364407922661
5,0.03125,0.6,0.00048828125,0.613362845705844
5,1,0.8,3.0517578125e-05,0.613351157944065
5,0.125,0.7,0.000244140625,0.613350957037204
5,0.25,0.7,0.0001220703125,0.613350951494849
5,0.5,0.8,6.103515625e-05,0.613350898534458
5,0.5,0.7,6.103515625e-05,0.613350861086394
5,1,0.7,3.0517578125e-05,0.613350793868657
5,0.125,0.8,0.000244140625,0.613350576110959
5,0.25,0.8,0.0001220703125,0.613350333506335
5,0.0625,0.7,0.00048828125,0.613350273651426
5,0.0625,0.8,0.00048828125,0.613347043799972
5,0.03125,0.7,0.0009765625,0.613346736014029
5,0.03125,0.2,6.103515625e-05,0.613346331612491
5,0.03125,0.2,3.0517578125e-05,0.613345585557453
5,0.0625,0.2,3.0517578125e-05,0.613345585557453
5,0.03125,0.8,0.0009765625,0.613337113550391
5,1,0.5,0.015625,0.613336284014396
5,512,0.4,0.0625,0.613332843663725
5,0.25,0.6,3.0517578125e-05,0.613299686215117
5,0.125,0.6,6.103515625e-05,0.613299279125866
5,0.0625,0.6,0.0001220703125,0.613298417602222
5,0.03125,0.6,0.000244140625,0.613296506069175
5,0.125,0.9,0.000244140625,0.613283556303263
5,0.0625,0.9,0.00048828125,0.613278470431578
5,1,0.9,3.0517578125e-05,0.613272270161931
5,0.5,0.9,6.103515625e-05,0.613271927892014
5,0.25,0.9,0.0001220703125,0.613271196764014
5,0.03125,0.9,0.0009765625,0.613270071645662
5,0.03125,0.1,0.015625,0.613263808856632
5,0.125,0.6,3.0517578125e-05,0.613258184529527
5,0.0625,0.6,6.103515625e-05,0.613257543577593
5,0.03125,0.6,0.0001220703125,0.613256212496093
5,4096,0.4,0.0625,0.613252962248925
5,0.0625,0.1,0.015625,0.613230569392867
5,0.0625,0.6,3.0517578125e-05,0.613223074705106
5,0.03125,0.6,3.0517578125e-05,0.613223074705105
5,0.03125,0.6,6.103515625e-05,0.613222288927504
5,1024,0.8,0.015625,0.613204510255011
5,0.5,0.8,0.015625,0.613179734824273
5,32768,0.4,0.0078125,0.613176071060385
5,0.5,0.8,3.0517578125e-05,0.61317565356683
5,0.25,0.8,6.103515625e-05,0.613174661398397
5,0.125,0.8,0.0001220703125,0.61317262471313
5,0.5,0.7,3.0517578125e-05,0.613170345086559
5,0.25,0.7,6.103515625e-05,0.613169625020271
5,0.0625,0.8,0.000244140625,0.613168342956792
5,0.125,0.7,0.0001220703125,0.613168135051243
5,0.0625,0.7,0.000244140625,0.613164956710706
5,512,0.4,0.015625,0.613162598981244
5,0.03125,0.7,0.00048828125,0.613157813922874
5,0.03125,0.8,0.00048828125,0.61314591867075
5,512,0.6,0.0625,0.613132729064819
5,8192,0.8,0.015625,0.613120057251425
5,0.25,0.7,3.0517578125e-05,0.613076957476673
5,0.5,0.9,3.0517578125e-05,0.613076132299191
5,0.125,0.7,6.103515625e-05,0.613075847215461
5,0.25,0.9,6.103515625e-05,0.613074827937429
5,0.0625,0.7,0.0001220703125,0.613073573483527
5,0.125,0.9,0.0001220703125,0.613072164236512
5,0.03125,0.7,0.000244140625,0.61306881419143
5,0.0625,0.9,0.000244140625,0.613066617998184
5,2,0.9,0.015625,0.613059975452083
5,0.03125,0.9,0.00048828125,0.61305465871133
5,0.25,0.8,3.0517578125e-05,0.613048463670195
5,0.125,0.8,6.103515625e-05,0.613037496274271
5,32768,0.7,0.0625,0.613036125456175
5,0.0625,0.8,0.0001220703125,0.613034304660037
5,0.03125,0.8,0.000244140625,0.613027462626885
5,0.25,0.9,3.0517578125e-05,0.613019579749057
5,0.125,0.9,6.103515625e-05,0.613018174977094
5,64,0.4,0.125,0.613016570484351
5,0.0625,0.9,0.0001220703125,0.613015309511031
5,0.125,0.7,3.0517578125e-05,0.613014037068419
5,0.0625,0.7,6.103515625e-05,0.613012715708669
5,0.03125,0.7,0.0001220703125,0.613010017854952
5,0.125,0.8,3.0517578125e-05,0.613009979346801
5,0.03125,0.9,0.000244140625,0.613009355962479
5,0.0625,0.8,6.103515625e-05,0.613008381804529
5,0.03125,0.8,0.0001220703125,0.613005128452608
5,0.0625,0.7,3.0517578125e-05,0.61300278876393
5,0.03125,0.7,6.103515625e-05,0.613001384147741
5,0.03125,0.7,3.0517578125e-05,0.612999149360358
5,0.0625,0.8,3.0517578125e-05,0.612997061171851
5,0.03125,0.8,6.103515625e-05,0.612995450472009
5,0.03125,0.8,3.0517578125e-05,0.61299468855987
5,0.125,0.9,3.0517578125e-05,0.612978840137271
5,0.0625,0.9,6.103515625e-05,0.612977288740189
5,0.03125,0.9,0.0001220703125,0.612974128383159
5,0.0625,0.9,3.0517578125e-05,0.612944884196657
5,0.03125,0.9,6.103515625e-05,0.612943252591961
5,0.03125,0.9,3.0517578125e-05,0.612939175202833
5,256,0.4,0.0625,0.612876902530016
5,0.0625,0.7,0.015625,0.612873091877424
5,32768,0.8,0.0625,0.612820657817941
5,2,0.7,0.015625,0.612793655434734
5,512,0.8,0.125,0.612791068921521
5,1,0.3,0.5,0.61276148446977
5,4096,0.8,0.03125,0.612733086519727
5,512,0.9,0.03125,0.612703938429665
5,4096,0.2,0.03125,0.612691819091438
5,128,0.4,0.125,0.612680704534022
5,1024,0.5,0.0625,0.612614643683626
5,32768,0.7,0.0078125,0.612512462110901
5,32,0.5,0.125,0.612500807041232
5,32,0.8,0.0625,0.612497151885349
5,8,0.8,0.125,0.612451113095743
5,8,0.1,0.25,0.612447599612853
5,128,0.6,0.125,0.612446243969021
5,16,0.7,0.015625,0.612310573051056
5,1,0.1,0.125,0.612299072371605
5,8192,0.5,0.0625,0.612231971512289
5,512,0.8,0.03125,0.612228786038258
5,0.5,0.7,0.015625,0.612169862038952
5,0.25,0.9,0.015625,0.612169195824807
5,128,0.4,0.0625,0.612168318543703
5,2,0.8,0.015625,0.61214599299961
5,32,0.1,0.0625,0.612140978116078
5,64,0.7,0.0625,0.612140106685795
5,0.0625,0.9,0.015625,0.612099522743104
5,256,0.9,0.03125,0.61209911581829
5,0.125,0.6,0.015625,0.612085860072792
5,32768,0.9,0.015625,0.612029458535324
5,32,0.9,0.0625,0.611988185821899
5,0.5,0.6,0.015625,0.61197955161616
5,8,0.7,0.015625,0.611954916687513
5,32,0.5,0.015625,0.611939758860244
5,256,0.5,0.015625,0.61192652835727
5,32768,0.7,0.015625,0.611902798108862
5,512,0.1,0.03125,0.611874220692296
5,1024,0.4,0.0625,0.611750141897644
5,0.0625,0.8,0.015625,0.611682646948471
5,0.03125,0.5,0.03125,0.611670657159103
5,8,0.5,0.015625,0.611653588133015
5,16,0.5,0.015625,0.611629109827131
5,512,0.7,0.015625,0.61162429692302
5,0.03125,0.4,0.0625,0.611622462203591
5,4096,0.8,0.015625,0.611595784013167
5,0.25,0.6,0.015625,0.611582911828891
5,256,0.5,0.125,0.611570689242866
5,128,0.7,0.125,0.611536030852822
5,4,0.3,0.25,0.611508220305874
5,0.25,0.8,0.015625,0.611481317415068
5,8,0.8,0.015625,0.611433872704326
5,0.5,0.3,1,0.611411217388452
5,2048,0.8,0.125,0.611387376180719
5,8192,0.8,0.125,0.611380031097407
5,8,0.7,0.125,0.611373863794625
5,4,0.6,0.015625,0.611365170554205
5,8192,0.7,0.03125,0.611353228879614
5,2048,0.2,0.125,0.611244674432904
5,64,0.6,0.015625,0.611235905104023
5,32,0.6,0.015625,0.61123215165584
5,256,0.6,0.015625,0.611203052050764
5,64,0.5,0.015625,0.611158169442973
5,1024,0.7,0.015625,0.611148922214158
5,2048,0.8,0.015625,0.611125960015693
5,16,0.5,0.125,0.611040238705564
5,0.125,0.1,0.25,0.611025281274689
5,256,0.7,0.125,0.611017219075854
5,0.125,0.7,0.015625,0.610970007880676
5,32,0.4,0.125,0.610821753222173
5,4,0.8,0.015625,0.610773978795918
5,0.0625,0.1,0.03125,0.610739311647465
5,1024,0.7,0.03125,0.610717321872541
5,2048,0.7,0.03125,0.61069947971193
5,8,0.4,0.125,0.610690944256257
5,4,0.7,0.015625,0.610617624108483
5,0.25,0.7,0.015625,0.610597294954975
5,128,0.9,0.03125,0.610593454578696
5,1024,0.8,0.125,0.610591250404806
5,512,0.5,0.015625,0.610570156723475
5,1024,0.4,0.015625,0.61052762943663
5,4,0.1,0.5,0.610524181204145
5,0.125,0.9,0.015625,0.610506508918486
5,0.0625,0.5,0.03125,0.610503437580721
5,0.125,0.3,2,0.610376304442125
5,8192,0.4,0.03125,0.610371635720849
5,256,0.4,0.125,0.610360068315209
5,16,0.4,0.125,0.610243234539687
5,16384,0.7,0.015625,0.610197901314808
5,256,0.8,0.03125,0.610197706723227
5,16384,0.9,0.03125,0.610147932828905
5,0.125,0.8,0.015625,0.610141684093081
5,16,0.6,0.015625,0.610119072584812
5,8192,0.4,0.0625,0.610048252479501
5,512,0.6,0.015625,0.610040976851801
5,128,0.6,0.015625,0.609823876958443
5,16384,0.8,0.015625,0.609775186148522
5,1024,0.3,0.125,0.609701289501823
5,512,0.7,0.125,0.609684793016763
5,0.5,0.4,0.03125,0.609652156978778
5,128,0.5,0.015625,0.609648442076129
5,2048,0.7,0.125,0.609607220692117
5,0.03125,0.6,0.03125,0.609581828679185
5,256,0.6,0.0625,0.609576025175571
5,1024,0.7,0.125,0.609575996205491
5,0.25,0.2,2,0.609532153613681
5,0.125,0.5,0.03125,0.609421982962142
5,32768,0.5,0.03125,0.609356438109293
5,4096,0.7,0.03125,0.6093528482223
5,4,0.8,0.125,0.609320516428866
5,0.0625,0.3,4,0.609161237700769
5,2048,0.7,0.015625,0.609138031134982
5,16,0.2,0.5,0.609119655634805
5,8,0.6,0.015625,0.609110472835304
5,4096,0.5,0.03125,0.609094522868841
5,4,0.9,0.125,0.609066398078422
5,32,0.1,0.125,0.608978682079374
5,128,0.8,0.03125,0.608959309335122
5,512,0.7,0.03125,0.608954961092965
5,16384,0.6,0.03125,0.60893738587717
5,16384,0.4,0.03125,0.608879815792159
5,64,0.4,0.0625,0.608841177389261
5,0.03125,0.1,0.03125,0.608796027273018
5,0.125,0.1,0.5,0.608699415917788
5,0.0625,0.4,0.0625,0.608643821923273
5,4096,0.8,0.125,0.608600860338563
5,32,0.4,0.0625,0.608590115756333
5,64,0.9,0.03125,0.608579364500072
5,4096,0.4,0.03125,0.608568008858868
5,1024,0.5,0.015625,0.608409880941246
5,0.0625,0.1,0.0625,0.608398705604059
5,0.03125,0.8,0.03125,0.608372980076465
5,8,0.5,0.125,0.60825882398955
5,8192,0.6,0.03125,0.608236227251273
5,32768,0.5,0.0078125,0.608211711640027
5,16384,0.5,0.0625,0.608187954484459
5,0.03125,0.9,0.03125,0.608139545239059
5,128,0.6,0.0625,0.608083263600537
5,128,0.5,0.0625,0.608061131984835
5,0.03125,0.7,0.03125,0.607825928357574
5,0.0625,0.1,0.125,0.607766008369969
5,32768,0.6,0.0078125,0.607764249187671
5,1024,0.6,0.015625,0.60758893775236
5,4096,0.7,0.125,0.607431798576073
5,8192,0.7,0.015625,0.607427286781116
5,4,0.4,0.125,0.607348140410761
5,0.25,0.1,0.25,0.607262537189688
5,64,0.8,0.03125,0.607119998796399
5,32768,0.4,0.03125,0.607112565128951
5,256,0.1,0.125,0.606959086180826
5,8,0.6,0.125,0.606915495516434
5,16384,0.7,0.125,0.606908437320382
5,64,0.3,0.25,0.606890306669982
5,2048,0.6,0.015625,0.606804796290611
5,0.03125,0.4,0.5,0.606803395252542
5,64,0.6,0.0625,0.606733374369992
5,16,0.6,0.125,0.606721857747638
5,2048,0.6,0.03125,0.606712784698237
5,2048,0.4,0.015625,0.606705598555755
5,4096,0.7,0.015625,0.606631251378897
5,512,0.6,0.125,0.606547880505372
5,2048,0.4,0.03125,0.606533837062809
5,32768,0.9,0.0625,0.606447331278591
5,256,0.7,0.03125,0.606447182616403
5,2,0.1,0.5,0.606439364501646
5,2,0.2,1,0.606437354486752
5,256,0.6,0.125,0.606338805484105
5,8192,0.5,0.03125,0.606329946510947
5,4096,0.6,0.03125,0.606314099249841
5,32,0.9,0.03125,0.606246775943919
5,256,0.9,0.25,0.606131479883793
5,16,0.9,0.0625,0.606075889616917
5,16384,0.6,0.0625,0.606058201310486
5,16,0.8,0.03125,0.60601190542691
5,16384,0.5,0.03125,0.605976481216286
5,4,0.7,0.125,0.60596300563373
5,32768,0.6,0.0625,0.605960921431852
5,128,0.4,0.03125,0.605933129025093
5,0.0625,0.6,0.03125,0.60590262972931
5,0.03125,0.4,0.125,0.605892151576885
5,16384,0.4,0.0625,0.605802640221152
5,512,0.4,0.125,0.605770789736811
5,0.125,0.4,0.0625,0.60576416479585
5,32,0.7,0.0625,0.605712486523042
5,16,0.8,0.0625,0.605674230032075
5,2048,0.5,0.03125,0.605650489914197
5,4096,0.6,0.015625,0.605616259173505
5,1024,0.4,0.03125,0.605463929245542
5,1024,0.6,0.125,0.605445627951235
5,256,0.8,0.25,0.605392462373639
5,8,0.3,0.25,0.605347494442105
5,16,0.4,0.0625,0.605275616127709
5,0.0625,0.8,0.03125,0.605221660556887
5,32,0.8,0.03125,0.604976848087039
5,0.03125,0.4,0.25,0.604907749452634
5,8192,0.7,0.125,0.604848500662517
5,16,0.4,0.03125,0.604791264690053
5,128,0.9,0.25,0.604706576200889
5,1,0.1,0.5,0.604702435574849
5,64,0.5,0.0625,0.604690357991851
5,64,0.1,0.0625,0.604669291655615
5,0.125,0.9,0.03125,0.604648560161696
5,0.25,0.8,0.03125,0.604398314711155
5,1024,0.6,0.03125,0.604394270342033
5,0.0625,0.9,0.03125,0.604263531642573
5,2,0.4,0.125,0.604248783679869
5,2048,0.6,0.125,0.604217447572028
5,16384,0.6,0.015625,0.604213430279951
5,0.125,0.8,0.03125,0.604194604563847
5,0.0625,0.7,0.03125,0.604192322935262
5,0.5,0.7,0.03125,0.604109972981702
5,2,0.3,0.5,0.604108137277488
5,512,0.4,0.03125,0.60410158727568
5,4096,0.4,0.015625,0.604008177485595
5,32,0.4,0.03125,0.603990300151552
5,32768,0.4,0.015625,0.603974106592158
5,1,0.4,0.03125,0.603867996228057
5,8,0.4,0.03125,0.603860304690481
5,512,0.5,0.125,0.603834807446813
5,0.03125,0.4,2,0.603775550442447
5,128,0.7,0.03125,0.603720530597857
5,512,0.8,0.25,0.603716068106205
5,4,0.9,0.03125,0.60370819816816
5,32,0.6,0.0625,0.603668753061437
5,0.25,0.3,2,0.603663858580581
5,8,0.8,0.03125,0.603662623960892
5,8,0.9,0.03125,0.603627398770371
5,16,0.9,0.03125,0.603617762985186
5,4,0.4,0.03125,0.603588116863929
5,256,0.4,0.03125,0.6035249777652
5,0.5,0.8,0.03125,0.603479987026243
5,32768,0.6,0.015625,0.603450696032186
5,2,0.8,0.03125,0.603426042730043
5,16,0.5,0.25,0.60342583918314
5,4,0.5,0.125,0.603415759646629
5,8,0.4,0.0625,0.603360492040039
5,1,0.7,0.03125,0.603310521252792
5,8192,0.6,0.015625,0.603295698465834
5,2,0.9,0.125,0.603292534337916
5,64,0.4,0.03125,0.603245913465008
5,0.25,0.9,0.03125,0.603223299618451
5,4,0.8,0.03125,0.60320135900499
5,0.125,0.7,0.03125,0.603187835254015
5,512,0.6,0.03125,0.603163904618889
5,0.25,0.7,0.03125,0.603132340201577
5,0.125,0.6,0.03125,0.603093791304463
5,16,0.4,0.25,0.603021535784396
5,2,0.4,0.25,0.602944354531217
5,1,0.9,0.03125,0.602769654942874
5,256,0.6,0.03125,0.602656122604855
5,0.5,0.9,0.03125,0.602624545838222
5,2,0.9,0.03125,0.602528357322697
5,0.25,0.5,0.03125,0.602495438636954
5,8192,0.4,0.015625,0.602491994342456
5,0.03125,0.5,0.0625,0.602481703351465
5,4,0.1,0.25,0.602478304826753
5,512,0.9,0.25,0.602400980589649
5,512,0.7,0.25,0.60236035851319
5,2,0.1,0.25,0.60234766611654
5,4,0.4,0.25,0.602270654540385
5,0.25,0.6,0.03125,0.602263549575277
5,0.03125,0.1,0.0625,0.602258608246478
5,2,0.4,0.03125,0.602203893177893
5,1,0.8,0.03125,0.60215838489207
5,1,0.3,1,0.602139562422981
5,0.5,0.6,0.03125,0.602065920545638
5,0.03125,0.4,1,0.602013679530574
5,2,0.8,0.125,0.602009972490374
5,128,0.3,0.25,0.601957736193677
5,0.0625,0.1,0.25,0.60194907206265
5,32,0.4,0.25,0.601915711887243
5,0.03125,0.2,2,0.601727989284276
5,16,0.3,0.25,0.601714231599068
5,128,0.8,0.25,0.601622973627679
5,16384,0.9,0.125,0.601569332166984
5,1,0.6,0.03125,0.601556622899259
5,4,0.7,0.03125,0.601393630011404
5,64,0.7,0.03125,0.601242247153604
5,32,0.7,0.03125,0.601220392150064
5,4,0.6,0.125,0.601206676221189
5,32,0.5,0.25,0.601165510153209
5,16384,0.4,0.015625,0.601148922108791
5,8,0.9,0.0625,0.601072823131013
5,8,0.1,0.5,0.60105280815705
5,0.25,0.1,0.5,0.600975432250697
5,4096,0.6,0.125,0.60092824058011
5,1024,0.5,0.03125,0.600918776460513
5,8,0.7,0.03125,0.600882481566138
5,1,0.4,0.125,0.600857091879222
5,2,0.7,0.03125,0.600826443054485
5,0.5,0.4,0.25,0.600799372156693
5,64,0.9,0.25,0.60076660551022
5,16,0.7,0.03125,0.600661940063453
5,1024,0.8,0.25,0.600640215490339
5,16,0.7,0.0625,0.600590867604006
5,32,0.5,0.0625,0.600508987512367
5,2,0.5,0.03125,0.600503858247178
5,1,0.5,0.03125,0.600425938945758
