"Lags","Costos","NU","gamma","Correlaci??n"
2,0.0625,0.7,0.00048828125,0.305668473281116
2,1,0.4,3.0517578125e-05,0.305668204901863
2,0.125,0.4,0.0001220703125,0.305667454818483
2,0.0625,0.4,0.0001220703125,0.305667454818482
2,0.03125,0.4,0.0001220703125,0.305667454818482
2,0.03125,0.5,0.000244140625,0.305667204528455
2,0.125,0.5,0.0001220703125,0.305665915423941
2,0.25,0.6,3.0517578125e-05,0.305665302843949
2,0.03125,0.6,0.0001220703125,0.305659926923394
2,0.25,0.5,6.103515625e-05,0.305658821603259
2,0.03125,0.4,6.103515625e-05,0.305656612837804
2,0.0625,0.4,6.103515625e-05,0.305656612837802
2,0.25,0.4,6.103515625e-05,0.305656612837802
2,0.125,0.4,6.103515625e-05,0.305656612837801
2,0.5,0.5,3.0517578125e-05,0.305655269933914
2,0.125,0.9,3.0517578125e-05,0.305654707825015
2,0.0625,0.9,3.0517578125e-05,0.305654707825015
2,0.03125,0.9,3.0517578125e-05,0.305654707825012
2,0.03125,0.9,6.103515625e-05,0.305654033154107
2,0.0625,0.9,6.103515625e-05,0.305654033154102
2,0.0625,0.6,6.103515625e-05,0.305653446379781
2,0.03125,0.5,0.0001220703125,0.305652730100327
2,0.0625,0.5,0.0001220703125,0.305652730100327
2,0.03125,0.9,0.0001220703125,0.305652682239543
2,0.125,0.7,0.000244140625,0.305651829219498
2,0.125,0.4,3.0517578125e-05,0.305651186749521
2,0.0625,0.4,3.0517578125e-05,0.30565118674952
2,0.25,0.4,3.0517578125e-05,0.305651186749519
2,0.5,0.4,3.0517578125e-05,0.305651186749519
2,0.03125,0.4,3.0517578125e-05,0.305651186749517
2,0.125,0.6,3.0517578125e-05,0.305650201549803
2,0.25,0.2,0.0009765625,0.30564902389279
2,0.03125,0.7,0.00048828125,0.30564899586041
2,0.0625,0.3,0.0009765625,0.305648362755751
2,0.03125,0.5,6.103515625e-05,0.305645473981195
2,0.0625,0.5,6.103515625e-05,0.305645473981193
2,0.125,0.5,6.103515625e-05,0.305645473981192
2,0.03125,0.8,0.00048828125,0.305644221066552
2,0.25,0.7,0.0001220703125,0.305643443572427
2,0.0625,0.5,3.0517578125e-05,0.30564184119014
2,0.25,0.5,3.0517578125e-05,0.30564184119014
2,0.125,0.5,3.0517578125e-05,0.305641841190138
2,0.03125,0.5,3.0517578125e-05,0.305641841190134
2,0.0625,0.8,0.000244140625,0.305641396416579
2,0.125,0.8,0.0001220703125,0.305639944473383
2,0.5,0.7,6.103515625e-05,0.305639234808425
2,0.25,0.8,6.103515625e-05,0.305639208578202
2,0.03125,0.6,6.103515625e-05,0.305639104319889
2,16,0.1,0.0001220703125,0.305639092061908
2,0.5,0.8,3.0517578125e-05,0.305638838147303
2,4,0.2,0.0001220703125,0.305638433044245
2,16,0.1,0.00390625,0.305637975330171
2,1,0.7,3.0517578125e-05,0.305637126436584
2,0.0625,0.6,3.0517578125e-05,0.305635709196518
2,0.03125,0.3,0.0009765625,0.305634747920611
2,0.0625,0.7,0.000244140625,0.305632820546442
2,0.25,0.4,0.00390625,0.305631025299648
2,0.03125,0.9,0.001953125,0.30562959784492
2,0.25,0.9,0.0078125,0.305626156289912
2,0.125,0.7,0.0001220703125,0.305624669153035
2,32,0.1,6.103515625e-05,0.305623677629183
2,0.03125,0.6,3.0517578125e-05,0.305622912308308
2,0.25,0.7,6.103515625e-05,0.305620577485763
2,8,0.2,6.103515625e-05,0.305619716376265
2,0.5,0.7,3.0517578125e-05,0.30561852765475
2,0.03125,0.7,0.000244140625,0.305617578278948
2,64,0.1,3.0517578125e-05,0.30561595016247
2,0.25,0.3,0.00048828125,0.305615851533966
2,0.03125,0.8,0.001953125,0.30561313364208
2,16,0.2,3.0517578125e-05,0.305611060236459
2,0.03125,0.8,0.000244140625,0.305610565093313
2,0.03125,0.7,0.0001220703125,0.305609952936395
2,0.0625,0.7,0.0001220703125,0.305609952936394
2,0.0625,0.8,0.0001220703125,0.305607245433259
2,0.03125,0.8,0.0001220703125,0.305607245433258
2,0.0625,0.7,6.103515625e-05,0.30560612440843
2,0.125,0.7,6.103515625e-05,0.305606124408428
2,0.125,0.8,6.103515625e-05,0.305605573490795
2,0.0625,0.8,6.103515625e-05,0.305605573490795
2,0.125,0.8,3.0517578125e-05,0.30560473448807
2,0.25,0.8,3.0517578125e-05,0.305604734488069
2,0.25,0.7,3.0517578125e-05,0.305604206175549
2,0.125,0.7,3.0517578125e-05,0.305604206175548
2,0.03125,0.7,0.00390625,0.305601187218507
2,0.03125,0.7,6.103515625e-05,0.305596946731535
2,0.0625,0.7,3.0517578125e-05,0.305595017408489
2,0.0625,0.8,0.00390625,0.305593105265293
2,0.03125,0.8,6.103515625e-05,0.305592298368504
2,0.0625,0.8,3.0517578125e-05,0.305591524391278
2,0.25,0.1,0.0009765625,0.305583937079567
2,0.03125,0.8,3.0517578125e-05,0.305574914410139
2,0.03125,0.7,3.0517578125e-05,0.30557460395754
2,0.125,0.5,0.00390625,0.305573952530782
2,0.5,0.3,0.000244140625,0.305569229709424
2,0.5,0.1,0.0009765625,0.305557953947929
2,1,0.3,0.0001220703125,0.305545842999986
2,0.125,0.3,0.00048828125,0.305545282948964
2,0.0625,0.7,0.00390625,0.305541530820516
2,2,0.3,6.103515625e-05,0.305534130666268
2,0.125,0.2,0.0009765625,0.305532435745302
2,0.0625,0.3,0.00048828125,0.305532094753005
2,0.125,0.1,0.0009765625,0.305531342049118
2,4,0.3,3.0517578125e-05,0.30552826975102
2,0.0625,0.9,0.00390625,0.305525835328517
2,0.125,0.9,0.03125,0.305525103222269
2,0.5,0.2,0.00048828125,0.305523071174471
2,2,0.1,0.00048828125,0.305515950726707
2,0.03125,0.3,0.00048828125,0.305515295230303
2,1,0.8,0.0078125,0.305509470897449
2,0.0625,0.2,0.0009765625,0.305504164861366
2,0.5,0.4,0.00390625,0.305502439267095
2,0.0625,0.1,0.0009765625,0.30550130832997
2,0.125,0.6,0.00390625,0.305493724632192
2,0.25,0.3,0.000244140625,0.305493431127631
2,0.03125,0.9,0.00390625,0.305483888996526
2,0.03125,0.1,0.0009765625,0.305483532892042
2,0.125,0.3,0.000244140625,0.305480457375206
2,0.03125,0.2,0.0009765625,0.30547731080835
2,0.03125,0.6,0.0078125,0.305473728826069
2,0.5,0.3,0.0001220703125,0.305467427005554
2,0.0625,0.3,0.000244140625,0.305464726416719
2,0.03125,0.3,0.000244140625,0.305464726416718
2,1,0.2,0.000244140625,0.305460955338239
2,0.125,0.5,0.0625,0.305455325649529
2,0.25,0.3,0.0001220703125,0.305454560756707
2,1,0.3,6.103515625e-05,0.305454405362605
2,2,0.3,3.0517578125e-05,0.305447889642119
2,0.03125,0.8,0.00390625,0.305446909547642
2,0.0625,0.3,0.0001220703125,0.305439364369635
2,0.125,0.3,0.0001220703125,0.305439364369633
2,0.03125,0.3,0.0001220703125,0.30543936436963
2,0.5,0.3,6.103515625e-05,0.305435197966997
2,4,0.1,0.000244140625,0.305431683687532
2,0.25,0.3,6.103515625e-05,0.305431467571524
2,2,0.2,0.0001220703125,0.305429470600357
2,1,0.3,3.0517578125e-05,0.305428776120777
2,0.0625,0.3,6.103515625e-05,0.305426663906837
2,0.125,0.3,6.103515625e-05,0.305426663906836
2,0.03125,0.3,6.103515625e-05,0.305426663906835
2,0.5,0.3,3.0517578125e-05,0.305425079121854
2,0.0625,0.3,3.0517578125e-05,0.305420308812038
2,0.25,0.3,3.0517578125e-05,0.305420308812037
2,0.125,0.3,3.0517578125e-05,0.305420308812035
2,0.03125,0.3,3.0517578125e-05,0.305420308812026
2,0.25,0.2,0.00048828125,0.305417047015792
2,4,0.2,6.103515625e-05,0.305413617037749
2,8,0.2,3.0517578125e-05,0.305405664568307
2,0.125,0.2,0.00048828125,0.305394713392119
2,8,0.1,0.0001220703125,0.305389535300128
2,0.5,0.1,0.00048828125,0.305388378804552
2,1,0.1,0.00048828125,0.305375334823611
2,0.0625,0.2,0.00048828125,0.305373150940256
2,0.5,0.5,0.00390625,0.305370456179455
2,0.03125,0.2,0.00048828125,0.30536917765448
2,16,0.1,6.103515625e-05,0.30536845463548
2,0.5,0.2,0.000244140625,0.30536004522936
2,32,0.1,3.0517578125e-05,0.305357882637938
2,0.25,0.2,0.000244140625,0.305339662841039
2,0.25,0.1,0.00048828125,0.305334466586837
2,1,0.2,0.0001220703125,0.305331545438759
2,0.125,0.2,0.000244140625,0.305320751308421
2,2,0.2,6.103515625e-05,0.305317274798109
2,0.0625,0.2,0.000244140625,0.305316498643525
2,0.125,0.1,0.00048828125,0.30531416686665
2,0.125,0.9,0.0078125,0.305312524698185
2,0.5,0.2,0.0001220703125,0.305312056135116
2,4,0.2,3.0517578125e-05,0.30531013428796
2,0.03125,0.2,0.000244140625,0.305303581606872
2,0.0625,0.1,0.00048828125,0.305301559720366
2,1,0.2,6.103515625e-05,0.30529823239627
2,0.25,0.2,0.0001220703125,0.305294471338497
2,2,0.2,3.0517578125e-05,0.305291315426883
2,1,0.1,0.000244140625,0.305290179117435
2,0.125,0.2,0.0001220703125,0.305290079116812
2,2,0.1,0.000244140625,0.305283615356857
2,0.5,0.2,6.103515625e-05,0.305281311286324
2,1,0.4,0.00390625,0.305278264711884
2,0.0625,0.2,0.0001220703125,0.305278176632363
2,0.03125,0.1,0.00048828125,0.305276929040207
2,0.25,0.2,6.103515625e-05,0.305276849319654
2,0.03125,0.2,0.0001220703125,0.305274926545561
2,1,0.2,3.0517578125e-05,0.305274726239913
2,0.5,0.2,3.0517578125e-05,0.30527022940912
2,0.125,0.2,6.103515625e-05,0.305265454330175
2,0.0625,0.2,6.103515625e-05,0.305261902443726
2,0.03125,0.2,6.103515625e-05,0.305261902443723
2,0.25,0.2,3.0517578125e-05,0.3052590882218
2,0.03125,0.2,3.0517578125e-05,0.305255385374388
2,0.0625,0.2,3.0517578125e-05,0.305255385374378
2,0.125,0.2,3.0517578125e-05,0.305255385374378
2,2,0.1,0.0001220703125,0.305240974042468
2,4,0.1,0.0001220703125,0.305237653020969
2,0.5,0.1,0.000244140625,0.305235591902754
2,0.25,0.1,0.000244140625,0.305220167486037
2,4,0.1,6.103515625e-05,0.305216345185614
2,8,0.1,6.103515625e-05,0.305214646186817
2,0.125,0.1,0.000244140625,0.305210148705135
2,8,0.1,3.0517578125e-05,0.305204024175853
2,16,0.1,3.0517578125e-05,0.305203136351194
2,2,0.1,0.00390625,0.305190176589665
2,1,0.1,0.0001220703125,0.305186045212665
2,0.03125,0.1,0.000244140625,0.305184943626229
2,0.0625,0.1,0.000244140625,0.305183891629456
2,0.5,0.1,0.0001220703125,0.305173060497728
2,0.25,0.1,0.0001220703125,0.305164336941292
2,0.25,0.5,0.00390625,0.305164034885808
2,2,0.1,6.103515625e-05,0.305161244517134
2,1,0.1,6.103515625e-05,0.305149480162329
2,4,0.1,3.0517578125e-05,0.305148837330019
2,0.5,0.1,6.103515625e-05,0.305141404476915
2,0.0625,0.1,0.0001220703125,0.305138286225659
2,0.03125,0.1,0.0001220703125,0.305138286225654
2,2,0.1,3.0517578125e-05,0.305137683282183
2,0.125,0.1,0.0001220703125,0.305137266971477
2,1,0.1,3.0517578125e-05,0.30512993159678
2,0.0625,0.1,6.103515625e-05,0.305114931063458
2,0.125,0.1,6.103515625e-05,0.305114931063457
2,0.03125,0.1,6.103515625e-05,0.305114931063453
2,0.25,0.1,6.103515625e-05,0.305113928137522
2,0.03125,0.1,3.0517578125e-05,0.305103246864747
2,0.0625,0.1,3.0517578125e-05,0.305103246864747
2,0.125,0.1,3.0517578125e-05,0.305103246864744
2,0.25,0.1,3.0517578125e-05,0.305103246864743
2,0.5,0.1,3.0517578125e-05,0.30510225209217
2,0.03125,0.8,0.0078125,0.305057862605269
2,0.25,0.3,0.03125,0.305004313865974
2,0.0625,0.8,0.0078125,0.304979238455219
2,2,0.3,0.0078125,0.30495072355384
2,0.03125,0.7,0.0078125,0.304906977050414
2,0.0625,0.9,0.0078125,0.304868858943691
2,0.03125,0.9,0.0078125,0.304818278494782
2,0.0625,0.5,0.0078125,0.304789939852897
2,0.125,0.4,0.0078125,0.304703587503712
2,0.125,0.8,0.0078125,0.304644630612295
2,0.03125,0.4,0.125,0.304527987397616
2,0.03125,0.7,0.125,0.304513583530167
2,0.0625,0.7,0.0078125,0.304507931583553
2,0.0625,0.6,0.0078125,0.304494202249327
2,0.03125,0.5,0.015625,0.304487415326001
2,0.25,0.3,0.015625,0.304418567687107
2,0.125,0.7,0.0078125,0.304370040605012
2,0.25,0.8,0.0078125,0.304345572162856
2,0.5,0.3,0.0078125,0.304309596598618
2,0.0625,0.4,0.015625,0.304278665001764
2,0.0625,0.4,0.0625,0.304238206148373
2,0.03125,0.4,0.0625,0.304200555404885
2,0.03125,0.4,0.03125,0.304169837249982
2,4,0.1,0.00390625,0.304141805141702
2,8,0.1,0.00390625,0.304017301906338
2,2,0.1,0.125,0.303960123055747
2,0.03125,0.9,0.015625,0.303880965331096
2,0.0625,0.9,0.015625,0.30378072461296
2,1,0.1,0.0078125,0.303778537410494
2,0.25,0.7,0.0078125,0.303738308702888
2,0.125,0.1,8,0.30373573308165
2,0.125,0.6,0.0078125,0.303691376458432
2,0.125,0.6,0.0625,0.303637369936509
2,1,0.7,0.015625,0.303574695930491
2,0.5,0.8,0.0078125,0.303560638388537
2,1,0.3,0.0078125,0.303552123856224
2,0.03125,0.6,0.125,0.303435587666603
2,0.5,0.7,0.0078125,0.303406898641178
2,0.03125,0.7,0.015625,0.303404412146735
2,2,0.5,0.0078125,0.30339703632955
2,0.03125,0.8,0.015625,0.303364791454618
2,0.125,0.5,0.0078125,0.303096333439964
2,2,0.4,0.0078125,0.303090933427625
2,1,0.7,0.0078125,0.302891391274039
2,0.5,0.1,1,0.302887340246878
2,0.25,0.9,0.015625,0.302818674205986
2,1,0.4,0.015625,0.30275880584262
2,0.125,0.9,0.015625,0.302731666337699
2,0.03125,0.5,0.125,0.302708957259346
2,0.0625,0.8,0.015625,0.302680593069028
2,0.25,0.6,0.0078125,0.302659277101719
2,0.03125,0.6,0.015625,0.302607484193485
2,0.03125,0.3,0.25,0.302476686962425
2,0.0625,0.7,0.015625,0.30246090231598
2,0.5,0.1,0.0625,0.302440001818228
2,1,0.5,0.015625,0.302438545464426
2,0.03125,0.9,0.03125,0.302418707496102
2,0.03125,0.5,2,0.302373763278247
2,0.0625,0.9,0.03125,0.302372819409701
2,1,0.6,0.015625,0.302309733735858
2,0.25,0.1,0.03125,0.302259248085747
2,0.0625,0.4,0.03125,0.302202125788508
2,0.25,0.5,0.0078125,0.30218868396742
2,0.5,0.1,0.015625,0.302153082505882
2,0.25,0.4,0.0078125,0.302068497040289
2,0.125,0.7,0.0625,0.30206553771647
2,0.03125,0.3,0.5,0.301971199435864
2,1,0.6,0.0078125,0.301827916969509
2,0.5,0.3,0.015625,0.301702998889657
2,0.5,0.6,0.0078125,0.301645481901201
2,1,0.1,0.125,0.301541502316762
2,0.03125,0.8,0.03125,0.301536812007693
2,0.125,0.7,0.015625,0.301480630913461
2,0.03125,0.3,2,0.301447828014746
2,0.0625,0.6,0.015625,0.30143305195713
2,0.25,0.8,0.03125,0.301336850818816
2,0.125,0.8,0.015625,0.301280936388052
2,0.125,0.4,0.015625,0.301187557479452
2,2,0.1,0.0078125,0.301163949653835
2,0.25,0.1,0.125,0.30103650013828
2,0.03125,0.4,8,0.30088148808209
2,1,0.5,0.0078125,0.300780707546345
2,0.5,0.1,2,0.300720223782626
2,0.03125,0.8,0.0625,0.300682141638985
2,8,0.1,0.0078125,0.300681957619551
2,0.0625,0.5,0.015625,0.300674329890043
2,0.03125,0.4,0.25,0.300564887760899
2,0.0625,0.8,0.0625,0.300560432665966
2,0.5,0.5,0.0078125,0.30048135771029
2,0.125,0.1,0.25,0.300345787848126
2,0.03125,0.5,0.0625,0.300344708619267
2,0.25,0.4,0.03125,0.300268184959328
2,0.03125,0.5,0.03125,0.300136923209371
2,0.5,0.4,0.0078125,0.300128239510941
2,0.03125,0.7,0.03125,0.300084885903448
2,0.5,0.8,0.015625,0.300077339665293
2,4,0.1,0.0078125,0.299891619493786
2,0.5,0.1,0.03125,0.29971365927833
2,0.0625,0.7,0.0625,0.299438624578899
2,0.03125,0.3,1,0.299426675407471
2,0.03125,0.7,0.0625,0.299266176362717
2,1,0.1,0.015625,0.299256202575471
2,0.03125,0.5,0.25,0.299244990908885
2,4,0.1,0.015625,0.299179848120229
2,0.0625,0.5,0.0625,0.298939088337681
2,0.125,0.4,0.03125,0.298696025662528
2,0.25,0.8,0.015625,0.298637164419744
2,2,0.1,0.03125,0.298569228915763
2,0.03125,0.6,0.03125,0.298563566275046
2,0.0625,0.7,0.03125,0.298557622272113
2,0.0625,0.8,0.03125,0.298528902732233
2,0.5,0.7,0.015625,0.298403651491511
2,0.25,0.7,0.015625,0.298384805359067
2,1,0.1,0.03125,0.298299348135228
2,1,0.1,0.0625,0.29817067689046
2,1,0.4,0.0078125,0.297986599264109
2,0.25,0.7,0.03125,0.297928705367152
2,0.0625,0.6,0.0625,0.297799778351729
2,2,0.1,0.015625,0.297704844949013
2,0.25,0.5,0.03125,0.297612267634039
2,0.125,0.6,0.015625,0.297563817073657
2,32768,0.4,8,0.29752578405931
2,0.03125,0.3,4,0.297460531534919
2,0.125,0.8,0.03125,0.297369464484686
2,0.125,0.5,0.015625,0.297241915795704
2,0.03125,0.3,8,0.29715951238002
2,0.25,0.4,0.015625,0.297052529902143
2,0.5,0.4,0.015625,0.29692782593876
2,0.03125,0.6,0.0625,0.296283287463336
2,0.125,0.7,0.03125,0.296226092438413
2,0.03125,0.5,0.5,0.296197439173964
2,0.25,0.6,0.015625,0.296137177563805
2,0.0625,0.5,0.03125,0.295673299195728
2,0.03125,0.5,1,0.295610107686857
2,0.0625,0.1,0.5,0.295561932594102
2,0.5,0.6,0.015625,0.295276363411329
2,0.0625,0.6,0.03125,0.295024730293101
2,0.03125,0.4,0.5,0.294949550320522
2,1,0.1,0.25,0.294312671016119
2,0.25,0.6,0.03125,0.293920473864421
2,0.5,0.1,0.125,0.293863908838994
2,0.125,0.5,0.03125,0.293656560193004
2,0.25,0.5,0.015625,0.293080037225818
2,0.5,0.5,0.015625,0.293026763320937
2,0.03125,0.4,1,0.292936996664517
2,0.125,0.6,0.03125,0.29264294154326
2,0.0625,0.1,2,0.292530549571223
2,0.5,0.1,0.25,0.292153038772105
2,0.03125,0.4,2,0.290939054883531
2,0.25,0.1,0.25,0.289832552353404
2,0.5,0.1,0.5,0.288903108653403
2,0.03125,0.4,4,0.286339764828298
2,0.25,0.1,0.5,0.284274298836814
2,0.0625,0.1,1,0.283768453671029
2,0.125,0.1,0.5,0.28235057203901
2,16384,0.6,8,0.28066061710284
2,16384,0.7,8,0.276568257721923
2,0.25,0.1,1,0.275142680471025
2,0.25,0.1,2,0.27417419787443
2,0.125,0.1,1,0.269582685019366
2,0.25,0.1,4,0.267106063723439
2,32768,0.3,4,0.266376282184685
2,0.25,0.1,8,0.264853649883608
2,0.125,0.1,2,0.263383810316684
2,32768,0.7,4,0.261205934428418
2,0.125,0.1,4,0.258030761647414
2,32768,0.4,4,0.257013090127719
2,32768,0.8,8,0.249463612620191
2,32768,0.1,8,0.243220839437324
2,32768,0.6,2,0.203068716253046
2,16384,0.4,8,0.182793413687135
2,32768,0.2,8,0.182496238990965
2,32768,0.9,8,0.132482299059359
2,16384,0.9,8,0.12667808775513
2,32768,0.5,8,0.0535471305634441
2,32768,0.3,8,0.00146086801143736
