"Lags","Costos","NU","gamma","Correlaci??n"
1,32768,0.4,1,0.321898510403538
1,8192,0.6,0.015625,0.321846469872854
1,0.03125,0.7,0.03125,0.321822459779137
1,256,0.5,0.125,0.321787391329459
1,128,0.8,0.00048828125,0.32178602892945
1,512,0.8,0.000244140625,0.321778405781924
1,2048,0.8,0.0001220703125,0.321749239534359
1,32,0.8,0.0009765625,0.321742374679376
1,8192,0.8,6.103515625e-05,0.321734503392848
1,0.125,0.7,0.015625,0.321713177217901
1,8192,0.3,6.103515625e-05,0.321670204072782
1,64,0.8,0.03125,0.321663881891686
1,8,0.1,0.00390625,0.321662776449488
1,0.5,0.8,0.0078125,0.321655384290609
1,8192,0.4,6.103515625e-05,0.321654210507039
1,0.0625,0.4,0.03125,0.32164710492957
1,8,0.3,0.001953125,0.321645406515163
1,2,0.8,0.00390625,0.321640841333765
1,512,0.4,0.000244140625,0.321638624449547
1,8,0.4,0.001953125,0.321630815212178
1,128,0.4,0.00048828125,0.321629735294201
1,32768,0.3,3.0517578125e-05,0.321628477869686
1,32768,0.8,3.0517578125e-05,0.321622159447259
1,2048,0.4,0.0001220703125,0.321613649866299
1,512,0.3,0.000244140625,0.32160577973555
1,32,0.7,0.0009765625,0.321603900196727
1,2048,0.3,0.0001220703125,0.321593965293621
1,2,0.7,0.00390625,0.321588759314129
1,8,0.7,0.001953125,0.321584009151823
1,128,0.3,0.00048828125,0.321583937134962
1,32768,0.4,3.0517578125e-05,0.321575098151078
1,8192,0.7,6.103515625e-05,0.321552733146649
1,8,0.8,0.001953125,0.321547709639791
1,0.0625,0.1,0.5,0.3215465549978
1,8192,0.8,0.0078125,0.321534411558045
1,2048,0.7,0.0001220703125,0.321532797120188
1,32,0.4,0.0009765625,0.321530883806714
1,32768,0.5,3.0517578125e-05,0.321524711432208
1,32,0.3,0.0009765625,0.321519581774191
1,32,0.5,0.0009765625,0.321512486699216
1,512,0.7,0.000244140625,0.321509151571476
1,0.03125,0.6,0.03125,0.321505806320871
1,8192,0.6,6.103515625e-05,0.321503967482207
1,2048,0.5,0.0001220703125,0.32150016508019
1,8,0.5,0.001953125,0.321500129902881
1,256,0.4,8,0.321487729067516
1,0.5,0.4,0.0078125,0.321483019913695
1,512,0.5,0.000244140625,0.321482117883278
1,512,0.6,0.000244140625,0.321478666982612
1,128,0.5,0.00048828125,0.321462619225564
1,2048,0.6,0.0001220703125,0.321456620387591
1,32768,0.6,3.0517578125e-05,0.321446630706271
1,0.03125,0.7,0.5,0.321443998170193
1,8192,0.5,6.103515625e-05,0.32143737044589
1,64,0.4,8,0.321424206219623
1,128,0.7,0.00048828125,0.321423804662486
1,2,0.6,0.00390625,0.321413335687399
1,32768,0.7,3.0517578125e-05,0.321400676836586
1,2,0.4,0.00390625,0.32139377950232
1,0.5,0.5,0.0078125,0.321379297477861
1,0.125,0.6,0.015625,0.321329586217227
1,8,0.6,0.001953125,0.321313985653487
1,128,0.6,0.00048828125,0.321303692347626
1,0.5,0.8,0.125,0.321265767286292
1,2,0.5,0.00390625,0.321253370038256
1,32,0.6,0.0009765625,0.321242453598173
1,0.0625,0.9,0.03125,0.321222740105017
1,0.25,0.7,0.25,0.32119752787156
1,8,0.2,0.00390625,0.321156059799392
1,0.0625,0.8,8,0.321147719660768
1,0.5,0.6,0.0078125,0.321095319324543
1,0.125,0.5,0.015625,0.321074734775024
1,32768,0.8,4,0.321051515848038
1,512,0.1,0.00048828125,0.321029586075911
1,2048,0.1,0.000244140625,0.320986533650345
1,32,0.1,0.001953125,0.320983566262814
1,2,0.6,0.125,0.320971232639273
1,16384,0.3,0.015625,0.320970214608648
1,8192,0.1,0.0001220703125,0.320954418485171
1,128,0.5,0.125,0.320938927788894
1,128,0.1,0.0009765625,0.320938561397142
1,32768,0.1,6.103515625e-05,0.320936345061123
1,16,0.4,0.0625,0.320914183403842
1,0.25,0.9,0.015625,0.320820615642034
1,0.125,0.7,1,0.320790995353408
1,1,0.1,0.015625,0.320708392038779
1,0.5,0.6,0.25,0.320672714505841
1,64,0.4,0.25,0.320612247716352
1,2048,0.9,0.0078125,0.320568457697646
1,0.03125,0.2,0.5,0.320532265855697
1,0.125,0.3,0.0625,0.320467429459301
1,0.03125,0.9,0.125,0.320452872621466
1,2048,0.5,0.0625,0.320432217165238
1,128,0.4,0.03125,0.320410262285425
1,128,0.5,0.0625,0.320408836888344
1,0.03125,0.1,8,0.320386951616682
1,32768,0.4,0.0625,0.320380875972178
1,16384,0.7,0.0078125,0.320373797965572
1,64,0.8,2,0.320347543565364
1,32,0.2,0.001953125,0.320339223027974
1,8192,0.4,0.0078125,0.32031605208832
1,64,0.5,0.0625,0.320304336777051
1,0.125,0.2,0.125,0.320267460050775
1,128,0.7,0.03125,0.320219163297333
1,1,0.9,0.0078125,0.320162638407818
1,1,0.3,0.0078125,0.320155218829133
1,4,0.9,0.00390625,0.320145797218497
1,0.0625,0.3,0.25,0.320129825554751
1,1024,0.4,0.015625,0.320124664340935
1,0.25,0.6,0.25,0.320109569762751
1,1,0.2,0.015625,0.320103335613361
1,0.125,0.1,0.25,0.320083362176019
1,1,0.4,0.125,0.320070952391692
1,256,0.4,0.03125,0.320070350063739
1,0.125,0.6,0.5,0.320069554890391
1,0.03125,0.4,0.125,0.32004988815173
1,0.25,0.6,0.5,0.320007404725308
1,4096,0.7,8,0.320005536730326
1,128,0.2,0.0009765625,0.31998812718108
1,2,0.5,8,0.319968578099379
1,256,0.5,0.0625,0.319952888649838
1,0.0625,0.7,0.5,0.319944477628766
1,32768,0.3,0.015625,0.319940942710915
1,8,0.5,4,0.319926692214551
1,0.03125,0.9,4,0.319919443031896
1,16384,0.9,6.103515625e-05,0.319913099772558
1,0.125,0.3,0.25,0.31988655700625
1,256,0.9,0.00048828125,0.319878002877836
1,16,0.9,0.001953125,0.319874493687538
1,2048,0.4,0.015625,0.319857585775107
1,512,0.2,0.00048828125,0.319814774802255
1,16384,0.4,0.0078125,0.319809461244641
1,4096,0.9,0.0001220703125,0.319808137092592
1,1024,0.9,0.000244140625,0.319795758835497
1,64,0.9,0.0009765625,0.319773189199238
1,64,0.5,0.125,0.31973892769524
1,0.0625,0.8,0.03125,0.319721667350653
1,1024,0.4,0.125,0.319716298141179
1,2048,0.2,0.000244140625,0.31971550111356
1,32,0.3,0.25,0.319695178570478
1,0.0625,0.7,0.03125,0.319686282493725
1,1024,0.5,0.0625,0.31967740702382
1,32768,0.2,6.103515625e-05,0.319658201352406
1,32,0.4,0.25,0.31964939977565
1,8192,0.2,0.0001220703125,0.31964322036577
1,2,0.4,0.125,0.319598718742862
1,64,0.6,2,0.319594513950778
1,0.0625,0.9,0.0625,0.31958676730488
1,0.03125,0.9,0.0625,0.319568782762153
1,16,0.5,0.125,0.319565377431103
1,0.5,0.4,1,0.319513557458095
1,8192,0.6,4,0.319477219598057
1,256,0.6,0.03125,0.319441165955794
1,32,0.5,0.0625,0.319439667630567
1,0.25,0.6,1,0.319406678161495
1,0.25,0.4,2,0.319403010588604
1,0.0625,0.8,2,0.319400981628781
1,0.03125,0.8,0.25,0.319385400883301
1,32,0.4,0.0625,0.319371371057409
1,512,0.5,0.0625,0.319362944583333
1,4,0.4,0.5,0.319361899652368
1,16,0.6,0.0625,0.319350586325238
1,0.03125,0.8,0.0625,0.319347951389093
1,4096,0.4,0.015625,0.319330926548099
1,4,0.4,0.125,0.31932327141244
1,4096,0.5,0.015625,0.319307884934448
1,16384,0.9,0.5,0.319303515954035
1,0.25,0.7,0.015625,0.319299811725195
1,32,0.5,0.125,0.319270148624406
1,1024,0.5,0.03125,0.319267054978061
1,512,0.5,0.03125,0.319264889668919
1,2048,0.3,0.015625,0.319249990395705
1,4096,0.3,0.015625,0.319242187804167
1,0.5,0.4,0.125,0.319220096752543
1,4096,0.6,0.015625,0.319216399799852
1,1,0.8,0.0078125,0.319178209808929
1,0.25,0.8,0.015625,0.319173556498152
1,16384,0.5,0.0078125,0.319160653849843
1,0.25,0.2,0.0625,0.319135840780847
1,2048,0.5,0.015625,0.319134686073417
1,16384,0.9,0.00390625,0.319126053722939
1,0.5,0.1,0.03125,0.319102970020108
1,0.25,0.4,0.015625,0.319028426684412
1,256,0.3,0.03125,0.318973279918769
1,8192,0.3,8,0.318963877353554
1,16,0.5,0.0625,0.318959056002256
1,32768,0.8,1,0.318939999359381
1,32768,0.4,0.0078125,0.318932740635678
1,0.0625,0.6,0.03125,0.31893146941363
1,8192,0.5,0.015625,0.318924388649864
1,8,0.5,0.125,0.31890154796778
1,32768,0.5,0.0078125,0.3188984623082
1,32768,0.5,0.03125,0.318889136745966
1,0.125,0.9,0.03125,0.31887734391995
1,8192,0.3,0.015625,0.318871826601768
1,1,0.4,0.0078125,0.318854243839664
1,1,0.7,0.0078125,0.318835552939121
1,2048,0.5,0.03125,0.318831406371534
1,8,0.5,0.25,0.318816119982596
1,2048,0.3,0.03125,0.31880400884155
1,32768,0.3,0.0078125,0.318792790115231
1,0.0625,0.8,4,0.318776863378031
1,1,0.6,0.0078125,0.31876947850039
1,256,0.5,0.03125,0.318763812194362
1,256,0.4,0.00048828125,0.318728332458732
1,2,0.3,0.5,0.318726569210072
1,4,0.1,0.0078125,0.318722552439001
1,64,0.4,0.0009765625,0.318721927915896
1,512,0.3,0.03125,0.31869836113238
1,0.25,0.1,0.0625,0.318675105468685
1,1024,0.4,0.000244140625,0.318666070752639
1,1024,0.5,0.015625,0.318654555197105
1,4,0.8,0.00390625,0.318649070747598
1,4096,0.4,0.0001220703125,0.318602321999571
1,16384,0.5,0.015625,0.318590881324381
1,16384,0.8,6.103515625e-05,0.318588591912246
1,1024,0.8,0.000244140625,0.318579772086869
1,4096,0.8,0.0001220703125,0.31857449140636
1,4,0.3,0.00390625,0.318569020565419
1,16384,0.4,6.103515625e-05,0.318549985851383
1,256,0.7,0.00048828125,0.318547658041781
1,512,0.8,0.015625,0.318538090727438
1,16,0.4,0.001953125,0.318536095820522
1,256,0.8,0.00048828125,0.318522831431056
1,4096,0.7,0.0001220703125,0.318508894212997
1,32,0.3,0.0625,0.318488666447761
1,4,0.4,0.00390625,0.318470034103154
1,16384,0.7,6.103515625e-05,0.318463221898902
1,1024,0.7,0.000244140625,0.318462518585961
1,16,0.8,0.001953125,0.318462389619316
1,64,0.8,0.0009765625,0.318449101698531
1,4,0.5,0.00390625,0.318440988690138
1,256,0.8,1,0.318432158646334
1,2048,0.3,8,0.318424278857667
1,0.5,0.3,1,0.31842030539884
1,0.5,0.2,0.03125,0.318409229108491
1,64,0.4,0.03125,0.318404188514228
1,8192,0.5,0.0078125,0.318397181368242
1,1,0.5,0.0078125,0.318393718367951
1,16,0.5,0.001953125,0.318378466380262
1,64,0.3,0.0625,0.318363329578693
1,0.03125,0.7,0.0625,0.318337327689033
1,4096,0.5,0.03125,0.318332181332558
1,8,0.4,0.0625,0.318330509845334
1,0.125,0.6,1,0.318326508351672
1,4,0.7,0.00390625,0.318324407016054
1,64,0.7,0.0009765625,0.318317626236175
1,4,0.5,0.125,0.318314304181495
1,4,0.6,0.00390625,0.318307982491305
1,8,0.5,0.0625,0.318306474576935
1,0.03125,0.3,0.25,0.31830431479363
1,4,0.2,0.0078125,0.318303543064038
1,0.125,0.5,2,0.318301367131133
1,16,0.1,0.00390625,0.318291486303905
1,128,0.5,0.03125,0.318288848469095
1,16384,0.3,0.0078125,0.318285450267896
1,16,0.3,0.001953125,0.318261458449956
1,2,0.5,0.125,0.318254649933102
1,0.0625,0.5,0.03125,0.318223667073715
1,16,0.7,0.001953125,0.31821834567672
1,0.5,0.3,0.015625,0.318217370419761
1,64,0.3,0.0009765625,0.318212367369899
1,2,0.4,0.5,0.318206492907858
1,4096,0.3,0.0001220703125,0.318206441285445
1,256,0.3,0.00048828125,0.318190585181902
1,1024,0.3,0.000244140625,0.318186581297573
1,64,0.5,0.0009765625,0.318172793332621
1,16384,0.3,6.103515625e-05,0.318164985211251
1,1,0.6,0.125,0.318152427562778
1,32768,0.6,0.0078125,0.318138532998563
1,1024,0.3,4,0.318126842383996
1,16,0.3,2,0.318125675335844
1,0.125,0.2,0.25,0.318125130014918
1,0.25,0.6,0.015625,0.318112028748785
1,0.25,0.5,0.015625,0.318106387837127
1,4,0.3,0.125,0.318102622212622
1,256,0.5,0.00048828125,0.318082733218
1,1,0.5,0.5,0.318059786070417
1,0.0625,0.4,0.125,0.318032567143059
1,1,0.7,0.125,0.31803151968292
1,1024,0.5,0.000244140625,0.318018247273594
1,0.125,0.3,0.125,0.318011610430038
1,4,0.5,0.25,0.317996994807323
1,4096,0.5,0.0001220703125,0.317995306556277
1,0.5,0.5,8,0.317992669966406
1,16384,0.5,6.103515625e-05,0.317981936082022
1,1024,0.3,0.125,0.317962099890239
1,2,0.3,0.125,0.317944359085802
1,1024,0.3,0.03125,0.317904727188656
1,1,0.5,0.125,0.317856464793812
1,0.125,0.3,4,0.317850694171782
1,16384,0.6,6.103515625e-05,0.317847136826945
1,16384,0.5,0.03125,0.317824957425583
1,2048,0.6,0.015625,0.317814663263011
1,8,0.3,0.125,0.317814159455881
1,8192,0.5,0.03125,0.317793247182553
1,64,0.6,0.0009765625,0.317751911053894
1,0.03125,0.1,4,0.317680271748981
1,0.0625,0.7,1,0.317678008725902
1,2,0.5,0.25,0.317677052549909
1,64,0.1,0.001953125,0.317670221259515
1,512,0.4,0.03125,0.317649278145217
1,4096,0.6,0.0001220703125,0.317641030783683
1,16,0.6,0.001953125,0.317636284096389
1,256,0.6,0.00048828125,0.317627571232817
1,1024,0.6,0.000244140625,0.31760584550218
1,1024,0.7,0.015625,0.317558064121496
1,0.5,0.9,0.015625,0.317532190784387
1,32,0.6,2,0.317524580471796
1,1024,0.1,0.00048828125,0.317498667917824
1,256,0.1,0.0009765625,0.317492663141104
1,128,0.6,0.03125,0.317471148238273
1,64,0.4,0.0625,0.317470549143385
1,0.125,0.6,0.25,0.317445281764378
1,1,0.5,0.25,0.317434970764695
1,4096,0.1,0.000244140625,0.317395637087625
1,16384,0.1,0.0001220703125,0.317375704177864
1,512,0.4,0.015625,0.317366444779038
1,128,0.3,0.0625,0.317333049101291
1,1,0.9,0.0625,0.317315229735911
1,16,0.9,0.03125,0.317303343731603
1,0.5,0.2,0.0625,0.317263855951215
1,0.25,0.4,0.125,0.317216036636365
1,16,0.3,0.0625,0.317203528706151
1,32768,0.5,0.015625,0.317159148750427
1,0.25,0.2,0.125,0.317115825904744
1,0.25,0.3,0.03125,0.31706626820704
1,0.0625,0.7,2,0.317037608401696
1,0.125,0.9,0.0625,0.317012072333588
1,4,0.5,4,0.3170005301517
1,0.0625,0.4,0.0625,0.316999734882865
1,0.125,0.8,0.03125,0.316975635560943
1,0.03125,0.5,0.0625,0.316946095501877
1,4096,0.8,0.0078125,0.316933681397655
1,16,0.4,0.25,0.316848684261903
1,0.5,0.5,0.25,0.316812597641398
1,8,0.4,0.125,0.316796791768037
1,16,0.2,0.00390625,0.316787846279518
1,0.5,0.5,0.125,0.316776907793523
1,8,0.3,0.0625,0.31676959225676
1,0.125,0.4,0.125,0.316762705454878
1,0.125,0.4,0.25,0.316733863332784
1,8192,0.4,0.015625,0.31673345018439
1,0.03125,0.6,0.0625,0.31667987126364
1,8,0.6,0.0625,0.316677114452439
1,16,0.3,0.25,0.316668375829587
1,0.03125,0.7,1,0.316580412397716
1,0.5,0.3,0.125,0.31656476315999
1,1,0.3,0.125,0.316560866741345
1,0.125,0.4,0.03125,0.316525264534066
1,4096,0.4,0.0078125,0.31651748462774
1,8192,0.5,4,0.316493439565604
1,16,0.3,0.125,0.316479473601619
1,128,0.3,0.03125,0.316474718422958
1,0.25,0.3,0.25,0.316446888455174
1,32768,0.4,0.00390625,0.316442033062904
1,32,0.9,0.001953125,0.316440606086292
1,2,0.9,0.0078125,0.316428096645728
1,0.125,0.7,0.03125,0.316420301519912
1,8,0.9,0.00390625,0.31639021711834
1,16384,0.8,8,0.316388939971297
1,8192,0.7,0.0078125,0.316375527148232
1,8192,0.3,2,0.316352522718768
1,0.0625,0.4,0.25,0.316294063639264
1,512,0.9,1,0.316291185793098
1,1024,0.4,2,0.316286606091442
1,0.25,0.5,0.25,0.316284070641086
1,1024,0.3,0.015625,0.316266286270626
1,0.03125,0.4,0.25,0.316256164546245
1,0.03125,0.6,0.5,0.31625004117918
1,16384,0.6,0.0078125,0.316220440943808
1,0.125,0.7,0.25,0.316198851684928
1,0.0625,0.6,0.25,0.31615151425906
1,128,0.9,0.015625,0.316147502156989
1,64,0.5,0.03125,0.31611893137374
1,256,0.3,0.0625,0.316090671633244
1,0.03125,0.8,0.125,0.31607282774297
1,0.5,0.5,0.5,0.316057102090701
1,128,0.9,0.0009765625,0.316052266102369
1,1024,0.6,0.015625,0.316013967445809
1,8192,0.3,0.0078125,0.316003321010506
1,8,0.7,0.0625,0.315959839333351
1,1,0.4,0.5,0.315938209992077
1,0.0625,0.5,0.25,0.315931454936104
1,512,0.5,0.015625,0.315924166453976
1,0.5,0.3,0.25,0.315923634702244
1,64,0.2,0.001953125,0.315896153465506
1,512,0.9,0.00048828125,0.315887497914878
1,32768,0.8,0.00390625,0.315836043147552
1,4096,0.5,0.0078125,0.315829001274337
1,2,0.1,0.015625,0.315827661959496
1,2048,0.9,0.000244140625,0.315807770836364
1,4,0.4,0.0625,0.315785558423006
1,32768,0.9,6.103515625e-05,0.315694332594444
1,32,0.3,0.125,0.315629602294737
1,8192,0.9,0.0001220703125,0.315613763137177
1,8,0.3,0.25,0.315582277003469
1,0.25,0.1,0.125,0.315579369275467
1,16384,0.2,0.0001220703125,0.315578384247026
1,0.0625,0.6,0.5,0.315576398187563
1,0.25,0.9,0.0625,0.31556676784388
1,0.25,0.8,0.125,0.315565961487993
1,0.25,0.5,1,0.315547553937529
1,0.25,0.4,0.25,0.315507290223764
1,256,0.2,0.0009765625,0.315505681151901
1,512,0.4,0.125,0.315423643956543
1,0.03125,0.7,0.125,0.315419489800091
1,0.5,0.4,0.25,0.315414004006655
1,4,0.8,0.0625,0.31536679419993
1,0.03125,0.5,0.125,0.315361307432923
1,4096,0.2,0.000244140625,0.315330830226555
1,32768,0.5,0.00390625,0.315316985488366
1,1024,0.2,0.00048828125,0.315270059541695
1,0.5,0.8,0.015625,0.315248848298241
1,2,0.3,0.0078125,0.315227033323624
1,0.25,0.9,0.03125,0.315165965094017
1,16384,0.4,0.0625,0.315155847635874
1,0.03125,0.6,0.25,0.315154766689671
1,0.5,0.6,0.125,0.315102822418397
1,0.25,0.3,0.125,0.315101398674106
1,4096,0.3,4,0.315097538992097
1,4096,0.3,2,0.315076424181823
1,0.125,0.5,0.25,0.315060518205981
1,0.0625,0.7,0.0625,0.314939001026721
1,1,0.3,0.5,0.314938961691143
1,2,0.2,0.015625,0.314878157770691
1,0.5,0.7,0.015625,0.314871014931109
1,4096,0.3,0.03125,0.31486818047852
1,0.0625,0.8,0.0625,0.314863147735183
1,8,0.4,0.25,0.314830417545678
1,8192,0.9,0.00390625,0.314806771488888
1,512,0.3,4,0.314784048701737
1,2,0.8,0.0078125,0.314751591869163
1,8192,0.6,0.0078125,0.314738903279243
1,4,0.3,0.25,0.314726524060994
1,0.125,0.6,8,0.314708703957408
1,64,0.4,0.125,0.314706085114711
1,0.125,0.6,0.03125,0.314683226820321
1,1024,0.4,0.03125,0.31467404102152
1,64,0.7,0.03125,0.314662121044932
1,1,0.3,0.25,0.314609970952834
1,0.03125,0.5,0.25,0.314605377893063
1,4,0.6,0.0625,0.314582834739721
1,1024,0.9,0.0078125,0.31457277036146
1,0.5,0.9,0.0625,0.314521799257908
1,128,0.4,0.125,0.314496180210297
1,1,0.4,0.25,0.314481133040383
1,0.25,0.3,0.0625,0.314457139243204
1,256,0.4,0.125,0.314434922852535
1,32768,0.4,0.015625,0.314428404216662
1,2,0.3,0.25,0.314409871771619
1,16384,0.4,0.015625,0.314393891477878
1,128,0.4,0.0625,0.314383596837553
1,0.0625,0.7,0.25,0.314324738418555
1,4,0.4,8,0.31431025163428
1,64,0.6,0.03125,0.314305597490716
1,16,0.4,4,0.314215114326158
1,0.25,0.3,2,0.31414764727849
1,0.5,0.4,4,0.314028407141872
1,0.25,0.5,8,0.313992565717692
1,0.125,0.5,0.03125,0.313961760334764
1,16,0.4,0.125,0.313926848219628
1,0.5,0.4,0.015625,0.313909703986368
1,32768,0.5,1,0.31388078668612
1,4,0.5,0.0625,0.313856748760679
1,4096,0.6,2,0.313843745270072
1,2048,0.4,0.03125,0.313843308463707
1,0.5,0.5,0.015625,0.313780175364019
1,2,0.3,4,0.313746887257418
1,0.25,0.4,4,0.313713763115368
1,0.25,0.3,1,0.313658750009291
1,32,0.4,0.125,0.313645238023909
1,0.03125,0.7,0.25,0.313639591133315
1,0.25,0.5,0.125,0.31359331982714
1,0.0625,0.8,0.125,0.31358973661741
1,2,0.5,0.0078125,0.313589269410497
1,16384,0.5,0.00390625,0.313576352298998
1,8,0.8,0.00390625,0.313570873649516
1,2,0.4,0.25,0.31349451042362
1,2,0.4,0.0078125,0.31348116115654
1,8,0.3,0.00390625,0.31341331915273
1,0.5,0.6,0.015625,0.313401062853634
1,4,0.4,0.25,0.313396053401977
1,16384,0.4,0.03125,0.313379305738377
1,256,0.4,0.0625,0.313336032172531
1,512,0.6,0.015625,0.31333425323776
1,512,0.4,0.0625,0.313313179117577
1,32768,0.4,0.03125,0.313301360222683
1,32,0.5,0.03125,0.313281711755418
1,0.125,0.5,0.125,0.313239052837892
1,2,0.4,8,0.313237885570181
1,512,0.7,0.015625,0.313207204046277
1,32,0.8,0.001953125,0.31320255620258
1,32,0.4,0.03125,0.313189495483699
1,1024,0.4,0.0625,0.313180653227232
1,8,0.1,0.0078125,0.313172279037816
1,128,0.8,0.0009765625,0.313166739946207
1,2,0.7,0.0078125,0.313154379846778
1,512,0.8,0.00048828125,0.31314755036097
1,4096,0.4,0.03125,0.313140488361584
1,32768,0.3,6.103515625e-05,0.313133132801565
1,2048,0.5,0.0078125,0.313126484257568
1,1,0.9,0.015625,0.313122897328852
1,0.25,0.5,0.5,0.313103540885059
1,64,0.3,0.03125,0.313102743613747
1,0.0625,0.7,4,0.313087845120622
1,2,0.6,0.0078125,0.313071717928712
1,8192,0.3,0.0001220703125,0.313050880458516
1,8192,0.4,4,0.31304689359388
1,8,0.4,0.00390625,0.313026811044539
1,32,0.4,8,0.31301529420216
1,1,0.2,0.03125,0.313006678019437
1,32768,0.7,6.103515625e-05,0.31300174051365
1,0.0625,0.6,2,0.312999129233839
1,8192,0.8,0.0001220703125,0.312998430728279
1,512,0.7,0.00048828125,0.31299707047531
1,8192,0.7,0.0001220703125,0.312993015492999
1,128,0.7,0.0009765625,0.312984766157694
1,0.25,0.3,4,0.312983943530067
1,512,0.3,0.00048828125,0.312980692826359
1,2048,0.7,0.000244140625,0.312980649298592
1,2048,0.8,0.000244140625,0.312978672945578
1,0.0625,0.6,4,0.312975212933628
1,128,0.3,0.0009765625,0.312955245504438
1,32768,0.6,0.00390625,0.312936494689172
1,0.0625,0.5,0.125,0.312924552272288
1,32,0.3,0.001953125,0.312923857893093
1,32768,0.4,6.103515625e-05,0.312915206638363
1,4096,0.6,0.0078125,0.312913958210028
1,8,0.2,0.0078125,0.312907998303873
1,32768,0.8,6.103515625e-05,0.312901426417517
1,8,0.6,0.00390625,0.312882250413391
1,512,0.3,0.0625,0.312880581714499
1,2048,0.3,0.000244140625,0.312873368975899
1,256,0.5,0.015625,0.312789702762904
1,8192,0.4,0.03125,0.312783923679891
1,8,0.5,0.00390625,0.31276373674598
1,8,0.7,0.00390625,0.312740815554179
1,32768,0.6,0.125,0.312730104648533
1,128,0.3,0.125,0.312719676360568
1,256,0.4,0.015625,0.312678812267948
1,4,0.3,0.0625,0.312669638490366
1,0.125,0.4,0.0625,0.312648595490838
1,4096,0.3,8,0.312642900578673
1,2048,0.4,0.000244140625,0.312639958428804
1,512,0.4,0.00048828125,0.312638438057963
1,0.25,0.4,1,0.312633125090209
1,32,0.4,0.001953125,0.312623221473005
1,128,0.4,0.0009765625,0.31261125269835
1,8192,0.4,0.0001220703125,0.312595663096226
1,32,0.6,0.001953125,0.312573770628048
1,32,0.7,0.001953125,0.312549398603553
1,16384,0.4,0.00390625,0.312537391937363
1,512,0.3,0.125,0.31251383115346
1,2,0.4,0.0625,0.31251094263329
1,32768,0.5,6.103515625e-05,0.312509364131947
1,512,0.6,0.00048828125,0.312501356629556
1,32,0.5,0.001953125,0.312496972998419
1,0.125,0.8,0.125,0.31246846488886
1,128,0.6,0.0009765625,0.312449161050668
1,8192,0.6,0.0001220703125,0.312439569154436
1,4096,0.7,0.0078125,0.312433028361645
1,0.03125,0.6,0.125,0.312430581206475
1,2048,0.6,0.000244140625,0.312408381148024
1,128,0.5,0.0009765625,0.312392381112672
1,64,0.3,0.125,0.312390034808415
1,0.5,0.4,0.5,0.312374452965899
1,512,0.5,0.00048828125,0.312365390830255
1,2048,0.5,0.000244140625,0.312363357359255
1,0.5,0.7,0.125,0.312314532293168
1,8192,0.4,0.0625,0.31226131516155
1,2048,0.4,0.0078125,0.312239106161234
1,8192,0.5,0.0001220703125,0.312215699894269
1,8,0.9,0.03125,0.312199950230242
1,8192,0.9,8,0.312196197530068
1,32768,0.6,6.103515625e-05,0.312173190814617
1,0.03125,0.7,2,0.312155788946238
1,32768,0.3,0.00390625,0.312155525062125
1,128,0.3,8,0.312141148027525
1,0.5,0.1,0.0625,0.312126685833411
1,0.0625,0.7,8,0.312088283244677
1,1,0.4,4,0.312050622490645
1,32,0.1,0.00390625,0.312046188445743
1,32,0.2,0.00390625,0.312023314863123
1,0.0625,0.6,1,0.312018623071662
1,0.25,0.6,0.125,0.312006476579985
1,0.03125,0.9,8,0.31200041293935
1,0.0625,0.7,0.125,0.311962327213857
1,32768,0.7,0.00390625,0.311940997582404
1,0.25,0.8,0.03125,0.311936449771888
1,32768,0.3,0.0625,0.311920604772724
1,0.0625,0.6,0.0625,0.311871916240224
1,1,0.2,0.0625,0.311806063495521
1,1,0.1,0.03125,0.311771580965041
1,32,0.6,0.03125,0.311704133672833
1,4096,0.3,0.0078125,0.311701147762091
1,16384,0.6,0.00390625,0.311687519993125
1,128,0.1,0.001953125,0.311666536789381
1,0.03125,0.8,4,0.311641055306803
1,256,0.6,0.015625,0.311607900881845
1,2048,0.4,0.0625,0.311605851482962
1,4,0.9,0.0078125,0.311603607431218
1,4,0.7,0.0625,0.311593652652638
1,0.5,0.3,0.5,0.311566567546764
1,8192,0.1,0.000244140625,0.311546068942137
1,512,0.3,0.015625,0.311532288639867
1,16384,0.7,8,0.311507013451568
1,0.125,0.3,0.5,0.31150196693243
1,0.5,0.3,0.0625,0.311475211426081
1,128,0.2,0.001953125,0.311433039834834
1,512,0.1,0.0009765625,0.311403648213671
1,2048,0.2,0.00048828125,0.311366651594455
1,2048,0.6,0.0078125,0.31136465057959
1,8192,0.2,0.000244140625,0.311359287927611
1,0.125,0.4,4,0.311328155028959
1,16,0.4,8,0.311317952962293
1,512,0.2,0.0009765625,0.311306442771449
1,1,0.3,0.015625,0.311289464975284
1,2,0.3,0.0625,0.311266760185595
1,4096,0.4,0.0625,0.311251647126447
1,0.03125,0.7,4,0.311241105454012
1,1,0.3,0.0625,0.311208473564087
1,256,0.3,0.125,0.311149312665799
1,2048,0.1,0.00048828125,0.311147140978577
1,0.125,0.4,2,0.311139622180304
1,2,0.5,0.0625,0.311088486239425
1,0.03125,0.3,0.5,0.311071225403685
1,0.5,0.9,0.03125,0.311013610602054
1,1,0.4,8,0.31098467623979
1,0.03125,0.8,2,0.310980492844214
1,64,0.9,0.015625,0.310978790795473
1,0.0625,0.5,0.0625,0.310966488105174
1,32768,0.1,0.0001220703125,0.310915552717934
