"Lags","Costos","NU","gamma","Correlaci??n"
8,1024,0.9,0.5,0.395747122094839
8,64,0.4,2,0.395736794329754
8,512,0.2,0.5,0.395310719217207
8,1,0.5,0.0009765625,0.394786801385507
8,0.25,0.8,0.00390625,0.394510702129518
8,4,0.4,0.000244140625,0.393619496944178
8,16384,0.1,0.5,0.393201828310912
8,8,0.3,8,0.392711970013518
8,0.03125,0.8,0.03125,0.392211398533479
8,1024,0.1,0.5,0.391663590667758
8,16,0.3,4,0.391595217559983
8,32,0.6,2,0.389871281445269
8,0.03125,0.1,8,0.389460082318349
8,8192,0.5,0.125,0.388032973111586
8,2,0.4,0.00048828125,0.387723770064551
8,1024,0.8,0.5,0.387710843302887
8,512,0.6,0.5,0.387620008601909
8,0.125,0.1,0.03125,0.387579918488063
8,0.0625,0.9,0.015625,0.387256102902141
8,4096,0.1,1,0.383718070161548
8,0.0625,0.8,0.015625,0.383216431032534
8,2048,0.2,1,0.382969373667017
8,16,0.8,3.0517578125e-05,0.382866081076792
8,8192,0.6,0.125,0.382610248489691
8,0.03125,0.7,0.03125,0.382591830131692
8,0.125,0.8,0.0078125,0.382251776055251
8,8,0.8,6.103515625e-05,0.382064388393131
8,0.125,0.9,0.0078125,0.382014061494095
8,0.0625,0.7,0.015625,0.381841020028595
8,0.25,0.7,0.00390625,0.381186576496049
8,4,0.8,0.0001220703125,0.380104125321949
8,1,0.4,0.0009765625,0.379994918302335
8,64,0.5,2,0.378284553983145
8,2,0.8,0.000244140625,0.378129912357971
8,32,0.3,3.0517578125e-05,0.377993794622682
8,16,0.3,6.103515625e-05,0.3774993073329
8,256,0.6,1,0.3766004069236
8,8,0.3,0.0001220703125,0.376520161302839
8,64,0.7,2,0.376470690776605
8,8192,0.7,0.25,0.376126141784072
8,4,0.3,0.000244140625,0.374609656552943
8,1,0.8,0.00048828125,0.374528405690497
8,128,0.3,2,0.374520197919409
8,512,0.7,1,0.37377929576249
8,64,0.1,8,0.373665834314142
8,0.25,0.6,0.00390625,0.373213512537897
8,0.125,0.7,0.0078125,0.372859271346616
8,256,0.5,1,0.372787848632104
8,1024,0.5,0.25,0.372488179717759
8,16,0.9,3.0517578125e-05,0.372436775905235
8,0.5,0.5,0.001953125,0.372169782834395
8,8,0.9,6.103515625e-05,0.372049409138697
8,64,0.8,2,0.371895132216767
8,64,0.9,2,0.371884417896978
8,16,0.7,3.0517578125e-05,0.37185587447471
8,0.03125,0.6,0.03125,0.371637631583713
8,8,0.7,6.103515625e-05,0.37154455779397
8,4,0.9,0.0001220703125,0.371408419716321
8,16,0.4,4,0.3712291289192
8,2,0.3,0.00048828125,0.370958218405157
8,4,0.7,0.0001220703125,0.370189875257125
8,2,0.9,0.000244140625,0.370077687327128
8,512,0.9,1,0.369729264303065
8,4096,0.5,0.25,0.369678592442461
8,512,0.8,1,0.369676569412261
8,64,0.6,2,0.369635335658624
8,0.25,0.1,0.015625,0.369415644847799
8,1024,0.2,0.25,0.369040747582848
8,8,0.4,8,0.368834577388617
8,32768,0.1,0.5,0.368347688315542
8,16384,0.8,0.125,0.368047413500101
8,128,0.1,4,0.367675774626129
8,2,0.7,0.000244140625,0.366925828314796
8,0.03125,0.2,0.03125,0.366905034316837
8,256,0.4,1,0.366804734484779
8,1024,0.4,0.5,0.36659670601784
8,1024,0.7,0.5,0.365261424541291
8,0.5,0.8,0.0009765625,0.365213423092175
8,1,0.9,0.00048828125,0.365124000681583
8,0.0625,0.6,0.015625,0.365062915034849
8,1,0.3,0.0009765625,0.364762011911411
8,8,0.5,8,0.364360358470697
8,64,0.2,4,0.36395082486274
8,0.5,0.1,0.0078125,0.36363601042015
8,0.5,0.4,0.001953125,0.363098448348446
8,2048,0.5,0.25,0.363005357413932
8,128,0.4,2,0.362262985053151
8,1,0.7,0.00048828125,0.361972503603239
8,0.0625,0.2,0.015625,0.361947339092437
8,0.5,0.3,0.001953125,0.361832884821797
8,0.125,0.6,0.0078125,0.361122181138551
8,128,0.1,3.0517578125e-05,0.360970777538345
8,64,0.1,6.103515625e-05,0.360461475992709
8,8192,0.4,0.125,0.359924947348337
8,32,0.1,0.0001220703125,0.359403392603409
8,8,0.6,8,0.358493825148073
8,512,0.1,2,0.358211832180883
8,8,0.7,8,0.357909945160472
8,8,0.8,8,0.35782983435226
8,8,0.9,8,0.357787891178256
8,32,0.2,8,0.357773409263918
8,8192,0.1,1,0.357501355193367
8,16,0.1,0.000244140625,0.357351271446495
8,0.5,0.7,0.0009765625,0.357039136426325
8,0.5,0.9,0.0009765625,0.357034274208963
8,0.25,0.5,0.00390625,0.356290595579045
8,0.25,0.3,0.00390625,0.356180821731793
8,0.03125,0.3,0.03125,0.356007659445974
8,16,0.5,3.0517578125e-05,0.355370704173194
8,32,0.3,4,0.354922625486137
8,8,0.5,6.103515625e-05,0.354857775966166
8,0.0625,0.3,0.015625,0.354835367578997
8,0.03125,0.1,0.0625,0.354632625961735
8,16,0.6,3.0517578125e-05,0.354371441962891
8,8192,0.9,0.25,0.354201323432737
8,16,0.3,8,0.353990231432828
8,8,0.1,0.00048828125,0.35396800978729
8,8192,0.4,0.25,0.353642531777157
8,8,0.6,6.103515625e-05,0.353141562663349
8,4,0.5,0.0001220703125,0.353047709101296
8,0.125,0.2,0.0078125,0.353031459387938
8,512,0.3,1,0.352990552039913
8,8192,0.5,0.25,0.352724475460112
8,512,0.6,1,0.35228468706569
8,256,0.2,2,0.352190811709569
8,16,0.5,4,0.351798311013892
8,4,0.6,0.0001220703125,0.350728032628059
8,0.25,0.8,0.001953125,0.350641009783248
8,0.25,0.4,0.00390625,0.350379470682831
8,0.125,0.3,0.0078125,0.349756938881189
8,1,0.1,0.00390625,0.349253889190489
8,4,0.1,0.0009765625,0.348420187420452
8,2,0.5,0.000244140625,0.348289792169525
8,0.03125,0.5,0.03125,0.346581718611171
8,2,0.6,0.000244140625,0.346453240490784
8,2,0.1,0.001953125,0.346248554869696
8,0.125,0.5,0.0078125,0.345954408930666
8,0.25,0.9,0.001953125,0.345707899682074
8,8192,0.8,0.25,0.344438457647064
8,16384,0.6,0.125,0.344434895016811
8,32768,0.7,0.125,0.343942373785898
8,1024,0.2,0.5,0.343922954960299
8,1,0.5,0.00048828125,0.343408529023566
8,1024,0.5,0.5,0.343392069329195
8,0.25,0.2,0.00390625,0.343220348027884
8,0.25,0.7,0.001953125,0.343038764209563
8,0.0625,0.5,0.015625,0.342619856023003
8,256,0.1,4,0.342484552630461
8,0.125,0.4,0.0078125,0.342052682073713
8,16,0.6,4,0.340552663503193
8,32768,0.8,0.125,0.340522753345614
8,8192,0.1,0.25,0.340445903079387
8,1,0.6,0.00048828125,0.338401115269141
8,0.0625,0.4,0.015625,0.337469164802268
8,0.0625,0.1,0.03125,0.337033104425803
8,256,0.3,2,0.336945599975779
8,0.03125,0.4,0.03125,0.336763927011902
8,0.5,0.2,0.001953125,0.33646771650517
8,128,0.1,8,0.335781148315654
8,0.125,0.8,0.00390625,0.335217827928243
8,128,0.5,2,0.335161903399709
8,2048,0.1,0.5,0.334534819316028
8,1024,0.1,2,0.334430615054733
8,1,0.2,0.0009765625,0.333891677586116
8,2,0.2,0.00048828125,0.333395544617137
8,8,0.2,0.0001220703125,0.333015884393315
8,4096,0.2,1,0.332990377482823
8,4,0.2,0.000244140625,0.332979797918269
8,16,0.2,6.103515625e-05,0.332904500618641
8,32,0.2,3.0517578125e-05,0.332849225550636
8,0.5,0.6,0.0009765625,0.332599858098362
8,0.125,0.9,0.00390625,0.332445367617076
8,0.5,0.5,0.0009765625,0.332134019504342
8,16,0.7,4,0.33143654804971
8,1024,0.3,0.5,0.331030891955442
8,16,0.8,4,0.33070778380325
8,16,0.9,4,0.330705589995053
8,2048,0.9,0.5,0.330421927854097
8,128,0.6,2,0.329255108169979
8,16384,0.4,0.125,0.327167786747164
8,512,0.5,1,0.326577268094538
8,2048,0.1,2,0.326315022784478
8,32768,0.1,0.125,0.325039300458062
8,2048,0.8,0.5,0.324565722280484
8,512,0.2,2,0.323838744882116
8,0.0625,0.8,0.0078125,0.323813105387969
8,2048,0.2,0.5,0.322571508043524
8,8192,0.6,0.25,0.322192325216125
8,16,0.4,8,0.322132406428157
8,256,0.4,2,0.321957756227606
8,0.25,0.6,0.001953125,0.321427348214532
8,16,0.4,3.0517578125e-05,0.320956171244912
8,0.125,0.7,0.00390625,0.320622378324885
8,8,0.4,6.103515625e-05,0.320417617732348
8,0.125,0.1,0.015625,0.31944525356142
8,8192,0.3,0.125,0.319323039243282
8,4,0.4,0.0001220703125,0.318668239868425
8,16,0.5,8,0.318403347588347
8,0.03125,0.8,0.015625,0.318246674974489
8,0.25,0.5,0.001953125,0.317783290654872
8,0.0625,0.9,0.0078125,0.31761183865675
8,2,0.4,0.000244140625,0.317557013975372
8,16384,0.1,1,0.316910038490083
8,128,0.7,2,0.31674011312165
8,0.03125,0.9,0.015625,0.316312170583998
8,16,0.6,8,0.315002172211598
8,16,0.7,8,0.314866531717802
8,16,0.8,8,0.314816766346217
8,16,0.9,8,0.314801206871117
8,1,0.4,0.00048828125,0.31393636221982
8,128,0.8,2,0.313485439028534
8,128,0.9,2,0.313481989592848
8,1024,0.2,2,0.313234756633815
8,1024,0.6,0.5,0.312726143502604
8,8,0.8,3.0517578125e-05,0.312428679557688
8,4,0.8,6.103515625e-05,0.312149592178323
8,2,0.8,0.0001220703125,0.311587497538543
8,64,0.3,4,0.310752645364228
8,1,0.8,0.000244140625,0.310481980066404
8,0.03125,0.7,0.015625,0.310445246672154
8,32,0.3,8,0.309470129012095
8,64,0.2,8,0.309183568565795
8,128,0.2,4,0.309167380594721
8,8,0.9,3.0517578125e-05,0.309076531556153
8,32768,0.6,0.125,0.308800097773025
8,4,0.9,6.103515625e-05,0.308674370126823
8,0.125,0.6,0.00390625,0.308614068674158
8,0.5,0.8,0.00048828125,0.308235923007624
8,512,0.1,4,0.308175765748314
8,2,0.9,0.0001220703125,0.307879020106601
8,32,0.4,4,0.307614782409217
8,0.5,0.4,0.0009765625,0.307365084831835
8,0.03125,0.1,0.03125,0.307325223397292
8,1,0.9,0.000244140625,0.306453799840285
8,512,0.4,1,0.306343304037088
8,16384,0.5,0.125,0.306124684368178
8,16,0.3,3.0517578125e-05,0.305956076592269
8,8,0.3,6.103515625e-05,0.305813016749121
8,4,0.3,0.0001220703125,0.305630503404476
8,8192,0.1,0.5,0.305548343426935
8,2,0.3,0.000244140625,0.305130343408304
8,0.25,0.8,0.0009765625,0.30491076428689
8,1,0.3,0.00048828125,0.304174488771324
8,8,0.6,3.0517578125e-05,0.304048671306432
8,512,0.3,2,0.303660196432327
8,4,0.6,6.103515625e-05,0.303646027235045
8,0.5,0.3,0.0009765625,0.303143387186081
8,0.0625,0.7,0.0078125,0.302960288869069
8,2,0.6,0.0001220703125,0.302849511770998
8,8,0.7,3.0517578125e-05,0.302765706674329
8,0.5,0.9,0.00048828125,0.302440988799578
8,4,0.7,6.103515625e-05,0.302413315634788
8,8192,0.2,1,0.302212427333939
8,0.0625,0.6,0.0078125,0.302100609470145
8,2,0.7,0.0001220703125,0.301716090963948
8,0.03125,0.2,0.015625,0.301667637976124
8,0.125,0.5,0.00390625,0.301304642946475
8,1,0.6,0.000244140625,0.301290892198124
8,0.25,0.4,0.001953125,0.300826188290915
8,0.03125,0.6,0.015625,0.300559475092298
8,0.25,0.3,0.001953125,0.300438252766066
8,1,0.7,0.000244140625,0.300351306503921
8,0.25,0.9,0.0009765625,0.300147347522892
8,1024,0.7,1,0.299893605568028
8,32,0.4,8,0.299424686139101
8,0.125,0.3,0.00390625,0.298839123910725
8,0.03125,0.3,0.015625,0.298126903778666
8,4096,0.1,2,0.298109899822058
8,0.125,0.8,0.001953125,0.298076086298458
8,32,0.9,8,0.297886365682628
8,32,0.8,8,0.297862807811517
8,32,0.5,8,0.297837162631501
8,32,0.6,8,0.297826832750422
8,32,0.7,8,0.297797318616731
8,0.5,0.7,0.00048828125,0.297736036061517
8,0.03125,0.5,0.015625,0.297456665188003
8,1024,0.8,1,0.297412588320058
8,0.5,0.6,0.00048828125,0.297149993649109
8,256,0.1,8,0.296814903223711
8,0.0625,0.3,0.0078125,0.296333084890662
8,0.25,0.1,0.0078125,0.295869342672238
8,1024,0.3,1,0.295685916731898
8,1024,0.9,1,0.294927704273192
8,0.25,0.7,0.0009765625,0.294142712256731
8,0.125,0.9,0.001953125,0.292955244731572
8,0.125,0.4,0.00390625,0.292802643787223
8,0.03125,0.4,0.015625,0.292430269819263
8,0.0625,0.5,0.0078125,0.292103454660423
8,2048,0.7,0.5,0.292099567323715
8,0.0625,0.4,0.0078125,0.290757236242182
8,16384,0.4,0.25,0.290456514076473
8,32,0.5,4,0.290099704205765
8,0.25,0.6,0.0009765625,0.289707177873352
8,8,0.5,3.0517578125e-05,0.289579154088752
8,4096,0.1,0.5,0.289490938609745
8,4,0.5,6.103515625e-05,0.289339648349346
8,0.0625,0.8,0.00390625,0.289308807465184
8,2,0.5,0.0001220703125,0.288865002969649
8,1024,0.6,1,0.288002556924205
8,1,0.5,0.000244140625,0.287932910788909
8,0.125,0.7,0.001953125,0.287838881004535
8,4096,0.4,0.25,0.286551557439758
8,0.5,0.1,0.00390625,0.286250928376936
8,64,0.3,8,0.286166002430861
8,0.0625,0.2,0.0078125,0.286009423132851
8,1024,0.1,4,0.285952484603936
8,0.5,0.5,0.00048828125,0.285108924039922
8,32768,0.3,1,0.285056635587209
8,1024,0.4,0.25,0.285048016601554
8,64,0.1,3.0517578125e-05,0.284691453978717
8,8192,0.3,0.25,0.284656571456661
8,32,0.1,6.103515625e-05,0.284574134021567
8,256,0.5,2,0.284568914057369
8,16,0.1,0.0001220703125,0.284415801496985
8,64,0.4,8,0.283996101455728
8,8,0.1,0.000244140625,0.283988578171948
8,8192,0.2,0.25,0.283983218549649
8,64,0.7,8,0.283383168818232
8,64,0.5,8,0.283347061679021
8,64,0.6,8,0.283312106298244
8,64,0.8,8,0.283267853371178
8,64,0.9,8,0.283251222389175
8,4,0.1,0.00048828125,0.283187958431723
8,32768,0.4,8,0.283100744509525
8,32768,0.5,8,0.282771922514253
8,1024,0.3,0.25,0.282520841682185
8,8192,0.9,8,0.282519221492069
8,8192,0.8,8,0.282483523486301
8,8192,0.4,8,0.282479876849122
8,8192,0.2,8,0.282423527811333
8,8192,0.7,8,0.282327681917557
8,8192,0.3,8,0.282255833542704
8,8192,0.5,8,0.282176489752518
8,8192,0.6,8,0.282147763332569
8,0.03125,0.8,0.0078125,0.282098228379367
8,4096,0.2,8,0.282065328334954
8,16384,0.4,8,0.281859504286069
8,0.125,0.6,0.001953125,0.281840114123878
8,2,0.1,0.0009765625,0.281658906332552
8,4096,0.8,8,0.28163223882626
8,4096,0.9,8,0.281603900694201
8,0.0625,0.9,0.00390625,0.281594220151779
8,4096,0.5,8,0.281584530344523
8,4096,0.6,8,0.281563679958091
8,4096,0.7,8,0.281547936466517
8,4096,0.4,8,0.281428497636593
8,32768,0.8,8,0.281386513125984
8,16384,0.9,8,0.281383843445762
8,4096,0.3,8,0.281308091602933
8,32768,0.7,8,0.281293782120701
8,16384,0.7,8,0.28122423125243
8,16384,0.5,8,0.281152077260243
8,32768,0.9,8,0.281061682222817
8,16384,0.8,8,0.281039935407638
8,16384,0.3,8,0.280826043613836
8,16384,0.6,8,0.280811709232436
8,2048,0.1,8,0.280619876732225
8,32768,0.3,8,0.280561358890656
8,32768,0.6,8,0.280556000815306
8,0.0625,0.1,0.015625,0.280257601200517
8,2048,0.5,8,0.280044907228909
8,2048,0.8,8,0.28003884912757
8,2048,0.9,8,0.280037711719479
8,1,0.1,0.001953125,0.280016715080419
8,2048,0.7,8,0.280015294050784
8,2048,0.6,8,0.280013636582869
8,2048,0.4,8,0.280011350391148
8,2048,0.3,8,0.279758552987175
8,4096,0.1,8,0.279748354934599
8,2048,0.2,8,0.279411755942408
8,8192,0.1,8,0.279194614703947
8,0.25,0.5,0.0009765625,0.278945705049023
8,32768,0.2,8,0.278780678715794
8,1024,0.4,1,0.278659194045582
8,16384,0.2,8,0.278625283714048
8,16384,0.1,8,0.278481875436755
8,0.0625,0.7,0.00390625,0.278285336727822
8,32768,0.1,8,0.277940202978115
8,1024,0.4,8,0.276788367716624
8,1024,0.8,8,0.276783876775156
8,1024,0.9,8,0.27677971594462
8,1024,0.5,8,0.276775639038498
8,1024,0.7,8,0.276768476632356
8,1024,0.6,8,0.276753640984379
8,128,0.2,8,0.276650560874967
8,1024,0.3,8,0.276562920715985
8,1024,0.2,8,0.276155942300357
8,2048,0.2,0.25,0.276143679468926
8,0.125,0.2,0.00390625,0.275302821877792
8,512,0.4,2,0.27523299898511
8,256,0.2,4,0.275089869308784
8,1024,0.1,8,0.275066674309901
8,4096,0.2,0.5,0.274865452036343
8,4096,0.2,0.25,0.274190684815319
8,32768,0.5,0.125,0.27372196899339
8,2048,0.3,1,0.273457899088846
8,0.125,0.5,0.001953125,0.273273662984851
8,0.03125,0.9,0.0078125,0.273250416405481
8,128,0.3,8,0.27291618660706
8,512,0.8,8,0.272694001488119
8,512,0.4,8,0.27266779826716
8,512,0.9,8,0.272654949815402
8,512,0.6,8,0.272651800726489
8,512,0.5,8,0.272642187044277
8,512,0.7,8,0.272640552064756
8,512,0.2,8,0.272632672423035
8,512,0.3,8,0.272530813765045
8,8,0.4,3.0517578125e-05,0.272394428077847
8,4,0.4,6.103515625e-05,0.272330696907576
8,2,0.4,0.0001220703125,0.272200411755858
8,128,0.4,8,0.272143461007323
8,128,0.8,8,0.272137451845719
8,128,0.6,8,0.27211147786627
8,128,0.5,8,0.27210018804455
8,128,0.7,8,0.272095843957412
8,128,0.9,8,0.27208847687652
8,1,0.4,0.000244140625,0.271943715841221
8,32,0.6,4,0.271834317030225
8,512,0.1,8,0.271535593167463
8,0.5,0.4,0.00048828125,0.270933125013763
8,1024,0.5,1,0.270910808940726
8,4,0.9,3.0517578125e-05,0.270382920387494
8,0.0625,0.6,0.00390625,0.27035518963265
8,1,0.9,0.0001220703125,0.270218370210567
8,2,0.9,6.103515625e-05,0.270177256660599
8,4,0.8,3.0517578125e-05,0.269826118842833
8,0.5,0.9,0.000244140625,0.269781194594858
8,2048,0.2,2,0.269749500552879
8,0.25,0.4,0.0009765625,0.269692116657883
8,2,0.8,6.103515625e-05,0.269648721650051
8,1,0.8,0.0001220703125,0.269297444808736
8,256,0.2,8,0.269009150907854
8,0.25,0.2,0.001953125,0.268966016102287
8,0.25,0.9,0.00048828125,0.268899484120331
8,0.5,0.8,0.000244140625,0.268608745393407
8,0.125,0.4,0.001953125,0.268402708099001
8,0.0625,0.5,0.00390625,0.267775708936833
8,2048,0.1,4,0.267710078367105
8,0.25,0.8,0.00048828125,0.267285086988908
8,0.03125,0.7,0.0078125,0.266828912350607
8,0.5,0.2,0.0009765625,0.26644280449336
8,256,0.3,8,0.26636098375761
8,256,0.9,8,0.266352944881642
8,256,0.8,8,0.26631909878232
8,256,0.6,8,0.266306248363864
8,256,0.7,8,0.266300469386754
8,256,0.5,8,0.266265035412459
8,256,0.4,8,0.266245441647482
8,0.0625,0.4,0.00390625,0.266099252242558
8,0.125,0.9,0.0009765625,0.265999083983273
8,1,0.2,0.00048828125,0.265762771376021
8,8192,0.1,2,0.265447310570984
8,4096,0.3,1,0.2654183067849
8,2,0.2,0.000244140625,0.265292903989685
8,4,0.2,0.0001220703125,0.265058345124365
8,8,0.2,6.103515625e-05,0.264941573891098
8,16,0.2,3.0517578125e-05,0.264881949971058
8,0.125,0.8,0.0009765625,0.264840085908216
8,0.03125,0.4,0.0078125,0.264666870001551
8,64,0.4,4,0.264375829244331
8,0.03125,0.5,0.0078125,0.264119477904419
8,2048,0.3,0.5,0.264020128105469
8,4,0.7,3.0517578125e-05,0.263861872742673
8,32,0.7,4,0.263780923473531
8,32,0.8,4,0.26377824024841
8,2,0.7,6.103515625e-05,0.263725358733584
8,128,0.3,4,0.263682721595132
8,32,0.9,4,0.263681112282868
8,1,0.7,0.0001220703125,0.263455602234081
8,2048,0.6,0.5,0.26318754879835
8,0.5,0.7,0.000244140625,0.262914918933518
8,2048,0.5,0.5,0.262169865719989
8,0.25,0.7,0.00048828125,0.261894462008364
8,0.0625,0.8,0.001953125,0.261475990454153
8,256,0.6,2,0.26141504153262
8,0.03125,0.6,0.0078125,0.261148810280326
8,2048,0.4,0.25,0.260069705298422
8,0.125,0.7,0.0009765625,0.259958761586996
8,0.0625,0.9,0.001953125,0.259644315588101
8,0.03125,0.3,0.0078125,0.259630460568258
8,0.125,0.1,0.0078125,0.259320543976198
8,2048,0.4,0.5,0.258583351206975
8,2,0.6,6.103515625e-05,0.258325804188515
8,4,0.6,3.0517578125e-05,0.258264939957912
8,0.03125,0.1,0.015625,0.258183221499254
8,1,0.6,0.0001220703125,0.257960053584307
8,0.5,0.6,0.000244140625,0.256824242600227
8,0.0625,0.3,0.00390625,0.256791911629165
8,32768,0.1,1,0.25678031245297
8,0.25,0.6,0.00048828125,0.256125604071461
8,0.0625,0.7,0.001953125,0.255702697388321
8,0.03125,0.8,0.00390625,0.255339893047533
8,0.25,0.3,0.0009765625,0.255069139030778
8,16384,0.2,1,0.254874727845455
8,0.5,0.3,0.00048828125,0.254215464544261
8,1024,0.3,2,0.254053898910347
8,0.125,0.3,0.001953125,0.25392895986446
8,1,0.3,0.000244140625,0.25386049434141
8,2,0.3,0.0001220703125,0.253684323992908
8,4,0.3,6.103515625e-05,0.253596574301558
8,16384,0.3,1,0.253596391731598
8,8,0.3,3.0517578125e-05,0.253552784186109
8,0.125,0.6,0.0009765625,0.253451889396899
8,0.03125,0.9,0.00390625,0.253292694297854
8,0.03125,0.7,0.00390625,0.251434019884883
8,8192,0.3,1,0.251425900528054
8,8192,0.2,0.5,0.251375520271999
8,0.0625,0.6,0.001953125,0.251166612874528
8,4096,0.1,4,0.250625050380056
8,0.03125,0.2,0.0078125,0.249191987715
8,2,0.9,3.0517578125e-05,0.249188407894613
8,1,0.9,6.103515625e-05,0.249075970540066
8,0.5,0.9,0.0001220703125,0.248853243606636
8,4,0.5,3.0517578125e-05,0.248587126868087
8,0.25,0.9,0.000244140625,0.24841626531251
8,2,0.5,6.103515625e-05,0.248188308135129
8,1,0.5,0.0001220703125,0.248170058637354
8,0.5,0.5,0.000244140625,0.248135616906838
8,0.25,0.5,0.00048828125,0.248074808024159
8,0.125,0.5,0.0009765625,0.247984292878547
8,0.03125,0.6,0.00390625,0.247822923338865
8,0.125,0.9,0.00048828125,0.247575310426074
8,0.0625,0.5,0.001953125,0.247475880884628
8,0.03125,0.4,0.00390625,0.246565166115621
8,0.03125,0.5,0.00390625,0.246444135393094
8,2,0.8,3.0517578125e-05,0.246407833670538
8,1,0.8,6.103515625e-05,0.246302840032236
8,4,0.4,3.0517578125e-05,0.246187997259301
8,0.5,0.8,0.0001220703125,0.246094877984415
8,2,0.4,6.103515625e-05,0.246027956617693
8,0.0625,0.9,0.0009765625,0.246018563209443
8,1,0.4,0.0001220703125,0.245716778290438
8,0.25,0.8,0.000244140625,0.245686946510558
8,0.0625,0.4,0.001953125,0.245342551562431
8,0.5,0.4,0.000244140625,0.24512370396664
8,0.125,0.4,0.0009765625,0.24502841277375
8,0.25,0.1,0.00390625,0.24496802468215
8,0.125,0.8,0.00048828125,0.244902209694728
8,0.25,0.4,0.00048828125,0.244807334184075
8,0.0625,0.8,0.0009765625,0.243450821032627
8,0.03125,0.9,0.001953125,0.243356206212466
8,8192,0.1,4,0.243230737848351
8,0.0625,0.1,0.0078125,0.242941203220087
8,256,0.9,2,0.242644414563866
8,256,0.8,2,0.242564748043248
8,256,0.7,2,0.242488143501492
8,2,0.7,3.0517578125e-05,0.241862295515278
8,1,0.7,6.103515625e-05,0.241787280368486
8,16384,0.2,0.125,0.241672893135071
8,64,0.5,4,0.241504496200515
8,2048,0.3,0.25,0.241102628467169
8,0.5,0.7,0.0001220703125,0.241097369941801
8,0.03125,0.8,0.001953125,0.240320406324112
8,0.25,0.7,0.000244140625,0.240187288151818
8,0.125,0.7,0.00048828125,0.240155349893822
8,0.5,0.1,0.001953125,0.239420192396087
8,512,0.2,4,0.239041353462526
8,0.0625,0.2,0.00390625,0.238863928031564
8,0.0625,0.7,0.0009765625,0.238729726752003
8,2048,0.4,1,0.238097658920795
8,16384,0.9,4,0.237880586511944
8,1,0.9,3.0517578125e-05,0.237428177435335
8,0.5,0.9,6.103515625e-05,0.237348741237753
8,4096,0.9,0.5,0.237328025696368
8,1,0.1,0.0009765625,0.237254738616943
8,0.25,0.9,0.0001220703125,0.2371914143878
8,16384,0.8,4,0.236956841444775
8,0.03125,0.7,0.001953125,0.236910327715718
8,0.125,0.9,0.000244140625,0.236882865316142
8,0.0625,0.9,0.00048828125,0.236289579941489
8,2,0.1,0.00048828125,0.2362696831178
8,8192,0.4,4,0.23584036005897
8,4,0.1,0.000244140625,0.235800724575271
8,0.03125,0.5,0.001953125,0.235734562604562
8,8,0.1,0.0001220703125,0.235572688318216
8,16384,0.4,4,0.235532435197766
8,4096,0.8,0.5,0.235491785271065
8,16,0.1,6.103515625e-05,0.235459515868287
8,32,0.1,3.0517578125e-05,0.235404373046743
8,0.0625,0.4,0.0009765625,0.235390299517296
8,0.03125,0.9,0.0009765625,0.235193638699593
8,0.0625,0.5,0.0009765625,0.235065539575108
8,0.03125,0.4,0.001953125,0.234922694899218
8,0.125,0.4,0.00048828125,0.234880566219988
8,0.25,0.4,0.000244140625,0.234628270079204
8,0.5,0.4,0.0001220703125,0.234502789919322
8,1,0.4,6.103515625e-05,0.234440220046991
8,0.125,0.5,0.00048828125,0.234424354280583
8,2,0.4,3.0517578125e-05,0.23440897807087
8,0.25,0.5,0.000244140625,0.23427866988716
8,8192,0.2,4,0.234270852806862
8,0.25,0.6,0.000244140625,0.234246085670637
8,2,0.6,3.0517578125e-05,0.234245849335889
8,1,0.6,6.103515625e-05,0.234245444086967
8,0.5,0.6,0.0001220703125,0.234245075114803
8,0.5,0.5,0.0001220703125,0.23420768506946
8,1,0.5,6.103515625e-05,0.234172665755256
8,2,0.5,3.0517578125e-05,0.234155275481112
8,8192,0.9,4,0.234115953722882
8,1,0.8,3.0517578125e-05,0.233920322350183
8,0.125,0.2,0.001953125,0.233863865719679
8,0.5,0.8,6.103515625e-05,0.233861904768125
8,0.125,0.6,0.00048828125,0.233715340180559
8,0.25,0.8,0.0001220703125,0.233618088635245
8,0.0625,0.6,0.0009765625,0.233362681366878
8,0.03125,0.6,0.001953125,0.233141993575106
8,0.125,0.8,0.000244140625,0.232538345588398
8,0.03125,0.3,0.00390625,0.232520082032569
8,32768,0.2,4,0.231982987942056
8,0.0625,0.8,0.00048828125,0.231566889688094
8,0.03125,0.1,0.0078125,0.23133413500574
8,0.25,0.2,0.0009765625,0.230768748442039
8,0.03125,0.8,0.0009765625,0.230656242591783
8,0.125,0.1,0.00390625,0.229811171498711
8,16384,0.8,0.25,0.22978976598867
8,0.5,0.9,3.0517578125e-05,0.229716302322219
8,0.25,0.9,6.103515625e-05,0.229662320568243
8,0.125,0.9,0.0001220703125,0.229555502825855
8,16384,0.5,0.25,0.229518449105853
8,0.5,0.2,0.00048828125,0.229439018905795
8,0.0625,0.9,0.000244140625,0.229346395981956
8,2048,0.5,1,0.229258363018092
8,0.0625,0.3,0.001953125,0.22907816257109
8,0.03125,0.9,0.00048828125,0.228945871111844
8,4096,0.3,0.25,0.228822497775353
8,4096,0.4,1,0.228762602630835
8,1,0.2,0.000244140625,0.228754794100938
8,128,0.4,4,0.228667554903653
8,2,0.2,0.0001220703125,0.228407721945539
8,16384,0.1,4,0.22836025322865
8,4,0.2,6.103515625e-05,0.228232959750164
8,8,0.2,3.0517578125e-05,0.228145593547763
