"Lags","Costos","NU","gamma","Correlaci??n"
7,16,0.5,0.000244140625,0.532289298063384
7,32,0.9,1,0.531928535466288
7,256,0.1,0.0009765625,0.531830673218747
7,32,0.2,0.000244140625,0.53163157712356
7,0.25,0.2,0.5,0.53160529070339
7,16,0.1,0.00390625,0.531523357570666
7,4096,0.1,0.0001220703125,0.53136205386866
7,4096,0.2,0.0078125,0.531316128598797
7,8,0.2,1,0.531310555363009
7,4,0.7,0.0009765625,0.531187478473534
7,2,0.5,4,0.530940366964609
7,256,0.1,0.00048828125,0.530913096381329
7,4,0.2,1,0.530759433811974
7,0.25,0.3,0.03125,0.530747886254605
7,1024,0.9,0.25,0.530705867220453
7,8192,0.2,0.00390625,0.530623292946766
7,1,0.5,8,0.530550174577483
7,8,0.1,0.0078125,0.530516917995058
7,32768,0.1,6.103515625e-05,0.530319690803833
7,32,0.8,1,0.530129767826995
7,8,0.6,2,0.530067208555343
7,16,0.3,1,0.529801927359066
7,0.25,0.1,0.25,0.529694298618207
7,4,0.5,0.001953125,0.52959177247004
7,32,0.2,0.5,0.529524013710608
7,8,0.6,0.00048828125,0.529485941673814
7,16384,0.1,0.0001220703125,0.529177675594479
7,16,0.1,0.0078125,0.529138798272166
7,8192,0.1,0.000244140625,0.529045814044397
7,1024,0.1,0.000244140625,0.529024576819778
7,0.5,0.4,8,0.528885899722738
7,0.5,0.3,0.015625,0.52887041901133
7,16384,0.1,6.103515625e-05,0.528755469512346
7,128,0.7,0.5,0.528734191040593
7,0.0625,0.6,0.125,0.528639410727592
7,0.0625,0.4,0.5,0.528579169591386
7,8,0.4,0.0009765625,0.52831790539983
7,256,0.1,0.125,0.528304670501607
7,32768,0.6,0.0625,0.528217453059748
7,2048,0.1,0.00048828125,0.528004243323487
7,1,0.4,0.0078125,0.527956992319723
7,4,0.9,4,0.527862691324598
7,1024,0.1,0.00048828125,0.527748690009206
7,32768,0.1,0.0625,0.527707771114974
7,0.0625,0.6,4,0.52755318387772
7,0.125,0.8,0.03125,0.52752288692419
7,0.0625,0.8,4,0.52742701803176
7,8,0.4,2,0.527416917564374
7,4,0.8,4,0.52738987023322
7,512,0.1,0.00048828125,0.527359997646215
7,4096,0.1,0.000244140625,0.527300970396407
7,128,0.9,0.5,0.527241271953482
7,2,0.1,0.03125,0.527232030932578
7,8,0.5,2,0.527211333949192
7,64,0.1,0.001953125,0.527165252702365
7,32,0.1,0.0009765625,0.526875383790319
7,0.5,0.1,0.5,0.526636481051769
7,32,0.1,0.00390625,0.52663447967068
7,1,0.4,8,0.526592395838269
7,2048,0.2,0.0078125,0.526559886850944
7,8,0.3,0.0009765625,0.526241919850258
7,8192,0.1,0.0001220703125,0.526141513814741
7,1,0.1,0.5,0.525978619748332
7,2048,0.1,0.000244140625,0.525685248945602
7,128,0.6,0.5,0.525260170611994
7,0.03125,0.8,0.25,0.52519031217088
7,128,0.1,0.0009765625,0.525017461278046
7,2,0.4,4,0.524875264480975
7,2048,0.1,0.125,0.524773096807817
7,0.125,0.6,8,0.524651417772593
7,16,0.2,0.00048828125,0.524540770442232
7,0.03125,0.6,1,0.524168605367156
7,0.25,0.4,8,0.524070746594252
7,0.125,0.8,8,0.524041715929273
7,16,0.8,2,0.524004413039017
7,4,0.1,0.015625,0.523982898080241
7,0.5,0.3,4,0.523884607278278
7,0.5,0.2,0.015625,0.523837492035307
7,128,0.3,3.0517578125e-05,0.523733573361853
7,8,0.3,2,0.523724789866219
7,128,0.2,0.25,0.523652724944362
7,8,0.1,0.5,0.523483653322516
7,128,0.1,0.125,0.523178113643149
7,1,0.3,0.0078125,0.522529790796249
7,0.25,0.3,2,0.522529149657444
7,128,0.8,0.5,0.522292583181462
7,4096,0.8,0.125,0.52227919085732
7,8,0.2,0.0009765625,0.522242193713766
7,64,0.4,1,0.522034626626825
7,64,0.1,0.25,0.52182635044615
7,8,0.4,0.00048828125,0.521535955581919
7,512,0.3,0.25,0.521465447498654
7,64,0.7,1,0.521302252366911
7,2,0.1,0.5,0.520961118922938
7,64,0.3,6.103515625e-05,0.520842016905604
7,1,0.3,4,0.520577376496271
7,4096,0.5,0.125,0.520428734699287
7,0.03125,0.6,2,0.520421836033073
7,4,0.7,4,0.520362677471557
7,64,0.3,0.5,0.520258671974131
7,0.125,0.4,0.0625,0.520211324705116
7,32768,0.4,0.0625,0.520111145117397
7,64,0.6,1,0.5200958603891
7,16384,0.2,0.00390625,0.519927004056782
7,128,0.1,0.25,0.519916932292812
7,2,0.2,1,0.519531156727576
7,256,0.1,0.25,0.519521068082557
7,0.0625,0.4,0.25,0.519295841313909
7,4096,0.1,0.125,0.518905222463885
7,16,0.9,2,0.518748755026422
7,4,0.4,0.001953125,0.51866209354504
7,2,0.8,0.001953125,0.518457683643505
7,4,0.3,0.001953125,0.518089188835477
7,0.25,0.8,0.015625,0.517912494239535
7,8,0.5,0.00048828125,0.517841056087164
7,0.03125,0.7,4,0.517756989070917
7,0.125,0.1,2,0.517591907188396
7,0.125,0.7,0.03125,0.517531766327823
7,0.5,0.2,1,0.517258107643588
7,4,0.1,0.5,0.517235183991266
7,0.125,0.9,0.03125,0.517130110847997
7,1024,0.8,0.25,0.517086344560323
7,0.0625,0.9,4,0.51702296641588
7,0.0625,0.8,0.0625,0.51700584663843
7,0.125,0.3,0.0625,0.516939880037852
7,0.125,0.2,1,0.51691251976662
7,0.25,0.7,0.015625,0.516811507391019
7,16384,0.2,0.0625,0.516810356828237
7,4,0.6,4,0.516516979081423
7,32768,0.3,0.0625,0.51650152198578
7,0.03125,0.6,0.5,0.516384271494551
7,0.125,0.3,1,0.516312858596178
7,0.125,0.5,8,0.516193259849565
7,0.25,0.1,2,0.515737739238338
7,0.25,0.9,0.015625,0.51549004312517
7,1,0.2,1,0.515380026980299
7,32,0.1,0.5,0.515293592619771
7,2,0.3,0.00390625,0.515208253746877
7,32,0.3,0.0001220703125,0.515121531480179
7,0.125,0.9,8,0.515039298055844
7,64,0.5,1,0.514957518324502
7,16,0.1,0.001953125,0.51457732730387
7,0.0625,0.3,0.25,0.514533026093077
7,0.0625,0.7,8,0.514521583501842
7,0.0625,0.4,1,0.514406911534575
7,0.03125,0.8,2,0.513961379303258
7,2,0.4,0.00390625,0.513505407877595
7,1024,0.7,0.25,0.513472819773169
7,32768,0.2,0.00390625,0.513453627042517
7,1024,0.2,0.125,0.513379994907959
7,32,0.3,1,0.513244082966836
7,4,0.2,0.001953125,0.513124103249001
7,0.0625,0.3,0.5,0.51310930498065
7,64,0.8,1,0.512996665266453
7,2,0.7,0.001953125,0.512781356564548
7,0.0625,0.6,8,0.51273043114794
7,0.03125,0.6,4,0.512557361368649
7,16,0.1,0.5,0.512373389973618
7,2,0.2,2,0.5122896383129
7,2,0.3,4,0.512167820407621
7,64,0.9,1,0.512149056125455
7,0.03125,0.7,0.25,0.511973056128057
7,2,0.4,8,0.511400776857393
7,4,0.6,0.0009765625,0.511179636279359
7,128,0.5,0.5,0.511094717282753
7,64,0.4,0.5,0.511049795217502
7,4,0.2,2,0.510774055705309
7,1,0.2,0.0078125,0.510553403817486
7,8192,0.7,0.125,0.510499921785574
7,0.0625,0.2,0.5,0.510194736463171
7,0.125,0.4,4,0.510129631049163
7,256,0.2,0.25,0.510004423717275
7,4,0.5,4,0.509820488683836
7,1,0.2,2,0.509656395691632
7,512,0.1,0.25,0.509477487670358
7,64,0.2,0.5,0.509426382951528
7,0.03125,0.9,0.25,0.509236794851004
7,8,0.1,0.00390625,0.50914914070192
7,0.0625,0.5,0.125,0.509091037235854
7,2,0.9,0.001953125,0.508993947544927
7,256,0.7,0.5,0.508977584266664
7,2048,0.2,0.125,0.508584517060099
7,2,0.6,8,0.508496706854967
7,0.03125,0.9,2,0.508430198649319
7,64,0.1,0.5,0.508246754272179
7,1,0.3,8,0.508106536195385
7,2,0.2,0.00390625,0.508027499750815
7,0.25,0.1,0.5,0.507965464584264
7,0.5,0.3,8,0.5071617480328
7,0.25,0.1,1,0.507119797846272
7,2,0.1,1,0.506952449595768
7,64,0.3,1,0.505670989351732
7,0.0625,0.2,0.25,0.505436802582254
7,16,0.3,0.000244140625,0.505205304240249
7,0.25,0.2,1,0.505160622881909
7,16,0.2,1,0.505126849222651
7,4096,0.4,0.125,0.505053935061249
7,0.03125,0.2,4,0.504921934086078
7,256,0.6,0.5,0.504920849225882
7,2,0.9,8,0.50490566518569
7,2,0.8,8,0.50479226878856
7,16,0.7,2,0.504543525004737
7,2,0.1,0.015625,0.504281716657978
7,2,0.5,8,0.504229459652231
7,0.5,0.1,0.0625,0.504083657551286
7,64,0.8,3.0517578125e-05,0.504062368643153
7,4,0.4,4,0.503512134373614
7,0.0625,0.1,2,0.503454001230606
7,0.5,0.2,2,0.503416381839342
7,32,0.8,6.103515625e-05,0.503179053921523
7,32768,0.5,0.0625,0.503120124840807
7,256,0.9,0.5,0.50311269332966
7,2,0.7,8,0.503098256064124
7,0.125,0.4,8,0.503053902241189
7,0.25,0.3,4,0.503046022530385
7,1,0.1,1,0.502850991043468
7,0.25,0.1,4,0.502476094301341
7,4,0.1,1,0.502351746718638
7,0.0625,0.3,1,0.502249045526012
7,0.0625,0.1,1,0.502205938210257
7,0.03125,0.5,1,0.502150123920752
7,0.0625,0.2,8,0.502133269695659
7,8192,0.8,0.125,0.50207755236208
7,16,0.8,0.0001220703125,0.501925525658933
7,16,0.6,2,0.501906416000182
7,32768,0.2,0.0625,0.501873784367129
7,0.125,0.1,4,0.501661345697544
7,8,0.2,2,0.501581424112749
7,0.0625,0.9,0.0625,0.501547489089978
7,1,0.1,0.03125,0.501092614701197
7,0.5,0.1,1,0.500983239168843
7,4096,0.6,0.125,0.50065341520472
7,256,0.8,0.5,0.500525097871919
7,0.0625,0.5,4,0.500112093849498
7,8192,0.1,0.125,0.499977055849073
7,0.5,0.1,2,0.499922479169683
7,16,0.3,2,0.499854799320367
7,0.03125,0.6,0.25,0.499838901847838
7,2048,0.1,0.25,0.499746771800589
7,0.0625,0.2,4,0.499035658457724
7,4,0.1,0.0078125,0.49890259720021
7,0.25,0.3,8,0.498876806466779
7,8,0.3,0.00048828125,0.498861071359013
7,0.0625,0.2,1,0.498849521017296
7,2,0.3,8,0.498356333244536
7,0.5,0.8,0.0078125,0.498347702320635
7,128,0.9,1,0.497878186933618
7,8,0.8,0.000244140625,0.497865212795219
7,0.25,0.6,0.015625,0.497832140087967
7,0.03125,0.5,0.5,0.497397162845668
7,0.0625,0.2,0.125,0.49738140877238
7,0.125,0.1,1,0.496725979959758
7,4,0.5,0.0009765625,0.496709767453847
7,16,0.4,2,0.496627956401554
7,0.125,0.2,8,0.496583427369476
7,0.0625,0.7,0.0625,0.496114361011221
7,0.125,0.1,0.5,0.496035181221505
7,128,0.4,1,0.495769058386628
7,512,0.1,3.0517578125e-05,0.495617285730711
7,4,0.3,4,0.495479607448173
7,8,0.1,1,0.495434384306699
7,0.5,0.7,0.0078125,0.495269199575181
7,0.0625,0.8,8,0.495237583599972
7,0.0625,0.2,2,0.494980502887829
7,0.25,0.2,2,0.494917387656873
7,128,0.8,1,0.494836993960132
7,1,0.8,0.00390625,0.494829236080417
7,16,0.1,1,0.494666381470371
7,32,0.9,2,0.494434880177513
7,0.03125,0.7,8,0.494367444066391
7,0.125,0.1,0.25,0.494344028151261
7,0.03125,0.2,2,0.494311588274972
7,16,0.5,2,0.494123969221044
7,256,0.1,0.5,0.494096864409301
7,256,0.1,6.103515625e-05,0.494042532168043
7,0.125,0.6,0.03125,0.494013814666643
7,8192,0.9,0.125,0.49378197811527
7,0.03125,0.2,8,0.493322531913146
7,1024,0.1,0.25,0.49331797182983
7,0.0625,0.4,2,0.49327085560318
7,0.03125,0.8,4,0.493253967507955
7,4,0.4,0.0009765625,0.492872255685786
7,32,0.9,6.103515625e-05,0.492370916226273
7,128,0.1,0.5,0.492354407994445
7,64,0.9,3.0517578125e-05,0.492227222201314
7,2,0.6,0.001953125,0.492099906310663
7,512,0.6,0.25,0.49207285394079
7,0.125,0.2,4,0.492044601197283
7,1,0.9,0.00390625,0.49201023498725
7,0.03125,0.6,8,0.491876172062286
7,16,0.9,0.0001220703125,0.491708904569603
7,128,0.6,1,0.491604625126401
7,32,0.8,2,0.491156746594599
7,128,0.1,0.0001220703125,0.490888607502422
7,0.125,0.3,2,0.490762411480712
7,1,0.1,2,0.490443652514553
7,128,0.3,1,0.490349368027292
7,0.5,0.6,0.0078125,0.490319112508412
7,0.5,0.2,4,0.490298616150963
7,0.125,0.2,2,0.490280050326334
7,0.25,0.1,8,0.490111823560898
7,16,0.2,2,0.489934246297389
7,128,0.2,0.5,0.489385708589312
7,0.0625,0.3,0.125,0.489132167908861
7,1,0.7,0.00390625,0.489051525766424
7,512,0.2,0.25,0.488300941719686
7,128,0.7,1,0.488229466520244
7,4,0.8,0.00048828125,0.488062257633385
7,0.5,0.9,0.0078125,0.488041650576908
7,0.25,0.2,4,0.487563317623289
7,256,0.5,0.5,0.487495559553277
7,0.125,0.3,8,0.487469613553543
7,0.0625,0.1,4,0.48711826849283
7,0.0625,0.3,4,0.487056764190752
7,128,0.5,1,0.486668961624593
7,2,0.2,4,0.486389992151189
7,0.125,0.1,8,0.486207018856152
7,64,0.7,3.0517578125e-05,0.485938747724449
7,0.0625,0.3,8,0.485011046660068
7,0.5,0.1,4,0.484889005057424
7,8,0.9,0.000244140625,0.484737274349964
7,64,0.1,0.000244140625,0.484732733176637
7,0.25,0.1,0.125,0.484708456515187
7,0.03125,0.8,0.125,0.484698805334312
7,4,0.3,0.0009765625,0.484599246914901
7,0.0625,0.4,0.125,0.484235537398414
7,1,0.6,0.00390625,0.483977797767941
7,512,0.5,0.25,0.483921959387146
7,32,0.7,6.103515625e-05,0.483696484171689
7,0.0625,0.5,8,0.483684679098885
7,0.25,0.2,8,0.483484339980782
7,1,0.2,4,0.483368453638015
7,32,0.1,1,0.482660059133845
7,32,0.7,2,0.482377517913697
7,8,0.9,4,0.482362822564977
7,0.0625,0.3,2,0.481747338133887
7,8,0.8,4,0.481676318459324
7,0.03125,0.3,1,0.481658347691068
7,0.03125,0.9,4,0.481556872211862
7,16,0.7,0.0001220703125,0.481530782578317
7,16384,0.9,0.125,0.481525532744377
7,512,0.4,0.25,0.481506113097883
7,0.03125,0.5,2,0.480797211352362
7,0.0625,0.1,0.5,0.480449152417623
7,64,0.6,3.0517578125e-05,0.479737730340045
7,0.0625,0.6,0.0625,0.479590457489995
7,0.03125,0.4,1,0.47934524616672
7,2,0.1,2,0.479217773504068
7,32,0.6,6.103515625e-05,0.479065239964446
7,2,0.5,0.001953125,0.479047130804257
7,0.25,0.5,0.015625,0.478983642944018
7,0.03125,0.4,0.5,0.478598532387368
7,0.03125,0.3,2,0.478509524864219
7,1024,0.6,0.25,0.478025727420936
7,4,0.9,0.00048828125,0.477766941115842
7,0.5,0.2,8,0.477750925176667
7,16,0.6,0.0001220703125,0.47730783351715
7,0.0625,0.9,8,0.477291537392505
7,0.03125,0.9,0.125,0.476790651049393
7,4,0.2,4,0.476741987477103
7,512,0.5,0.5,0.476652866393404
7,32,0.2,1,0.476631509539365
7,8,0.7,4,0.476111108224072
7,4096,0.2,0.125,0.476097411152812
7,0.0625,0.4,8,0.475711553580863
7,0.125,0.3,4,0.475591709289154
7,0.03125,0.3,0.5,0.475516092483522
7,256,0.7,1,0.47543219327958
7,0.125,0.2,0.03125,0.475289855584346
7,1,0.2,8,0.475014779045257
7,0.0625,0.4,4,0.474452354858288
7,8,0.7,0.000244140625,0.474136765496093
7,0.5,0.1,8,0.473678079488868
7,32,0.1,0.00048828125,0.473624363435985
7,8,0.6,0.000244140625,0.473165828096079
7,0.03125,0.1,1,0.4729665994983
7,256,0.9,1,0.472772906769888
7,8,0.2,4,0.4722759532419
7,2,0.3,0.001953125,0.472165064384079
7,2048,0.8,0.25,0.472101099294253
7,512,0.6,0.5,0.471937763361191
7,0.03125,0.3,8,0.471655051500353
7,2048,0.7,0.25,0.471461060582217
7,0.25,0.2,0.015625,0.471342773794039
7,4,0.1,2,0.471200972348336
7,0.125,0.5,0.03125,0.471186542448126
7,8,0.6,4,0.471125451827358
7,0.03125,0.5,0.25,0.471086219139116
7,0.03125,0.5,4,0.47068026474248
7,2,0.8,0.0009765625,0.470569730571517
7,0.03125,0.7,0.125,0.470416753296262
7,256,0.8,1,0.470387069148543
7,2,0.4,0.001953125,0.470343197422324
7,0.03125,0.1,2,0.470311221794557
7,16384,0.1,0.125,0.470036128669554
7,0.03125,0.3,4,0.469911295467638
7,4096,0.1,0.25,0.469521520126182
7,1,0.3,0.00390625,0.469042626449307
7,4,0.7,0.00048828125,0.468764205130356
7,0.03125,0.8,8,0.468510143558196
7,1,0.5,0.00390625,0.468283613493208
7,2048,0.9,0.25,0.468161064378977
7,0.03125,0.2,1,0.468081762241359
7,0.03125,0.5,8,0.467882350557157
7,8,0.5,4,0.467584911112277
7,2,0.2,8,0.467182771131327
7,4,0.6,0.00048828125,0.466813914224927
7,16,0.1,0.0009765625,0.466776340218276
7,512,0.1,0.5,0.466645859552408
7,0.03125,0.6,0.125,0.466489685223546
7,32,0.2,2,0.465891349277534
7,64,0.5,3.0517578125e-05,0.465652682593337
7,32,0.3,2,0.465645277799948
7,0.03125,0.2,0.5,0.465441105051577
7,0.5,0.3,0.0078125,0.46531993479594
7,0.5,0.5,0.0078125,0.4649839312345
7,64,0.4,3.0517578125e-05,0.464943474396911
7,4,0.4,8,0.46493088552187
7,1,0.1,4,0.464742393679412
7,8,0.1,2,0.464024510958447
7,0.25,0.4,0.015625,0.46395641967685
7,4,0.3,8,0.463937899042242
7,8,0.3,4,0.463631616921878
7,0.25,0.3,0.015625,0.463455219613466
7,512,0.9,0.5,0.463255773604257
7,128,0.4,0.5,0.462584585356155
7,32,0.4,6.103515625e-05,0.462546667978442
7,0.03125,0.3,0.25,0.462477714643323
7,32,0.5,6.103515625e-05,0.461999924917492
7,0.03125,0.2,0.25,0.461940772048857
7,8192,0.5,0.125,0.461829986626612
7,128,0.2,3.0517578125e-05,0.461786820611232
7,512,0.8,0.5,0.461564431080286
7,64,0.2,6.103515625e-05,0.461555923073712
7,8192,0.3,0.125,0.461495473509986
7,32,0.2,0.0001220703125,0.461349512183832
7,8,0.2,0.00048828125,0.460989019872275
7,0.5,0.4,0.0078125,0.460778268777122
7,0.0625,0.1,8,0.460700864818125
7,16,0.2,0.000244140625,0.460596019737042
7,0.0625,0.2,0.0625,0.460537812663033
7,16,0.5,0.0001220703125,0.460356955391842
7,16,0.2,4,0.460269770102952
7,512,0.7,0.5,0.460068327020216
7,1,0.4,0.00390625,0.459957383063243
7,2,0.9,0.0009765625,0.459375008964237
7,4,0.8,8,0.458730880906596
7,4,0.9,8,0.458726718939905
7,4,0.2,8,0.458449940685796
7,1,0.1,8,0.458327788514147
7,0.5,0.2,0.0078125,0.456965054707187
7,16,0.4,0.0001220703125,0.456808646943374
7,4,0.6,8,0.45680711998146
7,64,0.1,1,0.45673549569146
7,1,0.1,0.015625,0.456692770738474
7,4,0.7,8,0.456677303298221
7,8,0.5,0.000244140625,0.456345091644232
7,0.03125,0.4,2,0.45627899650634
7,2,0.7,0.0009765625,0.456022693410599
7,2,0.1,4,0.455777690610844
7,256,0.3,1,0.455513076872507
7,32,0.6,2,0.455457469252319
7,32,0.4,2,0.455396489583012
7,0.5,0.1,0.03125,0.455386462227688
7,8,0.4,4,0.455220027137022
7,0.125,0.4,0.03125,0.45521941515244
7,0.125,0.3,0.03125,0.454923854710171
7,0.03125,0.4,4,0.454427745033403
7,4,0.5,8,0.454274997976321
7,0.03125,0.4,0.25,0.454265475243758
7,0.03125,0.4,8,0.453681715923815
7,4,0.2,0.0009765625,0.453423558522635
7,0.03125,0.1,4,0.452948022482658
7,2,0.6,0.0009765625,0.452803402199369
7,8192,0.2,0.125,0.45274927558912
7,2,0.2,0.001953125,0.452552224123869
7,0.03125,0.1,0.5,0.452474576079443
7,2,0.1,0.0078125,0.45177086805715
7,0.0625,0.5,0.0625,0.451258708902038
7,256,0.6,1,0.451115346083237
7,2,0.1,8,0.450811680087658
7,32,0.5,2,0.450472613311363
7,4096,0.7,0.25,0.449251556250687
7,1,0.8,0.001953125,0.448607795690205
7,1024,0.2,0.25,0.448379462118072
7,256,0.4,0.5,0.448359951505324
7,4,0.5,0.00048828125,0.447818309159308
7,0.03125,0.9,8,0.447388265592724
7,64,0.2,2,0.447375161664899
7,1,0.2,0.00390625,0.446881915010168
7,4,0.1,0.00390625,0.446822902626132
7,8,0.2,8,0.445912551136469
7,8,0.4,0.000244140625,0.445701447517195
7,1,0.9,0.001953125,0.444207815267271
7,64,0.2,1,0.443882281642017
7,8192,0.6,0.125,0.443729620951003
7,256,0.1,2,0.443615036846867
7,16,0.1,2,0.443590964866079
7,8192,0.1,0.25,0.443590678709949
7,512,0.8,1,0.443136311170933
7,1024,0.4,0.5,0.442939547581725
7,4,0.1,4,0.442436745298878
7,8,0.1,0.001953125,0.442294772309826
7,512,0.7,1,0.442130975395764
7,64,0.3,2,0.4415646896828
7,1,0.7,0.001953125,0.440607881506582
7,0.25,0.1,0.0625,0.440495593515821
7,4096,0.8,0.25,0.439311461509317
7,0.0625,0.1,0.25,0.439171257940841
7,128,0.2,1,0.438250726767714
7,256,0.4,1,0.438003751137938
7,8192,0.4,0.125,0.437479385240099
7,32768,0.1,0.125,0.436908053331735
7,512,0.9,1,0.436441640586013
7,0.125,0.1,0.125,0.435942407745702
7,16384,0.7,0.125,0.435125547477695
7,1024,0.9,0.5,0.435027276019862
7,0.0625,0.3,0.0625,0.434734333936962
7,16,0.3,4,0.434047345723077
7,4,0.4,0.00048828125,0.43349516121378
7,8192,0.7,0.25,0.432573738275958
7,0.0625,0.9,0.03125,0.43247810545988
7,256,0.5,1,0.431997644796525
7,512,0.4,0.5,0.431194960904173
7,8,0.1,8,0.430650635569383
7,0.5,0.8,0.00390625,0.430602969797384
7,4,0.1,8,0.430345210160431
7,2048,0.6,0.25,0.430304570491165
7,64,0.7,2,0.430255794912215
7,256,0.2,1,0.43015076960375
7,1024,0.8,0.5,0.430138689600168
7,16,0.1,8,0.429684332327856
7,4096,0.9,0.25,0.429532678376764
7,128,0.1,2,0.429455237784526
7,0.03125,0.2,0.125,0.428712548702771
7,0.03125,0.9,0.0625,0.42862111678502
7,0.0625,0.8,0.03125,0.428602154283547
7,128,0.2,2,0.428592954220359
7,0.03125,0.5,0.125,0.428543993421028
7,64,0.1,4,0.427956326490321
7,0.0625,0.4,0.0625,0.427900380475859
7,16384,0.8,0.125,0.427596466786811
7,0.03125,0.8,0.0625,0.427337216183179
7,32,0.2,4,0.426247925591735
7,1,0.6,0.001953125,0.426102211431618
7,128,0.1,1,0.4260895622547
7,32,0.1,4,0.425949251580437
7,2,0.5,0.0009765625,0.425375188139143
7,0.0625,0.7,0.03125,0.424924363720486
7,512,0.2,1,0.424855125366042
7,0.5,0.9,0.00390625,0.424045471868882
7,8,0.3,8,0.424026200741868
7,8192,0.6,0.25,0.423924774620333
7,0.03125,0.3,0.125,0.423628280263389
7,4096,0.6,0.25,0.422833111420958
7,16,0.2,8,0.422614520417676
7,0.125,0.9,0.015625,0.4223676656
7,32,0.1,8,0.42215899278967
7,0.5,0.7,0.00390625,0.422140314409852
7,1024,0.1,0.5,0.421995982552961
7,64,0.8,2,0.421810728430516
7,64,0.9,2,0.421160448210425
7,0.125,0.7,0.015625,0.421107087637261
7,8192,0.9,0.25,0.42072565086573
7,0.03125,0.7,0.0625,0.419210952400466
7,64,0.6,2,0.41907250448924
7,16,0.8,4,0.418954734155136
7,16,0.9,4,0.418920890763211
7,64,0.3,3.0517578125e-05,0.418570767050546
7,2048,0.9,0.5,0.418416679533774
7,32,0.3,6.103515625e-05,0.418135031437006
7,16,0.4,4,0.418096493551241
7,32,0.1,2,0.417963433033692
7,0.25,0.9,0.0078125,0.417181221750821
7,16,0.7,4,0.416763077712377
7,512,0.1,2,0.416037488291561
7,16,0.3,0.0001220703125,0.415983321404776
7,0.03125,0.1,0.25,0.415515566174504
7,16,0.5,4,0.414725144399855
7,1024,0.8,1,0.414685616925882
7,64,0.4,2,0.41443563513381
7,1024,0.9,1,0.41396138065912
7,64,0.1,2,0.413782949807534
7,512,0.6,1,0.41358806317123
7,0.03125,0.4,0.125,0.413361010956497
7,8,0.1,4,0.413245958269461
7,2048,0.8,0.5,0.413242194954911
7,0.125,0.8,0.015625,0.413154888081746
7,2,0.4,0.0009765625,0.413005500639167
7,8,0.3,0.000244140625,0.412704521999366
7,1024,0.3,0.5,0.412407228369578
7,32,0.9,3.0517578125e-05,0.411637233474346
7,0.0625,0.1,0.125,0.411105631523991
7,0.25,0.7,0.0078125,0.410982081469007
7,8,0.4,8,0.410914147061769
7,16,0.1,4,0.410650531224467
7,16,0.9,6.103515625e-05,0.410460734167303
7,1024,0.7,0.5,0.410170203791097
7,0.0625,0.6,0.03125,0.409220141512211
7,32,0.8,3.0517578125e-05,0.409020294305367
7,128,0.3,0.5,0.408619060358208
7,0.25,0.8,0.0078125,0.408532878961731
7,0.03125,0.1,8,0.408503815774763
7,8,0.9,0.0001220703125,0.408142863184554
7,4,0.3,0.00048828125,0.407959623416967
7,16,0.8,6.103515625e-05,0.407859871355448
7,0.03125,0.6,0.0625,0.40747227806257
7,8192,0.8,0.25,0.406778236322543
7,8,0.8,0.0001220703125,0.406625100941873
7,256,0.1,3.0517578125e-05,0.40606583189955
7,1024,0.3,0.25,0.405952865731512
7,16,0.6,4,0.405847497034679
7,64,0.5,2,0.405443450810165
7,1,0.5,0.001953125,0.404749585768886
7,4,0.8,0.000244140625,0.40434212559681
7,128,0.7,2,0.40432413560896
7,128,0.3,2,0.404281211191073
7,128,0.1,6.103515625e-05,0.404089209351779
7,128,0.8,2,0.403725317023647
7,4,0.9,0.000244140625,0.403643953069868
7,128,0.9,2,0.403545611689041
7,64,0.2,4,0.4025854538104
7,8192,0.1,1,0.402162890736752
7,16,0.7,6.103515625e-05,0.402033253778735
7,32,0.7,3.0517578125e-05,0.401951414333309
7,2,0.8,0.00048828125,0.401795517037816
7,2048,0.2,0.25,0.401687204216778
7,2,0.3,0.0009765625,0.401361149743836
7,0.5,0.6,0.00390625,0.400870337013345
7,64,0.1,0.0001220703125,0.400444451638101
7,1024,0.5,0.5,0.400292853377563
7,128,0.1,4,0.400215174919577
7,0.25,0.1,0.03125,0.400110740070436
7,1,0.4,0.001953125,0.399862946884463
7,8,0.7,0.0001220703125,0.399603779630672
7,16384,0.8,0.25,0.39950493295089
7,1024,0.5,0.25,0.398620134141584
7,0.125,0.6,0.015625,0.398563654585253
7,0.0625,0.2,0.03125,0.398386772739787
7,2,0.9,0.00048828125,0.398223642439788
7,1024,0.6,0.5,0.398098297446343
7,8,0.9,8,0.397809439325936
7,8,0.8,8,0.397759067058359
7,256,0.1,1,0.397579797797551
7,8,0.7,8,0.397510959751232
7,1024,0.7,1,0.396715077072031
7,4,0.7,0.000244140625,0.396473996449974
7,1,0.3,0.001953125,0.396360547728947
7,64,0.1,8,0.395859143753725
7,0.125,0.1,0.0625,0.395723321384355
7,32,0.1,0.000244140625,0.395048787760727
7,256,0.3,2,0.394859897278485
7,0.25,0.6,0.0078125,0.394710086578429
7,4096,0.8,0.5,0.394518262234501
7,2048,0.7,0.5,0.393822553078287
7,8,0.5,8,0.392909868044272
7,16,0.1,0.00048828125,0.392764512227716
7,32,0.6,3.0517578125e-05,0.391578871201634
7,16,0.6,6.103515625e-05,0.391253418684885
7,2048,0.1,1,0.391021925186517
7,128,0.6,2,0.390924337132823
7,8,0.6,0.0001220703125,0.390751777207456
7,0.5,0.5,0.00390625,0.390746299320754
7,2,0.7,0.00048828125,0.390404409818913
