"Lags","Costos","NU","gamma","Correlaci??n"
6,4,0.4,0.00048828125,0.548949220664418
6,8192,0.7,0.0009765625,0.548547690962156
6,2,0.8,0.00390625,0.548465546337389
6,2,0.1,4,0.548334123595377
6,0.03125,0.8,2,0.548205774890248
6,0.5,0.3,8,0.548056955503307
6,0.03125,0.3,1,0.548047749387231
6,0.125,0.7,8,0.548044197870567
6,0.03125,0.8,0.25,0.547902369595583
6,16,0.8,2,0.547849556034841
6,1024,0.1,2,0.547845700403984
6,1024,0.2,1,0.547796707643151
6,16384,0.7,0.0009765625,0.547767354084157
6,0.0625,0.4,0.0625,0.547741944369392
6,0.25,0.2,2,0.547727227715103
6,4,0.1,0.5,0.547581435007629
6,16,0.9,1,0.547349391718338
6,0.03125,0.9,2,0.547249820767858
6,8,0.1,0.125,0.547203818213137
6,0.03125,0.6,0.5,0.547200107997805
6,4,0.2,2,0.547085846376361
6,1,0.8,0.0078125,0.546883513120224
6,64,0.7,0.5,0.546836937335779
6,16,0.1,0.0009765625,0.546803400990845
6,1,0.2,8,0.546788494428679
6,1,0.1,1,0.546770013918464
6,16,0.9,0.25,0.546735001953844
6,8,0.7,8,0.546693400662725
6,32,0.2,8,0.54652513402274
6,0.0625,0.7,4,0.546444160663791
6,2,0.7,0.001953125,0.546433031755991
6,1024,0.1,0.5,0.546372034036222
6,256,0.6,0.25,0.546328113976679
6,2,0.9,0.00390625,0.546272446554003
6,4096,0.2,0.125,0.5462683769593
6,32768,0.1,0.00048828125,0.54626345450794
6,256,0.3,0.125,0.546237613619229
6,0.03125,0.3,0.125,0.546228284873783
6,4,0.1,2,0.546215178187832
6,1,0.3,0.0078125,0.546214137617424
6,0.5,0.5,0.015625,0.546157063972137
6,128,0.5,2,0.54611102797238
6,0.5,0.1,2,0.545899350039941
6,16384,0.9,0.0078125,0.54583046369678
6,4096,0.6,0.015625,0.545671848968377
6,256,0.4,0.0625,0.545662923616848
6,32,0.2,0.5,0.545539886682143
6,16,0.2,0.25,0.545254018905243
6,16,0.3,8,0.545217948676863
6,8,0.1,8,0.545110778844815
6,16,0.2,0.5,0.545082399703828
6,32,0.1,0.015625,0.545061358302444
6,4096,0.9,0.0009765625,0.545054774628291
6,4,0.2,0.5,0.544905387513997
6,32,0.1,8,0.544882563495787
6,2,0.8,0.001953125,0.544820422754656
6,128,0.2,0.00390625,0.544724550790811
6,256,0.5,1,0.544677359563978
6,8,0.1,1,0.544591960981495
6,4096,0.2,0.0009765625,0.544287360799032
6,512,0.2,0.001953125,0.544271749188011
6,64,0.2,0.25,0.543952492043396
6,8,0.1,0.25,0.543944353725918
6,8,0.2,1,0.543691878506423
6,0.0625,0.5,4,0.543420699782741
6,32,0.2,0.25,0.543396634608118
6,256,0.2,0.25,0.543226338747326
6,8,0.1,0.5,0.543200898057475
6,1,0.4,0.0078125,0.543185228876995
6,32,0.8,1,0.543073909007724
6,4096,0.1,0.5,0.543049707282436
6,0.5,0.2,0.015625,0.5430218151962
6,1024,0.9,0.001953125,0.542881581646232
6,8,0.8,8,0.542822451636482
6,0.125,0.1,0.25,0.542762581580005
6,8,0.9,8,0.542755991350124
6,2,0.1,2,0.542736706979146
6,0.03125,0.4,0.125,0.542694833559598
6,0.0625,0.6,4,0.542668012875226
6,2,0.1,1,0.542606399285746
6,1,0.2,1,0.542344199392616
6,0.03125,0.2,1,0.542308748752155
6,2048,0.1,2,0.542035819005874
6,4,0.1,1,0.541826585965269
6,256,0.2,0.125,0.541651239705803
6,2,0.4,0.0009765625,0.541634245222479
6,0.5,0.2,4,0.541537843695208
6,64,0.7,1,0.541453866821274
6,0.125,0.3,4,0.541447854739972
6,1,0.1,2,0.541391150479343
6,0.125,0.1,0.125,0.54137767820386
6,8,0.2,0.5,0.541013654998853
6,0.0625,0.4,2,0.54059003441021
6,16,0.9,2,0.540443485404945
6,16384,0.1,0.00390625,0.540372854726792
6,0.125,0.1,2,0.540370812395046
6,0.25,0.6,0.015625,0.540366026833865
6,0.03125,0.5,0.5,0.540360149536557
6,64,0.1,0.5,0.540344194512964
6,2,0.8,0.0009765625,0.540338642298686
6,1,0.1,4,0.540335048763558
6,8192,0.1,0.5,0.54003753716718
6,32768,0.9,0.00048828125,0.540030520821849
6,64,0.4,4,0.539904060107574
6,32,0.7,2,0.539692743042806
6,1,0.9,0.0078125,0.539660508113406
6,32,0.1,0.0078125,0.539627662259913
6,0.125,0.2,2,0.539578107985293
6,0.5,0.3,0.015625,0.53955549439026
6,0.0625,0.4,1,0.539540213830644
6,64,0.6,2,0.539412341798045
6,0.03125,0.6,0.125,0.539191176001064
6,256,0.2,0.00390625,0.539174454357736
6,16,0.7,4,0.539034102145657
6,0.25,0.4,8,0.538869415042766
6,2048,0.1,0.5,0.53881204922566
6,2,0.3,0.001953125,0.538705675151171
6,4096,0.9,0.001953125,0.53855841300797
6,0.03125,0.4,0.5,0.53853522140119
6,4,0.1,8,0.538489376752327
6,32,0.9,1,0.538261780950191
6,512,0.2,0.00390625,0.538245445883988
6,16,0.8,4,0.537942045173199
6,0.5,0.1,4,0.537724742807249
6,2,0.1,0.0078125,0.537606628345494
6,32,0.6,4,0.537599718684306
6,0.125,0.5,8,0.537473751572508
6,256,0.1,4,0.537400262781123
6,0.03125,0.5,0.125,0.537344611341231
6,32768,0.7,0.0009765625,0.537298531677307
6,128,0.8,0.0625,0.53725355177556
6,2,0.9,0.001953125,0.537033432445817
6,0.5,0.2,2,0.5370034772708
6,0.0625,0.8,4,0.536800976550454
6,32768,0.2,0.00048828125,0.536722715539142
6,2,0.1,8,0.536556260084341
6,16384,0.8,0.0009765625,0.536524772465355
6,4,0.1,0.00390625,0.536281622789163
6,128,0.6,1,0.53608944829484
6,1024,0.2,0.00390625,0.536011740366171
6,2048,0.4,1,0.535918616577326
6,0.5,0.2,8,0.535633266205581
6,0.125,0.5,0.03125,0.535268442729268
6,0.25,0.1,4,0.535255565345165
6,0.03125,0.3,2,0.53514491715928
6,1024,0.4,1,0.535023078128774
6,512,0.4,0.125,0.534880726139034
6,128,0.1,0.00390625,0.534774684807865
6,0.25,0.2,4,0.534378699809812
6,1,0.1,8,0.534305545877584
6,2,0.2,1,0.5341194104181
6,16,0.9,0.5,0.533741046218025
6,8,0.1,0.001953125,0.533573552914881
6,4096,0.1,0.25,0.533545899439773
6,0.125,0.3,0.03125,0.533410305898647
6,0.03125,0.7,2,0.533286424528666
6,8192,0.9,0.0009765625,0.533084260332834
6,0.5,0.6,0.0078125,0.533012121795718
6,128,0.9,0.0625,0.532749905765163
6,2,0.2,0.00390625,0.532715633250725
6,1024,0.2,0.001953125,0.532428896313027
6,1,0.5,0.00390625,0.532260986226846
6,64,0.7,0.25,0.532073396359025
6,128,0.3,4,0.531988650465483
6,0.0625,0.9,4,0.531890854527008
6,0.0625,0.2,2,0.531876263442395
6,32768,0.2,0.001953125,0.531790774614048
6,512,0.4,0.0625,0.531748324494406
6,32,0.7,0.125,0.531457124414549
6,0.5,0.4,0.015625,0.531417011457764
6,16,0.8,0.125,0.531345336397242
6,2048,0.9,0.001953125,0.531327989896509
6,256,0.5,0.03125,0.531063328161926
6,32,0.8,2,0.530917954321833
6,64,0.1,8,0.530814348366097
6,8,0.1,0.015625,0.5306906153957
6,64,0.1,0.0078125,0.530616887538642
6,4,0.2,1,0.530450328169988
6,16,0.5,8,0.530119056420629
6,64,0.6,0.125,0.529899731254703
6,16,0.9,4,0.529800031477949
6,1,0.6,0.00390625,0.529504401920951
6,2,0.2,2,0.529403858435714
6,32,0.5,0.0625,0.52938516590086
6,0.03125,0.7,0.125,0.529360074917583
6,0.125,0.8,8,0.529259202641048
6,0.03125,0.6,1,0.529177200428551
6,0.25,0.3,8,0.529113130814781
6,1,0.4,0.001953125,0.52909233895171
6,0.0625,0.7,0.0625,0.528897141754229
6,1,0.2,2,0.528527941446827
6,0.03125,0.9,4,0.528325256272404
6,8192,0.2,0.0009765625,0.528137332477338
6,0.5,0.5,0.0078125,0.528102534207522
6,0.03125,0.2,0.5,0.527967473434328
6,2048,0.1,0.25,0.527962898135613
6,32,0.8,0.25,0.527734434407956
6,512,0.2,0.125,0.527727504351262
6,256,0.2,4,0.52770284436128
6,0.125,0.7,0.03125,0.527701347338688
6,1024,0.3,2,0.527700719727211
6,32768,0.8,0.0009765625,0.52756287074379
6,32,0.8,0.5,0.527254726222977
6,0.0625,0.3,2,0.527245000915517
6,64,0.8,1,0.527190036471238
6,512,0.1,0.0625,0.527135830918555
6,128,0.7,0.5,0.527011918364911
6,32,0.7,3.0517578125e-05,0.526571431137936
6,32768,0.2,0.0078125,0.526559627880086
6,256,0.8,0.03125,0.526012345524484
6,32,0.9,2,0.525993836195615
6,0.03125,0.6,2,0.525885941102959
6,16,0.7,6.103515625e-05,0.525810255834125
6,2,0.9,0.0009765625,0.525779788057051
6,2048,0.2,0.001953125,0.525589142912925
6,512,0.5,1,0.525488265227389
6,32,0.1,0.5,0.525366204146734
6,16,0.6,8,0.525270844796955
6,64,0.5,4,0.524796137419675
6,16,0.4,8,0.524768006326535
6,32768,0.9,0.0009765625,0.524690055450527
6,16384,0.9,0.0009765625,0.524578472958968
6,0.0625,0.4,4,0.524567701995672
6,8,0.7,0.0001220703125,0.524270340388732
6,1,0.2,0.0078125,0.524073959239751
6,16384,0.2,0.0009765625,0.523892402114096
6,1024,0.1,0.25,0.523843775674323
6,4096,0.4,1,0.523751713104582
6,512,0.1,0.0078125,0.52314043534408
6,16,0.8,8,0.523139477480026
6,1024,0.4,0.5,0.523133495021156
6,16,0.9,8,0.523130116166644
6,64,0.9,1,0.523084827281397
6,32,0.6,3.0517578125e-05,0.523011572381518
6,8192,0.2,0.125,0.522904467018532
6,0.03125,0.5,1,0.522866028045439
6,16,0.1,0.5,0.52271553918495
6,0.03125,0.8,4,0.522027088134592
6,0.125,0.4,0.03125,0.521701726281574
6,16,0.7,8,0.521601040480835
6,0.03125,0.2,0.25,0.521524266489694
6,0.0625,0.6,8,0.521219668899481
6,0.0625,0.2,0.0625,0.521199900820296
6,32,0.9,0.5,0.520755874686135
6,0.5,0.4,0.0078125,0.52067799716798
6,4,0.7,0.000244140625,0.520637917367728
6,0.03125,0.2,2,0.520367400316889
6,16,0.6,6.103515625e-05,0.519635633610298
6,1,0.7,0.00390625,0.519604237185002
6,0.5,0.1,8,0.519369596537949
6,0.25,0.3,0.015625,0.519228663913545
6,0.125,0.9,8,0.519191227624946
6,512,0.4,2,0.519106067036943
6,0.0625,0.7,8,0.5191021105585
6,64,0.7,2,0.518738352587288
6,32,0.7,4,0.518605170439702
6,1,0.5,0.001953125,0.518563594385181
6,0.03125,0.4,1,0.518226969374076
6,1,0.6,0.001953125,0.518185945237603
6,0.03125,0.5,2,0.518098052072424
6,16,0.1,0.015625,0.518037951895286
6,32,0.3,8,0.517950894808292
6,4096,0.1,2,0.517802576501148
6,32,0.5,3.0517578125e-05,0.517795833441027
6,256,0.6,0.03125,0.517583554013065
6,0.25,0.1,8,0.517581498729454
6,8,0.6,0.0001220703125,0.516961532270851
6,16,0.5,6.103515625e-05,0.516782643649334
6,128,0.1,8,0.516475796483825
6,16,0.1,0.25,0.516334930103281
6,16,0.9,0.125,0.516331366028025
6,0.03125,0.8,0.125,0.516115159211946
6,0.25,0.7,0.015625,0.516023305902578
6,1,0.7,0.001953125,0.515703795497865
6,256,0.9,0.03125,0.51554440507812
6,0.25,0.5,0.015625,0.515516611459349
6,128,0.6,2,0.515486290805771
6,16384,0.2,0.001953125,0.515336240057949
6,0.125,0.1,4,0.515295669864475
6,8,0.5,0.0001220703125,0.515067943732557
6,0.125,0.4,8,0.514908138056954
6,16,0.1,0.125,0.514367742820533
6,0.03125,0.3,0.0625,0.514336033645385
6,64,0.2,8,0.514262972186024
6,0.25,0.1,0.03125,0.51365041077012
6,64,0.1,0.0625,0.513139663152464
6,0.03125,0.6,4,0.512944872351593
6,128,0.4,4,0.512862140180894
6,16384,0.1,1,0.512805773083707
6,0.03125,0.9,0.125,0.51275666348135
6,1024,0.1,0.001953125,0.512449509012519
6,0.5,0.1,0.015625,0.512362831417502
6,4,0.5,0.000244140625,0.512264134595686
6,0.125,0.2,0.03125,0.511785107688786
6,256,0.5,2,0.511686430049106
6,64,0.5,0.0625,0.511665814136218
6,64,0.9,0.5,0.511629503807806
6,4,0.6,0.000244140625,0.511467818688025
6,0.5,0.3,0.0078125,0.511382150772409
6,0.03125,0.7,4,0.51119514668166
6,512,0.6,0.25,0.510916961497576
6,0.5,0.7,0.0078125,0.510728554552864
6,64,0.9,2,0.510628605047328
6,0.125,0.1,0.0625,0.510619404232259
6,0.0625,0.9,8,0.510549258690955
6,64,0.8,2,0.510416970765257
6,0.0625,0.8,0.0625,0.510286193361978
6,32,0.8,3.0517578125e-05,0.509396050886103
6,2,0.7,0.00048828125,0.509212406538388
6,0.0625,0.1,0.5,0.509118542291503
6,0.0625,0.9,0.0625,0.509113665272625
6,256,0.1,0.00390625,0.508705222981498
6,16,0.8,6.103515625e-05,0.508491095627882
6,512,0.1,4,0.508320518931729
6,256,0.7,0.5,0.508131099939444
6,8192,0.1,0.00390625,0.508039093875814
6,0.0625,0.8,8,0.507813802213519
6,0.0625,0.1,0.25,0.507153947533017
6,0.25,0.4,0.015625,0.50669858938873
6,8,0.8,0.0001220703125,0.506520343439411
6,0.03125,0.4,0.0625,0.506439335337163
6,0.5,0.4,0.00390625,0.50616385488708
6,64,0.3,3.0517578125e-05,0.506116291059178
6,0.03125,0.2,0.125,0.505928547832822
6,2048,0.1,0.015625,0.505923005917118
6,32,0.3,6.103515625e-05,0.505726071506366
6,32,0.1,0.125,0.505567261680997
6,2048,0.2,2,0.505386296852938
6,1,0.8,0.00390625,0.505235804564363
6,16,0.3,0.0001220703125,0.505214626675085
6,4096,0.2,0.001953125,0.505195524210427
6,1,0.3,0.00390625,0.505095951501269
6,2,0.6,0.00048828125,0.504985359425262
6,1,0.8,0.001953125,0.504744560182686
6,32768,0.2,0.0009765625,0.504645801544511
6,8,0.3,0.000244140625,0.504580085164007
6,128,0.9,0.5,0.504417755856483
6,2,0.5,0.00048828125,0.504375819873675
6,0.0625,0.1,1,0.504233433831217
6,64,0.8,0.5,0.503907347376254
6,0.125,0.2,4,0.503791698215818
6,128,0.7,1,0.50365743892084
6,4,0.8,0.000244140625,0.503137712493349
6,512,0.1,0.25,0.502939156660067
6,1,0.9,0.00390625,0.502330265580322
6,0.0625,0.5,8,0.502264233815886
6,128,0.8,1,0.502221020672489
6,0.03125,0.4,2,0.502188812970754
6,2048,0.5,0.25,0.502028677982309
6,2048,0.3,0.5,0.501837630249627
6,0.03125,0.8,8,0.501700991020074
6,128,0.7,0.25,0.501446421249176
6,2048,0.1,0.0625,0.501244430654616
6,64,0.6,4,0.500906810500584
6,32768,0.2,0.125,0.500868978445376
6,0.0625,0.3,0.03125,0.499749126295898
6,32,0.9,0.25,0.499658114157072
6,0.03125,0.5,4,0.49955132347823
6,4,0.3,0.00048828125,0.499468561899704
6,128,0.6,0.125,0.49904143056357
6,0.03125,0.9,8,0.499009777542485
6,32,0.8,4,0.498276502663907
6,8192,0.2,0.001953125,0.498251636430456
6,128,0.1,0.125,0.498234428673202
6,0.125,0.9,0.03125,0.498215595762665
6,128,0.7,2,0.498159726197934
6,128,0.4,0.0625,0.498086424784023
6,0.0625,0.1,2,0.497944708851618
6,0.125,0.8,0.03125,0.497279728754724
6,1,0.7,0.0009765625,0.496997074408472
6,0.03125,0.3,4,0.496498542647233
6,64,0.1,0.125,0.496481484127601
6,512,0.2,4,0.496374287300149
6,128,0.2,3.0517578125e-05,0.496120266158955
6,64,0.2,6.103515625e-05,0.495871713257809
6,0.0625,0.4,0.03125,0.49543369133338
6,4096,0.4,0.25,0.495392746812793
6,32,0.2,0.0001220703125,0.495359566856709
6,256,0.1,0.25,0.495264495244712
6,32,0.9,3.0517578125e-05,0.495118003318497
6,0.25,0.2,0.015625,0.49503641970476
6,0.25,0.2,8,0.494429745568927
6,1,0.9,0.001953125,0.494369655717736
6,16,0.2,0.000244140625,0.494347813475682
6,1,0.5,0.0009765625,0.494316592704973
6,16,0.9,6.103515625e-05,0.494287395696658
6,2,0.3,0.0009765625,0.493295097411923
6,32,0.9,4,0.493183249105121
6,0.0625,0.1,0.125,0.493179618887377
6,8,0.9,0.0001220703125,0.49278442056301
6,8,0.2,0.00048828125,0.492364549283813
6,0.03125,0.5,0.0625,0.492162516163844
6,256,0.1,3.0517578125e-05,0.49209865279944
6,256,0.1,0.0078125,0.492058264933667
6,128,0.1,6.103515625e-05,0.491989998683687
6,2,0.8,0.00048828125,0.491949691874187
6,1024,0.1,4,0.491658097346331
6,0.0625,0.4,8,0.491633850924926
6,64,0.1,0.0001220703125,0.491607684339595
6,0.0625,0.3,4,0.49146016113914
6,32,0.1,0.25,0.491349006271586
6,1,0.6,0.0009765625,0.491114589079316
6,32,0.1,0.000244140625,0.491068919093136
6,4,0.2,0.0009765625,0.490975726866875
6,0.03125,0.7,8,0.490899656583263
6,1,0.1,0.0078125,0.490608533352972
6,2048,0.1,0.001953125,0.490252631461834
6,8192,0.1,0.0009765625,0.490071722749944
6,16,0.1,0.00048828125,0.489857479651126
6,2,0.2,0.001953125,0.489739596555575
6,0.03125,0.6,8,0.489615848213134
6,128,0.9,1,0.489120303233204
6,0.0625,0.5,0.03125,0.488856736211844
6,256,0.3,4,0.488664957239494
6,64,0.7,0.125,0.488574950658429
6,256,0.6,0.0625,0.488125697866419
6,512,0.3,0.0625,0.487978338697182
6,4,0.9,0.000244140625,0.487843068967854
6,8,0.1,0.0009765625,0.487353331833581
6,128,0.8,0.5,0.487347321129234
6,256,0.1,8,0.487331678826135
6,2048,0.2,0.03125,0.486865586895676
6,32768,0.9,0.0078125,0.486334334662098
6,512,0.1,0.00390625,0.486225986571377
6,128,0.1,0.0078125,0.486092354624746
6,128,0.8,2,0.48518248705976
6,1024,0.5,1,0.485008588737564
6,128,0.9,2,0.484779943759525
6,0.25,0.8,0.015625,0.4846675705381
6,0.25,0.9,0.015625,0.484597573789681
6,4,0.1,0.001953125,0.48445914947376
6,0.03125,0.6,0.0625,0.48431988191814
6,512,0.6,0.5,0.484257070939572
6,0.5,0.6,0.00390625,0.484206595613816
6,64,0.7,4,0.483973336655353
6,8192,0.3,1,0.483898036796641
6,0.5,0.9,0.0078125,0.483839876188425
6,8192,0.1,0.25,0.483361646121794
6,0.5,0.5,0.00390625,0.483227038400514
6,1024,0.4,2,0.483146670375526
6,2,0.1,0.00390625,0.482766997886756
6,0.03125,0.2,4,0.48254332735412
6,2,0.9,0.00048828125,0.482134085517195
6,0.125,0.3,8,0.481696371128657
6,1,0.3,0.001953125,0.481641708717526
6,0.0625,0.2,4,0.481618645604215
6,512,0.5,2,0.481281115166446
6,1,0.2,0.00390625,0.481100719491298
6,256,0.9,0.5,0.480718686105881
6,1024,0.5,0.5,0.4806478766895
6,256,0.6,2,0.480486754791549
6,32768,0.2,0.25,0.48046498100974
6,0.03125,0.2,0.0625,0.479941333192038
6,0.125,0.3,0.015625,0.479515694330267
6,128,0.5,4,0.479432597242986
6,16384,0.1,0.5,0.479349901390652
6,256,0.7,0.03125,0.479052550524825
6,32,0.4,8,0.478552644897229
6,0.03125,0.5,8,0.478368777672185
6,1,0.8,0.0009765625,0.478358041284785
6,0.125,0.5,0.015625,0.47815984899855
6,0.125,0.4,0.015625,0.478013191689942
6,0.5,0.8,0.0078125,0.477845641748091
6,0.25,0.4,0.0078125,0.477503335490918
6,4096,0.1,0.00390625,0.47718236872157
6,0.03125,0.1,1,0.476462189862544
6,0.5,0.2,0.0078125,0.475830715188769
6,2048,0.2,0.125,0.475705197268942
6,0.0625,0.6,0.03125,0.47566449546323
6,0.5,0.7,0.00390625,0.475574404755693
6,0.03125,0.4,4,0.474628029880918
6,16384,0.1,0.0009765625,0.474322939456966
6,256,0.6,1,0.473154499864223
6,32,0.4,3.0517578125e-05,0.473030636533604
6,0.03125,0.7,0.0625,0.473020332017671
6,16,0.4,6.103515625e-05,0.472755394477073
6,0.5,0.5,0.001953125,0.472682116514663
6,64,0.3,8,0.472611466396753
6,1,0.9,0.0009765625,0.472578274269354
6,16384,0.1,0.0078125,0.47221370353198
6,8,0.4,0.0001220703125,0.47220290788935
6,0.5,0.7,0.001953125,0.472036741934231
6,4,0.4,0.000244140625,0.471552681546509
6,32,0.8,0.125,0.471497149297336
6,128,0.3,0.0625,0.471304557803228
6,0.125,0.1,0.03125,0.471097893764866
6,0.0625,0.2,0.03125,0.470925286469302
6,0.25,0.5,0.0078125,0.470777986506331
6,512,0.9,0.5,0.470751143329636
6,2,0.4,0.00048828125,0.470355423736151
6,0.5,0.6,0.001953125,0.46985747818443
6,64,0.8,4,0.469636754846994
6,0.25,0.3,0.0078125,0.469547531003938
6,1024,0.2,0.125,0.469424078363166
6,64,0.9,4,0.469032263170807
6,0.5,0.3,0.00390625,0.469028260461426
6,256,0.1,0.125,0.468957150097606
6,64,0.1,0.25,0.468228684054359
6,32,0.5,8,0.467789212946726
6,0.125,0.6,0.015625,0.467602989609718
6,1,0.4,0.0009765625,0.467476191349344
6,8192,0.1,2,0.467468723970397
6,0.25,0.6,0.0078125,0.466352560614194
6,512,0.5,0.125,0.466151102049939
6,0.03125,0.3,0.03125,0.465608009653107
6,2048,0.3,2,0.465583506974471
6,1024,0.3,0.0625,0.465226655695356
6,0.0625,0.7,0.03125,0.465177426500645
6,0.03125,0.1,2,0.464872748211528
6,0.0625,0.1,0.0625,0.464825574758373
6,64,0.8,0.25,0.463056280723845
6,4096,0.2,2,0.462981749643402
6,4096,0.2,0.5,0.462476641730643
6,32,0.7,8,0.462458086972253
6,0.03125,0.1,0.5,0.462341724642291
6,32,0.8,8,0.462019595142509
6,32,0.9,8,0.461980834992362
6,64,0.4,0.0625,0.461495726281012
6,128,0.2,8,0.461443427405111
6,0.03125,0.4,0.03125,0.461123984644664
6,1024,0.1,0.125,0.461109835766666
6,0.5,0.4,0.001953125,0.460625550536968
6,0.25,0.1,0.015625,0.46050859128325
6,32,0.6,8,0.460471048486751
6,4096,0.7,0.015625,0.460441235163064
6,8192,0.4,1,0.460170052274427
6,0.5,0.8,0.00390625,0.460134235909397
6,2048,0.1,4,0.460034770961785
6,128,0.1,0.25,0.459953593313044
6,256,0.9,1,0.459921725726945
6,256,0.2,0.0625,0.459919239019159
6,256,0.8,1,0.459809158204728
6,0.5,0.9,0.00390625,0.459515878614139
6,0.03125,0.8,0.0625,0.459004379314123
6,8192,0.5,0.015625,0.458691162969597
6,0.5,0.8,0.001953125,0.457832247024232
6,0.03125,0.9,0.0625,0.457615351092776
6,256,0.7,2,0.457604403793978
6,0.125,0.1,8,0.457073281158078
6,4096,0.3,0.125,0.455791428796195
6,0.03125,0.1,0.25,0.454630364423283
6,256,0.8,2,0.454172637041442
6,0.25,0.7,0.0078125,0.453322844884277
6,128,0.7,0.125,0.453263456215341
6,256,0.9,2,0.453196757196351
6,256,0.4,4,0.453166109085323
6,16,0.7,3.0517578125e-05,0.452484083981264
6,0.25,0.4,0.00390625,0.452277134019595
6,8,0.7,6.103515625e-05,0.452160248916253
6,0.125,0.7,0.015625,0.451737300224607
6,512,0.9,0.03125,0.451730288038135
6,0.0625,0.4,0.015625,0.451694171023022
6,256,0.1,0.0625,0.451582743558967
6,4,0.7,0.0001220703125,0.451512642340063
6,0.125,0.2,0.015625,0.451418523896259
6,0.125,0.4,0.0078125,0.450879725701929
6,128,0.6,4,0.450695771451915
6,2,0.7,0.000244140625,0.450218013884999
6,16,0.5,3.0517578125e-05,0.449882407020594
6,8,0.5,6.103515625e-05,0.449569385193476
6,4,0.5,0.0001220703125,0.448947505877776
6,0.25,0.6,0.00390625,0.44889715785128
6,256,0.7,0.25,0.448613361735396
6,16,0.8,3.0517578125e-05,0.4484358213626
6,0.0625,0.1,4,0.448309235808155
6,0.0625,0.3,0.015625,0.448248316577981
6,512,0.7,0.5,0.448213177860435
6,8,0.8,6.103515625e-05,0.448199061701438
6,0.03125,0.2,0.03125,0.448192387121596
6,4,0.8,0.0001220703125,0.447829864183607
6,2,0.5,0.000244140625,0.44770778382654
6,0.03125,0.5,0.03125,0.447461668991949
6,16,0.6,3.0517578125e-05,0.447319897206449
6,0.5,0.9,0.001953125,0.447226062109661
6,4096,0.8,0.015625,0.447150593165322
6,4096,0.1,0.001953125,0.447138290405794
6,2,0.8,0.000244140625,0.447044302493418
6,8,0.6,6.103515625e-05,0.446615401596402
6,2048,0.1,0.00390625,0.446509251596596
6,0.5,0.1,0.0078125,0.446494400682335
6,0.25,0.7,0.00390625,0.44609963410908
6,64,0.8,0.125,0.446085652167604
6,1,0.7,0.00048828125,0.446000415592557
6,2048,0.9,0.03125,0.445729845669323
6,512,0.3,4,0.4454375297864
6,0.25,0.5,0.00390625,0.445292958190882
6,1,0.5,0.00048828125,0.445207094368416
6,4,0.6,0.0001220703125,0.445110867485813
6,1024,0.3,0.03125,0.444953315533281
6,4096,0.2,0.25,0.444761963724008
6,2,0.6,0.000244140625,0.443986973034815
6,2048,0.4,0.5,0.443893180407306
6,512,0.1,0.125,0.443188784450522
6,1024,0.1,0.00390625,0.442925625513019
6,1,0.8,0.00048828125,0.442896419402684
6,128,0.7,4,0.442872827427819
6,0.03125,0.1,0.125,0.442131791027883
6,256,0.8,0.5,0.441972732178024
6,0.0625,0.3,8,0.441921918391923
6,0.0625,0.9,0.03125,0.441853239075178
6,0.5,0.5,0.0009765625,0.441373489279518
6,512,0.1,8,0.440859062102429
6,4096,0.9,0.015625,0.440739386501674
6,0.03125,0.4,8,0.440446301309437
6,128,0.8,4,0.440344110220957
6,128,0.9,4,0.440226012665149
6,1,0.6,0.00048828125,0.43995036463373
6,0.0625,0.8,0.03125,0.439928466323825
6,0.0625,0.1,0.03125,0.439662186604793
6,0.5,0.7,0.0009765625,0.439597801217811
6,0.125,0.2,8,0.439112735026085
6,16,0.9,3.0517578125e-05,0.437942898551236
6,8,0.9,6.103515625e-05,0.437623969779065
6,512,0.6,1,0.436886857448701
6,4,0.9,0.0001220703125,0.436562555237689
6,2048,0.4,2,0.436521200173875
6,0.03125,0.6,0.03125,0.436512734633139
6,32,0.3,3.0517578125e-05,0.43628542996
6,1,0.1,0.00390625,0.436246593699156
6,16,0.3,6.103515625e-05,0.436235125896061
6,8,0.3,0.0001220703125,0.436048574276691
6,256,0.7,1,0.436046829320573
6,4,0.3,0.000244140625,0.435677782878611
6,512,0.6,2,0.435435430712904
6,0.5,0.8,0.0009765625,0.435356638329765
6,256,0.6,0.125,0.435286222830992
6,2,0.3,0.00048828125,0.434966855890349
6,0.25,0.2,0.0078125,0.434951873010598
6,2,0.9,0.000244140625,0.434688439830482
6,2048,0.5,1,0.434625712396735
6,0.125,0.3,0.0078125,0.434605075585544
6,4,0.2,0.00048828125,0.434326934124445
6,16,0.2,0.0001220703125,0.434127536910249
6,8,0.2,0.000244140625,0.434115523516321
6,32,0.2,6.103515625e-05,0.434101397614396
6,64,0.2,3.0517578125e-05,0.434071888680165
6,2,0.2,0.0009765625,0.433822770853616
6,1,0.3,0.0009765625,0.433658937746525
6,0.5,0.6,0.0009765625,0.433407806839868
6,1024,0.2,4,0.43332134259991
6,0.03125,0.3,8,0.433114512755516
6,1,0.2,0.001953125,0.432783821618219
6,0.25,0.5,0.001953125,0.43242493113424
6,0.0625,0.5,0.015625,0.432286756625984
6,2048,0.1,0.125,0.432072983185513
6,0.125,0.1,0.015625,0.431897383947204
6,0.5,0.3,0.001953125,0.43174108440707
6,256,0.7,0.0625,0.43171660094053
6,0.25,0.7,0.001953125,0.43168645012965
6,0.5,0.2,0.00390625,0.43160339884374
6,0.03125,0.1,0.0625,0.431580607408708
