"Lags","Costos","NU","gamma","Correlaci??n"
7,1,0.6,0.000244140625,0.435268537148981
7,64,0.8,0.125,0.434900074427866
7,2,0.8,0.0001220703125,0.434796688046205
7,0.5,0.7,0.00048828125,0.434717763583834
7,512,0.2,0.0625,0.434687105115215
7,256,0.1,0.125,0.434099488525109
7,0.5,0.6,0.00048828125,0.433771541288889
7,512,0.7,0.25,0.432958598326999
7,0.125,0.4,0.00390625,0.432371281385918
7,0.03125,0.1,0.0625,0.432175147026482
7,1,0.8,0.000244140625,0.432088570600143
7,4096,0.3,1,0.432031351503672
7,0.03125,0.8,0.03125,0.431992090874233
7,0.03125,0.9,0.03125,0.431697167366542
7,512,0.7,1,0.431679175176139
7,128,0.7,2,0.431200901605639
7,0.25,0.7,0.0009765625,0.431012654515463
7,0.03125,0.1,2,0.43042233757406
7,0.03125,0.5,0.015625,0.429772583368476
7,64,0.5,4,0.429462921264297
7,0.0625,0.5,0.0078125,0.429421020573614
7,256,0.5,0.0625,0.42922586671517
7,0.25,0.6,0.0009765625,0.429027603105514
7,0.0625,0.3,0.0078125,0.428977170481311
7,512,0.4,2,0.42854766244822
7,8,0.5,3.0517578125e-05,0.428535674065383
7,4,0.5,6.103515625e-05,0.42799500248249
7,16384,0.1,0.0009765625,0.427940517320781
7,0.5,0.8,0.00048828125,0.427910640286563
7,0.0625,0.4,0.0078125,0.42780241998825
7,4096,0.4,1,0.427546552588929
7,32768,0.5,0.25,0.427416063000223
7,2,0.5,0.0001220703125,0.42739145508595
7,1,0.5,0.000244140625,0.426353857148453
7,2048,0.2,2,0.426080684043344
7,512,0.9,1,0.425719841626576
7,0.125,0.2,0.0078125,0.425547613210325
7,512,0.5,0.125,0.425074722200596
7,1024,0.3,2,0.424878737103956
7,2048,0.2,0.0625,0.424703440288417
7,1024,0.4,0.125,0.424689750036556
7,0.25,0.1,0.0078125,0.424521929826577
7,128,0.7,0.0625,0.424509421070392
7,0.5,0.5,0.00048828125,0.424350255489205
7,4096,0.1,0.001953125,0.424083869479309
7,512,0.8,1,0.42386691257493
7,128,0.9,2,0.423585694719835
7,0.25,0.8,0.0009765625,0.423381761541333
7,8,0.9,3.0517578125e-05,0.423215973042534
7,0.03125,0.4,8,0.422966503025671
7,4,0.9,6.103515625e-05,0.422950788174012
7,0.125,0.8,0.0078125,0.4229055202696
7,128,0.8,2,0.422735721047668
7,0.03125,0.6,0.015625,0.422602189483236
7,512,0.6,0.125,0.422503091994502
7,2,0.9,0.0001220703125,0.42242171838641
7,0.0625,0.6,0.0078125,0.422346816875657
7,0.125,0.7,0.001953125,0.422325039883521
7,8192,0.2,0.25,0.422260055967519
7,2048,0.5,0.5,0.421977016796385
7,0.125,0.3,0.00390625,0.421848954830595
7,1,0.9,0.000244140625,0.421368964863701
7,0.125,0.8,0.00390625,0.421283367633437
7,0.25,0.5,0.0009765625,0.420615327541045
7,64,0.7,4,0.420589988712861
7,1024,0.8,0.5,0.420265868689721
7,0.0625,0.8,0.015625,0.420128871580647
7,0.125,0.6,0.001953125,0.420075412940817
7,0.5,0.9,0.00048828125,0.419286374127391
7,0.125,0.9,0.0078125,0.419224752502303
7,4,0.3,0.0001220703125,0.419012522536678
7,0.25,0.3,0.001953125,0.418851909380218
7,2,0.3,0.000244140625,0.41869273354221
7,16,0.3,3.0517578125e-05,0.418551969988425
7,8,0.3,6.103515625e-05,0.418535742178891
7,0.0625,0.7,0.0078125,0.418191616442172
7,1,0.3,0.00048828125,0.418130639155054
7,64,0.8,4,0.418118641659872
7,64,0.9,4,0.418064235970237
7,1024,0.9,0.5,0.417822748904753
7,0.03125,0.2,0.015625,0.417639395407695
7,0.5,0.3,0.0009765625,0.417124687747573
7,2048,0.7,0.03125,0.416911489789195
7,0.25,0.2,0.00390625,0.41680805230473
7,0.03125,0.1,0.03125,0.416655277179278
7,1024,0.1,4,0.416333385983272
7,128,0.2,8,0.415859847031718
7,0.0625,0.9,0.015625,0.415332498761035
7,1024,0.7,0.03125,0.415022078971637
7,0.25,0.9,0.0009765625,0.414823471590246
7,0.125,0.5,0.001953125,0.414648024684833
7,64,0.6,4,0.414512471179475
7,0.5,0.1,0.00390625,0.413963737148941
7,0.125,0.9,0.00390625,0.413882320692492
7,0.0625,0.6,0.00390625,0.413488435611808
7,0.125,0.8,0.001953125,0.413278145361943
7,0.0625,0.1,0.015625,0.413212745064451
7,256,0.8,0.25,0.412985272150463
7,0.03125,0.7,0.015625,0.412907860413504
7,0.5,0.2,0.001953125,0.412758587041612
7,1,0.2,0.0009765625,0.412617228548461
7,64,0.3,8,0.412149669085563
7,2,0.2,0.00048828125,0.411399674524854
7,4,0.2,0.000244140625,0.41079273625887
7,0.0625,0.7,0.00390625,0.410540531516732
7,8,0.2,0.0001220703125,0.410489801456911
7,16,0.2,6.103515625e-05,0.410338477177849
7,32,0.2,3.0517578125e-05,0.41026285202444
7,0.0625,0.3,8,0.409443868193693
7,32768,0.1,0.001953125,0.408248355174317
7,0.0625,0.1,4,0.407212074427253
7,256,0.6,0.03125,0.406963705759058
7,0.0625,0.5,0.00390625,0.406846778703636
7,1,0.1,0.001953125,0.406722228870473
7,32768,0.1,0.0009765625,0.405261970809437
7,0.03125,0.6,0.0078125,0.405152429808354
7,8192,0.1,0.001953125,0.404937720999453
7,0.125,0.9,0.001953125,0.404878266341625
7,0.03125,0.5,0.0078125,0.40446304722447
7,32,0.4,8,0.403660502279465
7,2,0.1,0.0009765625,0.403247080478797
7,4,0.1,0.00048828125,0.402889247762363
7,0.0625,0.2,0.0078125,0.40257296710169
7,8,0.1,0.000244140625,0.402444570465675
7,32768,0.8,0.0078125,0.402414217786944
7,16,0.1,0.0001220703125,0.402214609345833
7,4096,0.1,0.125,0.401949722959191
7,32,0.1,6.103515625e-05,0.401915777313603
7,0.03125,0.4,0.0078125,0.401820216117354
7,16384,0.1,0.0078125,0.401814120107701
7,64,0.1,3.0517578125e-05,0.401766047686363
7,0.0625,0.8,0.00390625,0.401333049406555
7,0.03125,0.7,0.0078125,0.401015294285704
7,16384,0.1,0.001953125,0.400726677136327
7,0.0625,0.8,0.0078125,0.400477257609036
7,0.125,0.2,8,0.400341705808306
7,4096,0.3,0.125,0.399665273505987
7,0.03125,0.3,8,0.399359641353078
7,0.03125,0.8,0.015625,0.399157672005946
7,4,0.6,3.0517578125e-05,0.399137326432522
7,2,0.6,6.103515625e-05,0.399101931945976
7,1,0.6,0.0001220703125,0.399031577022024
7,0.03125,0.3,0.0078125,0.398942470777488
7,256,0.9,0.25,0.398903742851284
7,0.5,0.6,0.000244140625,0.398892600027332
7,0.25,0.6,0.00048828125,0.398621547277134
7,8,0.4,3.0517578125e-05,0.398350461663561
7,4,0.4,6.103515625e-05,0.398337754752058
7,2,0.4,0.0001220703125,0.398311517959935
7,1,0.4,0.000244140625,0.398262870599622
7,0.5,0.4,0.00048828125,0.398174210838176
7,4,0.7,3.0517578125e-05,0.39812800154096
7,0.125,0.6,0.0009765625,0.398106754611629
7,2,0.7,6.103515625e-05,0.398060998756253
7,0.25,0.4,0.0009765625,0.398030427520425
7,1,0.7,0.0001220703125,0.3979277333402
7,64,0.9,0.125,0.397888855336718
7,0.0625,0.4,0.00390625,0.397813184772284
7,0.03125,0.1,0.015625,0.397775166076548
7,256,0.7,0.125,0.397460214498525
7,0.5,0.7,0.000244140625,0.397347630412931
7,0.125,0.4,0.001953125,0.397319084404681
7,0.125,0.1,8,0.397161476616261
7,0.25,0.7,0.00048828125,0.396857334052229
7,0.125,0.1,0.0078125,0.396609147400225
7,0.0625,0.6,0.001953125,0.396335760652166
7,4,0.8,3.0517578125e-05,0.395715466191728
7,2,0.8,6.103515625e-05,0.395602174653147
7,0.0625,0.9,0.0078125,0.395443432594544
7,1,0.8,0.0001220703125,0.395376507172877
7,128,0.4,4,0.395197319989265
7,0.5,0.8,0.000244140625,0.394928851161001
7,4,0.9,3.0517578125e-05,0.394292978499502
7,2,0.9,6.103515625e-05,0.394179557936787
7,0.125,0.7,0.0009765625,0.394161149559063
7,1,0.9,0.0001220703125,0.393953705838028
7,0.5,0.9,0.000244140625,0.393505969813918
7,0.0625,0.9,0.00390625,0.39327760622096
7,1024,0.7,0.25,0.39324374773575
7,0.0625,0.7,0.001953125,0.393132539367236
7,512,0.1,8,0.393015703476463
7,0.03125,0.6,0.00390625,0.392951553927856
7,0.25,0.8,0.00048828125,0.392848684102035
7,0.25,0.9,0.00048828125,0.392626448118227
7,8192,0.2,0.125,0.392148167144588
7,256,0.6,2,0.391310078449389
7,1024,0.3,0.0625,0.390798118435202
7,0.03125,0.9,0.015625,0.390699218103769
7,2048,0.2,0.03125,0.390074953232033
7,0.125,0.2,0.00390625,0.3900155546894
7,0.125,0.8,0.0009765625,0.389636373324234
7,0.125,0.9,0.0009765625,0.389603498220929
7,32768,0.9,0.0078125,0.389425111928286
7,0.0625,0.3,0.00390625,0.389297589875903
7,0.03125,0.8,0.0078125,0.389012720032732
7,128,0.9,0.125,0.388876851133084
7,0.03125,0.7,0.00390625,0.388640617424995
7,16384,0.4,0.25,0.388537045586058
7,0.03125,0.2,0.0078125,0.388036000004171
7,256,0.3,4,0.387682434624578
7,512,0.8,0.25,0.387667415470198
7,8192,0.1,2,0.387643027318325
7,0.0625,0.9,0.001953125,0.386440522556414
7,0.0625,0.2,8,0.386275165089542
7,4,0.5,3.0517578125e-05,0.386063148490779
7,512,0.2,4,0.385654551786186
7,0.5,0.5,0.000244140625,0.385631940092543
7,1,0.5,0.0001220703125,0.38556378803932
7,2,0.5,6.103515625e-05,0.385530150322537
7,0.25,0.5,0.00048828125,0.385156673250137
7,0.0625,0.8,0.001953125,0.385110028167245
7,512,0.7,0.5,0.384741598414671
7,4096,0.4,0.25,0.384684800807142
7,0.25,0.2,0.001953125,0.38439528498507
7,0.125,0.3,0.001953125,0.384138543412096
7,0.125,0.5,0.0009765625,0.383934634572067
7,1024,0.4,2,0.38363425761248
7,0.0625,0.5,0.001953125,0.383431759123247
7,0.03125,0.5,0.00390625,0.383415549150133
7,0.03125,0.1,4,0.3833031455503
7,1024,0.6,1,0.382468946272258
7,0.03125,0.9,0.0078125,0.382248392153954
7,0.03125,0.8,0.00390625,0.382066100851685
7,0.25,0.1,0.00390625,0.38199565029981
7,1024,0.6,0.5,0.381920192590961
7,0.0625,0.6,0.0009765625,0.38172649713296
7,8192,0.3,1,0.381722241785131
7,0.5,0.2,0.0009765625,0.381673040875742
7,1024,0.9,1,0.381530947211832
7,0.03125,0.6,0.001953125,0.381437258128478
7,0.0625,0.1,0.0078125,0.38138546640988
7,256,0.7,2,0.381367943624168
7,0.125,0.6,0.00048828125,0.38130987694741
7,32768,0.5,0.125,0.381260168522243
7,0.25,0.6,0.000244140625,0.38110613499077
7,2048,0.5,1,0.381066468477496
7,0.5,0.6,0.0001220703125,0.381005459552867
7,1,0.6,6.103515625e-05,0.380955427392281
7,128,0.8,0.125,0.380949748673102
7,0.03125,0.9,0.00390625,0.380935532562368
7,2,0.6,3.0517578125e-05,0.380930488534346
7,2048,0.8,0.03125,0.380357897579475
7,0.25,0.3,0.0009765625,0.380179069221584
7,4096,0.9,0.25,0.379764762300433
7,1,0.2,0.00048828125,0.37944460764827
7,2,0.9,3.0517578125e-05,0.37901202855225
7,1,0.9,6.103515625e-05,0.378964398500555
7,0.5,0.9,0.0001220703125,0.378689963607242
7,0.03125,0.2,8,0.378659732342845
7,2,0.2,0.000244140625,0.378310769021336
7,0.5,0.3,0.00048828125,0.377856113550889
7,0.25,0.9,0.000244140625,0.377796840933605
7,4,0.2,0.0001220703125,0.377738860737153
7,0.125,0.7,0.00048828125,0.377551134255816
7,256,0.9,2,0.377525708327642
7,256,0.8,2,0.377502178837226
7,8,0.2,6.103515625e-05,0.377451648792427
7,0.25,0.7,0.000244140625,0.37742433271057
7,0.5,0.7,0.0001220703125,0.377363327977572
7,16,0.2,3.0517578125e-05,0.37730772704162
7,2,0.7,3.0517578125e-05,0.377244630456774
7,1024,0.8,1,0.377127019587036
7,2,0.8,3.0517578125e-05,0.377123154280249
7,1,0.8,6.103515625e-05,0.377105579209435
7,0.0625,0.7,0.0009765625,0.377105156179206
7,0.03125,0.1,0.0078125,0.377094026599282
7,0.5,0.8,0.0001220703125,0.377070933369542
7,0.25,0.8,0.000244140625,0.377003645824608
7,0.125,0.8,0.00048828125,0.376876981510936
7,1,0.3,0.000244140625,0.376672689559153
7,0.125,0.9,0.00048828125,0.37663256639975
7,1,0.7,6.103515625e-05,0.376558813988278
7,32,0.5,8,0.376193998833592
7,0.0625,0.9,0.0009765625,0.37609841021064
7,2,0.3,0.0001220703125,0.376075379972211
7,0.03125,0.4,0.00390625,0.375914118458111
7,4,0.3,6.103515625e-05,0.375775311687766
7,8,0.3,3.0517578125e-05,0.375624922398042
7,0.0625,0.8,0.0009765625,0.375471184721963
7,0.03125,0.7,0.001953125,0.37542412753613
7,0.03125,0.8,0.001953125,0.375301871104649
7,512,0.9,0.25,0.374764951541819
7,0.03125,0.9,0.001953125,0.374427740241601
7,1024,0.6,0.125,0.37435297014032
7,0.03125,0.6,0.0009765625,0.374277503520643
7,0.0625,0.2,0.00390625,0.373690433451809
7,0.0625,0.6,0.00048828125,0.373461326905651
7,2048,0.9,0.25,0.373148843961645
7,0.125,0.6,0.000244140625,0.37305409621438
7,0.25,0.6,0.0001220703125,0.372850733340394
7,16384,0.3,0.25,0.372799081726186
7,0.5,0.6,6.103515625e-05,0.372749119799423
7,1,0.6,3.0517578125e-05,0.372698330601224
7,32,0.6,8,0.372577973187559
7,32,0.7,8,0.372324329979088
7,32,0.8,8,0.372245749064475
7,32,0.9,8,0.37218686628733
7,0.0625,0.4,0.001953125,0.371900326299486
7,0.5,0.1,0.001953125,0.371431505150395
7,4096,0.9,0.015625,0.371046090153184
7,512,0.5,2,0.37061882563387
7,1024,0.7,1,0.370480423734511
7,2048,0.6,0.25,0.370468134924591
7,0.03125,0.3,0.00390625,0.370207286108031
7,0.125,0.4,0.0009765625,0.369718104953404
7,0.0625,0.8,0.00048828125,0.368491292168372
7,0.25,0.4,0.00048828125,0.368392331205654
7,0.125,0.8,0.000244140625,0.368385569946739
7,0.25,0.8,0.0001220703125,0.368335707912281
7,0.5,0.8,6.103515625e-05,0.36831154158288
7,1,0.8,3.0517578125e-05,0.368299651462402
7,256,0.2,8,0.367994032191223
7,4,0.4,3.0517578125e-05,0.367739634068779
7,1,0.4,0.0001220703125,0.367737484456082
7,2,0.4,6.103515625e-05,0.367737370338648
7,0.5,0.4,0.000244140625,0.367725768387177
7,16384,0.1,0.03125,0.367691150762414
7,0.03125,0.5,0.001953125,0.367456254642037
7,0.03125,0.8,0.0009765625,0.367393763793613
7,4096,0.8,0.015625,0.367143261704458
7,0.03125,0.6,0.00048828125,0.366819374196093
7,0.03125,0.2,0.00390625,0.366540060417768
7,0.0625,0.6,0.000244140625,0.366298053638202
7,0.125,0.2,0.001953125,0.366207225007828
7,0.125,0.1,0.00390625,0.366122920187376
7,0.125,0.6,0.0001220703125,0.366036933529305
7,0.25,0.6,6.103515625e-05,0.365906261139684
7,0.5,0.6,3.0517578125e-05,0.36584089718839
7,1,0.1,0.0009765625,0.365630179507504
7,2048,0.8,0.5,0.365629927668719
7,0.03125,0.7,0.0009765625,0.364807231219898
7,32768,0.4,0.25,0.364804176091625
7,0.0625,0.5,0.0009765625,0.36479990804143
7,0.125,0.5,0.00048828125,0.364569653090877
7,0.0625,0.7,0.00048828125,0.364503210725021
7,0.03125,0.9,0.0009765625,0.36448044171154
7,0.0625,0.9,0.00048828125,0.364300478393352
7,0.125,0.9,0.000244140625,0.364223942979756
7,0.25,0.9,0.0001220703125,0.364189176536456
7,0.5,0.9,6.103515625e-05,0.364172686288547
7,1,0.9,3.0517578125e-05,0.364164666626718
7,0.125,0.7,0.000244140625,0.36402568457223
7,2,0.5,3.0517578125e-05,0.364015700210943
7,1,0.5,6.103515625e-05,0.364006617487975
7,0.5,0.5,0.0001220703125,0.363991536115617
7,0.25,0.5,0.000244140625,0.363984680238375
7,1024,0.1,0.03125,0.363853553776663
7,0.25,0.7,0.0001220703125,0.363786873138904
7,0.5,0.7,6.103515625e-05,0.363667459699307
7,0.03125,0.8,0.00048828125,0.363619835225731
7,1,0.7,3.0517578125e-05,0.363607751596473
7,0.0625,0.8,0.000244140625,0.363343599451958
7,0.125,0.8,0.0001220703125,0.363207262746249
7,0.25,0.8,6.103515625e-05,0.363139551492442
7,0.5,0.8,3.0517578125e-05,0.363105811626948
7,2,0.1,0.00048828125,0.363008391296627
7,0.0625,0.1,0.00390625,0.362814486876122
7,4096,0.6,0.03125,0.362611436756752
7,0.0625,0.3,0.001953125,0.361826378372182
7,4,0.1,0.000244140625,0.361658109093253
7,4096,0.6,0.015625,0.361647280152011
7,0.25,0.2,0.0009765625,0.36109672179991
7,8,0.1,0.0001220703125,0.360972991217927
7,16,0.1,6.103515625e-05,0.360628690149183
7,0.03125,0.8,0.000244140625,0.360510233880659
7,32,0.1,3.0517578125e-05,0.360454942273422
7,0.03125,0.6,0.000244140625,0.360359561015451
7,0.0625,0.8,0.0001220703125,0.360347983905997
7,0.125,0.8,6.103515625e-05,0.360267245275129
7,0.03125,0.4,0.001953125,0.360236011929656
7,0.25,0.8,3.0517578125e-05,0.360226973964595
7,0.0625,0.6,0.0001220703125,0.36003766463539
7,0.03125,0.6,0.0001220703125,0.360037664635384
7,0.03125,0.9,0.00048828125,0.360022398790076
7,0.03125,0.6,6.103515625e-05,0.359876371265403
7,0.0625,0.6,6.103515625e-05,0.359876371265399
7,0.125,0.6,6.103515625e-05,0.359876371265399
7,0.125,0.6,3.0517578125e-05,0.359795638212866
7,0.25,0.6,3.0517578125e-05,0.359795638212864
7,0.0625,0.6,3.0517578125e-05,0.359795638212861
7,0.0625,0.9,0.000244140625,0.359794951778563
7,0.125,0.9,0.0001220703125,0.35968367912203
7,0.25,0.9,6.103515625e-05,0.359628670723493
7,0.5,0.9,3.0517578125e-05,0.359601325425433
7,0.03125,0.5,0.0009765625,0.359438035059159
7,0.5,0.2,0.00048828125,0.359225367638602
7,0.03125,0.7,0.00048828125,0.359139333421869
7,0.03125,0.8,0.0001220703125,0.358665563445047
7,0.0625,0.7,0.000244140625,0.358612254077297
7,0.03125,0.8,6.103515625e-05,0.358559337426911
7,0.0625,0.8,6.103515625e-05,0.358559337426906
7,0.125,0.3,0.0009765625,0.358507128004544
7,0.03125,0.8,3.0517578125e-05,0.358506265204347
7,0.0625,0.8,3.0517578125e-05,0.35850626520434
7,0.125,0.8,3.0517578125e-05,0.358506265204339
7,0.125,0.7,0.0001220703125,0.358348329843406
7,0.03125,0.7,0.000244140625,0.358231637302206
7,0.25,0.7,6.103515625e-05,0.358216275083693
7,0.5,0.7,3.0517578125e-05,0.358150224982121
7,8192,0.4,0.25,0.357995034287995
7,0.0625,0.7,0.0001220703125,0.357959511449912
7,0.03125,0.7,0.0001220703125,0.35795951144991
7,0.03125,0.9,0.000244140625,0.357842917063198
7,1,0.2,0.000244140625,0.357832579643325
7,0.0625,0.5,0.00048828125,0.357830852682612
7,0.0625,0.7,6.103515625e-05,0.357823333006925
7,0.125,0.7,6.103515625e-05,0.357823333006924
7,0.03125,0.7,6.103515625e-05,0.357823333006921
7,0.25,0.7,3.0517578125e-05,0.357755215314815
7,0.125,0.7,3.0517578125e-05,0.357755215314814
7,0.0625,0.7,3.0517578125e-05,0.357755215314813
7,0.0625,0.9,0.0001220703125,0.357706458490785
7,256,0.8,0.125,0.357668561355825
7,0.125,0.9,6.103515625e-05,0.357638777491066
7,0.25,0.9,3.0517578125e-05,0.357605075890029
7,0.03125,0.6,3.0517578125e-05,0.357588577142992
7,0.0625,0.4,0.0009765625,0.357203528144754
7,512,0.7,0.125,0.35719120933846
7,2,0.2,0.0001220703125,0.357127932776563
7,0.25,0.1,0.001953125,0.357062156718936
7,0.03125,0.9,0.0001220703125,0.357042289153286
7,0.125,0.5,0.000244140625,0.357015464821846
7,0.0625,0.9,6.103515625e-05,0.356961209527103
7,0.03125,0.9,6.103515625e-05,0.356961209527102
7,0.0625,0.9,3.0517578125e-05,0.356920770868071
7,0.125,0.9,3.0517578125e-05,0.356920770868066
7,0.03125,0.9,3.0517578125e-05,0.356920770868061
7,4,0.2,6.103515625e-05,0.35677352972213
7,0.0625,0.2,0.001953125,0.35668966120236
7,0.25,0.5,0.0001220703125,0.356604766662455
7,8,0.2,3.0517578125e-05,0.356595806249471
7,0.03125,0.1,0.00390625,0.356499015354844
7,0.03125,0.7,3.0517578125e-05,0.356427508397218
7,0.5,0.5,6.103515625e-05,0.356398659459145
7,0.25,0.3,0.00048828125,0.356354531545981
7,1,0.5,3.0517578125e-05,0.356295415431506
7,64,0.4,8,0.355812106127075
7,0.125,0.4,0.00048828125,0.355468969274768
7,0.03125,0.5,0.00048828125,0.355390371948513
7,0.5,0.3,0.000244140625,0.355102610381851
7,128,0.3,8,0.354832782002153
7,0.25,0.4,0.000244140625,0.354589025655329
7,0.0625,0.5,0.000244140625,0.35449707525888
7,0.03125,0.5,0.000244140625,0.354497075258879
7,1,0.3,0.0001220703125,0.35446988156189
7,2,0.3,6.103515625e-05,0.354151809162237
7,0.5,0.4,0.0001220703125,0.354145834241843
7,0.03125,0.3,0.001953125,0.354102606064153
7,0.125,0.5,0.0001220703125,0.354046792152107
7,0.0625,0.5,0.0001220703125,0.354046792152107
7,4,0.3,3.0517578125e-05,0.353992343969596
7,1,0.4,6.103515625e-05,0.353923426788587
7,0.125,0.5,6.103515625e-05,0.353820732890665
7,0.25,0.5,6.103515625e-05,0.353820732890664
7,2,0.4,3.0517578125e-05,0.353812019260042
7,0.5,0.5,3.0517578125e-05,0.353707472693362
7,0.25,0.5,3.0517578125e-05,0.353707472693362
7,0.5,0.1,0.0009765625,0.352477947199462
7,0.125,0.1,0.001953125,0.352367056901782
7,128,0.5,4,0.352277903480024
7,0.125,0.2,0.0009765625,0.351677430610728
7,32768,0.2,0.5,0.351417165670427
7,0.03125,0.5,0.0001220703125,0.350208797211929
7,1,0.1,0.00048828125,0.350090231058716
7,0.0625,0.5,6.103515625e-05,0.34997812447778
7,0.125,0.5,3.0517578125e-05,0.349862544340906
7,1024,0.8,0.25,0.349728117202318
7,0.03125,0.4,0.0009765625,0.349671617113014
7,0.0625,0.3,0.0009765625,0.349535479044323
7,2048,0.3,2,0.349284275353969
7,0.03125,0.2,0.001953125,0.348827252340713
7,2,0.1,0.000244140625,0.34879611441766
7,0.03125,0.5,6.103515625e-05,0.348712675335849
7,4096,0.7,0.015625,0.348639265873385
7,0.0625,0.5,3.0517578125e-05,0.348595027478142
7,0.03125,0.5,3.0517578125e-05,0.348595027478139
7,0.0625,0.1,8,0.348522301100076
7,0.0625,0.4,0.00048828125,0.34830448800183
7,4,0.1,0.0001220703125,0.34813837863382
7,0.25,0.2,0.00048828125,0.348049134200977
7,8,0.1,6.103515625e-05,0.347806787551258
7,0.125,0.4,0.000244140625,0.347658205561655
7,16,0.1,3.0517578125e-05,0.347640193799212
7,1024,0.7,0.5,0.347534575083169
7,2048,0.9,0.5,0.347165647141366
7,0.25,0.4,0.0001220703125,0.347151339837045
7,0.125,0.3,0.00048828125,0.347150853373634
7,0.5,0.4,6.103515625e-05,0.346896762648133
7,1,0.4,3.0517578125e-05,0.34676918662367
7,16384,0.4,0.03125,0.346767563082711
7,0.5,0.2,0.000244140625,0.346515534080082
7,0.25,0.1,0.0009765625,0.346458993042981
7,0.03125,0.3,0.0009765625,0.346423735048265
7,0.0625,0.1,0.001953125,0.34633148936568
7,0.03125,0.1,0.001953125,0.34633148936568
7,1024,0.5,0.125,0.345973918864526
7,0.25,0.3,0.000244140625,0.345932320744472
7,256,0.9,0.125,0.345860212782006
7,1,0.2,0.0001220703125,0.345738426970039
7,1024,0.1,8,0.345437989830958
7,2,0.2,6.103515625e-05,0.345347280918931
7,0.5,0.3,0.0001220703125,0.345316379319453
7,4,0.2,3.0517578125e-05,0.345151057839082
7,1,0.3,6.103515625e-05,0.345006724774146
7,2,0.3,3.0517578125e-05,0.344851474659912
7,0.03125,0.4,0.00048828125,0.344725166694236
7,8192,0.4,1,0.344173656403474
7,0.0625,0.2,0.0009765625,0.344041320338243
7,0.0625,0.3,0.00048828125,0.344014355829085
7,0.0625,0.4,0.000244140625,0.343678067808581
7,0.5,0.1,0.00048828125,0.3433242687421
7,0.125,0.4,0.0001220703125,0.343149425695768
7,8192,0.9,0.015625,0.342944010533278
7,0.25,0.4,6.103515625e-05,0.342883819293579
7,0.125,0.3,0.000244140625,0.342782683582457
7,0.5,0.4,3.0517578125e-05,0.342750693225052
7,0.03125,0.2,0.0009765625,0.342327590446917
7,0.25,0.3,0.0001220703125,0.342159984208477
7,0.5,0.3,6.103515625e-05,0.341846904022195
7,1,0.1,0.000244140625,0.341710697942311
7,1,0.3,3.0517578125e-05,0.34168992946997
7,0.125,0.2,0.00048828125,0.341099990411597
7,0.03125,0.4,0.000244140625,0.340978279652893
7,2,0.1,0.0001220703125,0.340892243888766
7,0.0625,0.1,0.0009765625,0.34057503702955
7,0.125,0.1,0.0009765625,0.34057503702955
7,4,0.1,6.103515625e-05,0.340480086033298
7,0.03125,0.4,0.0001220703125,0.340442604560449
7,0.0625,0.4,0.0001220703125,0.340442604560448
7,0.03125,0.1,0.0009765625,0.340368546627217
7,8,0.1,3.0517578125e-05,0.340273272749004
7,0.125,0.4,6.103515625e-05,0.340173418176278
7,0.0625,0.4,6.103515625e-05,0.340173418176278
7,0.125,0.4,3.0517578125e-05,0.34003848616739
7,0.25,0.4,3.0517578125e-05,0.340038486167389
7,128,0.6,4,0.339773155601853
7,0.03125,0.3,0.00048828125,0.339717277153029
7,2048,0.1,4,0.339712403720324
7,0.25,0.2,0.000244140625,0.339588758102399
7,16384,0.2,1,0.339417377647768
7,0.0625,0.2,0.00048828125,0.33936155975681
7,0.03125,0.2,0.00048828125,0.33936155975681
7,0.03125,0.4,6.103515625e-05,0.339272405805104
7,0.03125,0.4,3.0517578125e-05,0.339139094112228
7,0.0625,0.4,3.0517578125e-05,0.339139094112226
7,0.5,0.2,0.0001220703125,0.338822883901472
7,0.0625,0.3,0.000244140625,0.338489662614459
7,1,0.2,6.103515625e-05,0.338437368371332
7,4096,0.5,0.25,0.338320505579877
7,2,0.2,3.0517578125e-05,0.338243964299217
7,0.125,0.3,0.0001220703125,0.337868764402743
7,0.125,0.2,0.000244140625,0.337837157011074
7,0.0625,0.2,0.000244140625,0.337837157011074
7,0.03125,0.3,0.000244140625,0.337678989530845
7,0.25,0.3,6.103515625e-05,0.337556527259213
7,1024,0.9,0.25,0.337554103484259
7,0.125,0.1,0.00048828125,0.337519028515212
7,0.25,0.1,0.00048828125,0.337519028515212
7,0.5,0.3,3.0517578125e-05,0.337399959767998
7,0.0625,0.1,0.00048828125,0.337291926120095
7,0.03125,0.1,0.00048828125,0.337291926120094
7,0.25,0.2,0.0001220703125,0.337064500767697
7,0.125,0.2,0.0001220703125,0.337064500767697
7,0.03125,0.3,0.0001220703125,0.337063156457219
7,0.0625,0.3,0.0001220703125,0.337063156457218
7,0.0625,0.3,6.103515625e-05,0.3367534696318
7,0.125,0.3,6.103515625e-05,0.336753469631797
7,0.5,0.2,6.103515625e-05,0.336675546103836
7,0.25,0.2,6.103515625e-05,0.336675546103836
7,0.25,0.3,3.0517578125e-05,0.336598181757919
7,0.125,0.3,3.0517578125e-05,0.336598181757918
7,1,0.2,3.0517578125e-05,0.336480410577842
7,0.5,0.2,3.0517578125e-05,0.336480410577841
7,256,0.6,0.0625,0.336257244259175
7,0.5,0.1,0.000244140625,0.336230441124798
7,0.03125,0.2,0.000244140625,0.336194502286289
