"Lags","Costos","NU","gamma","Correlaci??n"
3,1024,0.5,3.0517578125e-05,0.487243897943109
3,256,0.9,0.0001220703125,0.486755207456867
3,128,0.7,0.000244140625,0.486745097981067
3,8192,0.3,2,0.486694004278885
3,4096,0.1,0.125,0.486520012825522
3,4,0.1,1,0.486437463154124
3,2048,0.2,4,0.486401519747913
3,256,0.6,0.0001220703125,0.486190084866874
3,8192,0.4,1,0.48617391601564
3,256,0.1,0.001953125,0.486072844790852
3,256,0.1,0.00390625,0.486052871679712
3,1024,0.1,0.000244140625,0.485915059643453
3,32,0.5,0.001953125,0.485683754278312
3,512,0.6,8,0.485673461855138
3,8192,0.3,0.5,0.485393634818413
3,4096,0.2,2,0.485327805013989
3,16384,0.5,0.5,0.485142172196762
3,4096,0.7,4,0.484908707540987
3,32768,0.7,0.25,0.484729714591429
3,128,0.1,0.0078125,0.484724304761169
3,64,0.1,0.03125,0.484721644141718
3,512,0.5,6.103515625e-05,0.484639128202346
3,256,0.2,0.00048828125,0.484354723659509
3,4096,0.8,2,0.48397797254362
3,0.25,0.4,0.5,0.483947971104118
3,2048,0.1,0.125,0.483812920733355
3,64,0.4,0.0009765625,0.483588760575057
3,16,0.5,0.00390625,0.483519095843183
3,8192,0.2,2,0.483436647101044
3,128,0.1,2,0.482951171256701
3,2048,0.7,2,0.482923049160278
3,2048,0.2,3.0517578125e-05,0.482815428417447
3,4096,0.4,2,0.482708540975839
3,128,0.9,0.000244140625,0.482344281256715
3,32768,0.5,0.5,0.482145491415943
3,0.5,0.5,0.125,0.482138825435795
3,4,0.1,0.25,0.481869954008087
3,0.125,0.4,8,0.481256629428443
3,0.125,0.4,4,0.480989056128146
3,256,0.5,0.0001220703125,0.480707188607786
3,0.25,0.7,0.25,0.480688902940109
3,1,0.2,0.25,0.480382775320167
3,32768,0.1,0.0625,0.480236572968381
3,1024,0.9,8,0.480169965062655
3,32,0.1,4,0.480063537938313
3,0.0625,0.9,2,0.479935476973761
3,1024,0.8,8,0.479670782828354
3,0.125,0.5,2,0.479482645633595
3,64,0.8,0.00048828125,0.479444651384974
3,64,0.1,0.015625,0.47937994269885
3,8,0.1,4,0.479118735711372
3,2,0.3,0.03125,0.479004841712658
3,16,0.1,4,0.478977679377786
3,64,0.1,4,0.478830878981746
3,8,0.2,0.015625,0.478405482542533
3,1024,0.2,6.103515625e-05,0.478254185130195
3,8,0.4,0.0078125,0.478116867247807
3,4,0.1,4,0.478109704980053
3,4,0.1,2,0.477823731883455
3,0.125,0.9,0.5,0.477733828232838
3,8,0.1,0.125,0.477545043115717
3,0.0625,0.8,2,0.477439748806988
3,128,0.6,0.000244140625,0.477287285725062
3,128,0.3,0.00048828125,0.477037217426898
3,64,0.7,0.00048828125,0.476726004076828
3,32,0.1,0.03125,0.476409304986036
3,32,0.4,0.001953125,0.475022199395013
3,16,0.1,8,0.474986617273553
3,0.5,0.2,1,0.474741446912097
3,16,0.4,0.00390625,0.474469468446039
3,4,0.3,0.015625,0.474243193256091
3,0.5,0.9,0.0625,0.47404455259787
3,4,0.1,8,0.473918171948877
3,4096,0.6,4,0.47387089673283
3,0.03125,0.8,8,0.472928108914732
3,32768,0.6,0.25,0.472896860617942
3,4096,0.1,1,0.47266843031477
3,0.5,0.4,0.125,0.472629976960475
3,256,0.1,2,0.472558623523672
3,16,0.2,0.0078125,0.472030881265881
3,64,0.9,0.00048828125,0.472006415374568
3,128,0.5,0.000244140625,0.471951269322565
3,2,0.1,4,0.471871854946477
3,8,0.1,8,0.471848429693787
3,8192,0.4,2,0.471718854704636
3,1,0.9,0.03125,0.471684441913645
3,512,0.7,8,0.471561109600014
3,1024,0.4,3.0517578125e-05,0.470999577103582
3,128,0.2,0.0009765625,0.470934691446997
3,0.125,0.6,1,0.470526477780433
3,64,0.2,0.001953125,0.470231024026205
3,4,0.2,0.03125,0.469967939883401
3,16,0.1,0.0625,0.469958465058944
3,2,0.1,8,0.469820289656741
3,16384,0.2,0.5,0.469293852784042
3,0.0625,0.6,4,0.469286053949818
3,32,0.2,0.00390625,0.469234707917239
3,512,0.5,8,0.469096651204075
3,512,0.2,0.0001220703125,0.469087731485312
3,32768,0.7,0.5,0.468773904909997
3,32,0.1,8,0.468646302823503
3,128,0.1,4,0.468532432342932
3,0.25,0.3,0.5,0.468048315373959
3,64,0.6,0.00048828125,0.467768358336239
3,0.125,0.8,0.5,0.467661155418687
3,512,0.2,8,0.467535673479475
3,512,0.4,6.103515625e-05,0.467410110593608
3,512,0.1,0.00048828125,0.467313498853924
3,2,0.2,0.0625,0.467107101197307
3,4096,0.4,1,0.467085311346998
3,0.03125,0.7,8,0.46678877427351
3,1,0.3,0.0625,0.466559099846363
3,8192,0.8,2,0.465618314888565
3,256,0.4,0.0001220703125,0.465273489834259
3,0.5,0.8,0.0625,0.464737506735916
3,0.0625,0.7,2,0.464584517818865
3,64,0.3,0.0009765625,0.464051622013502
3,16384,0.2,1,0.464029448635949
3,1024,0.1,2,0.463783571567947
3,8192,0.7,2,0.463625709874425
3,256,0.2,0.000244140625,0.46359817397648
3,512,0.1,2,0.463517968622394
3,0.25,0.9,0.125,0.463470063604056
3,0.03125,0.9,8,0.463263671818531
3,1024,0.3,3.0517578125e-05,0.463137163562594
3,256,0.1,4,0.46294355685125
3,64,0.5,0.00048828125,0.462832359346937
3,0.125,0.4,2,0.46267930885663
3,512,0.3,6.103515625e-05,0.46249161467271
3,2,0.1,0.5,0.462113154528079
3,1,0.2,0.125,0.462036246066177
3,1024,0.3,4,0.462028226300541
3,2,0.1,1,0.462002081450321
3,0.125,0.3,4,0.461888389159144
3,0.125,0.3,8,0.461714811721644
3,4096,0.5,4,0.461438687058691
3,8,0.3,0.0078125,0.461039676175664
3,32,0.8,0.0009765625,0.45996763646501
3,1,0.8,0.03125,0.459778570759002
3,1,0.1,8,0.459699442821211
3,2,0.9,0.015625,0.458925017736928
3,0.5,0.2,0.5,0.458896773297833
3,0.25,0.2,8,0.458695633400716
3,32,0.9,0.0009765625,0.458134747992225
3,128,0.1,0.00390625,0.458083192116802
3,32768,0.6,1,0.457633977162189
3,128,0.2,0.00048828125,0.457615595584883
3,512,0.3,8,0.457489357638437
3,0.25,0.6,0.25,0.457436891240635
3,32,0.7,0.0009765625,0.457305238349208
3,512,0.4,8,0.456727981462014
3,128,0.4,0.000244140625,0.456446859476162
3,64,0.1,0.0078125,0.45625071605998
3,8192,0.9,2,0.455684894095022
3,16,0.3,0.00390625,0.455386904160692
3,2,0.1,2,0.455264239308437
3,0.25,0.2,4,0.455090162121888
3,4096,0.2,4,0.454436601219412
3,32,0.3,0.001953125,0.4542887502266
3,64,0.1,8,0.45406364113453
3,16384,0.1,0.5,0.453471096780801
3,1024,0.1,4,0.453452422869346
3,4096,0.7,2,0.453267816437636
3,32,0.1,0.015625,0.453073917294987
3,16384,0.1,2,0.453016407516221
3,256,0.3,0.0001220703125,0.452557072136399
3,0.5,0.3,0.125,0.452545853355344
3,0.125,0.5,1,0.452057212787854
3,2048,0.1,4,0.452020808506604
3,0.0625,0.5,8,0.451626119506017
3,0.25,0.5,0.25,0.450736427325247
3,128,0.1,8,0.450584694269985
3,0.25,0.8,0.125,0.450089514220549
3,0.125,0.3,2,0.449349456552889
3,8192,0.1,2,0.449178849125568
3,32768,0.3,0.5,0.449017018863528
3,0.0625,0.9,1,0.448927680744097
3,0.5,0.7,0.0625,0.448800119133712
3,2048,0.1,2,0.448767759128275
3,2048,0.9,4,0.44838003350763
3,32,0.6,0.0009765625,0.448377202390943
3,4096,0.8,4,0.448234877246875
3,512,0.1,4,0.448103482397726
3,0.125,0.9,0.25,0.448039027181082
3,4096,0.5,2,0.447618810497092
3,1024,0.7,8,0.447248691012573
3,1024,0.6,8,0.447241098874831
3,16,0.8,0.001953125,0.447050563458006
3,0.125,0.7,0.5,0.447035247540661
3,2048,0.8,8,0.44675378822811
3,256,0.1,8,0.446513869852293
3,4096,0.1,2,0.446280728759887
3,0.03125,0.6,8,0.445893602304405
3,32768,0.1,0.5,0.44582228470675
3,1,0.1,4,0.445468973786723
3,0.25,0.2,2,0.445170506499908
3,16,0.9,0.001953125,0.445082335646437
3,2048,0.9,8,0.4450053866201
3,0.03125,0.9,4,0.444999826626765
3,64,0.4,0.00048828125,0.444808059974687
3,0.125,0.2,8,0.444565829041449
3,0.125,0.4,1,0.444555351827606
3,4096,0.9,4,0.444335212834279
3,16384,0.6,2,0.4440189604807
3,1,0.7,0.03125,0.442884018930768
3,0.5,0.2,0.25,0.442700330989781
3,32,0.5,0.0009765625,0.442544655033071
3,0.25,0.4,0.25,0.442279869421147
3,4096,0.1,3.0517578125e-05,0.442066403105142
3,64,0.2,0.0009765625,0.441997215423259
3,0.03125,0.8,4,0.441937172318944
3,128,0.3,0.000244140625,0.441905482407528
3,4,0.9,0.0078125,0.441488531857569
3,8192,0.5,4,0.440879154448486
3,32768,0.4,0.25,0.44080504305176
3,2048,0.7,8,0.440624390843356
3,2048,0.4,4,0.439904951782687
3,2,0.8,0.015625,0.439492984473061
3,16,0.7,0.001953125,0.439470640756606
3,1,0.5,0.03125,0.43943571366747
3,0.0625,0.6,2,0.439137776156486
3,4096,0.3,1,0.438695408211354
3,16384,0.1,1,0.438640784033136
3,4096,0.1,4,0.438472836601836
3,16384,0.9,2,0.43839325359348
3,2048,0.1,6.103515625e-05,0.437819353275916
3,8,0.9,0.00390625,0.437758758911605
3,0.0625,0.5,4,0.437660712751613
3,16,0.1,0.03125,0.43696658493052
3,1,0.6,0.03125,0.436829223982169
3,16,0.6,0.001953125,0.436797120466598
3,0.0625,0.8,1,0.436634366730027
3,32768,0.2,2,0.435883557544773
3,0.25,0.7,0.125,0.435406535959051
3,32768,0.5,2,0.435379908306717
3,8192,0.1,1,0.43448247949954
3,8,0.1,0.0625,0.434076310543071
3,1024,0.2,8,0.433852250298333
3,8,0.8,0.00390625,0.433390769837898
3,0.125,0.3,1,0.433384703220611
3,2,0.7,0.015625,0.433124593238064
3,32768,0.4,2,0.432141918028406
3,2,0.6,0.015625,0.431976469130695
3,2,0.5,0.015625,0.431870984920884
3,1024,0.1,0.0001220703125,0.429285008132409
3,512,0.1,8,0.42867115583229
3,0.25,0.3,0.25,0.428658374665067
3,0.0625,0.4,8,0.428560139214597
3,32768,0.8,2,0.42854137205151
3,64,0.3,0.00048828125,0.427805428829676
3,0.03125,0.7,4,0.427649162697444
3,512,0.7,3.0517578125e-05,0.427550591959083
3,16384,0.7,4,0.427526617678492
3,32768,0.5,1,0.427444894052278
3,256,0.1,0.0009765625,0.427375968407861
3,4,0.8,0.0078125,0.427284705920933
3,32,0.4,0.0009765625,0.427275214576474
3,1,0.2,0.0625,0.427088783038664
3,0.0625,0.7,1,0.427043189610322
3,2,0.2,0.03125,0.427040296210295
3,0.25,0.2,1,0.426526029296594
3,4,0.1,0.125,0.426093076711309
3,0.0625,0.2,8,0.425995030346113
3,0.5,0.6,0.0625,0.425911175764251
3,0.03125,0.6,4,0.425840707189663
3,2,0.1,0.25,0.425792186094838
3,256,0.7,6.103515625e-05,0.425773879658153
3,32,0.2,0.001953125,0.425619451376712
3,512,0.9,3.0517578125e-05,0.425475315328386
3,16384,0.2,2,0.425418072408662
3,256,0.9,6.103515625e-05,0.425199697486292
3,0.125,0.6,0.5,0.425095535675938
3,4,0.6,0.0078125,0.425038420850647
3,8,0.7,0.00390625,0.42491155723284
3,16,0.5,0.001953125,0.424897284237238
3,0.125,0.8,0.25,0.424221663183544
3,1,0.1,2,0.424215451412669
3,128,0.9,0.0001220703125,0.424178337188802
3,0.5,0.5,0.0625,0.423965587825759
3,4096,0.4,4,0.423962005075567
3,8192,0.1,4,0.423913056020665
3,512,0.6,3.0517578125e-05,0.423256242704074
3,8,0.2,0.0078125,0.423195701320421
3,4,0.2,0.015625,0.423149103998581
3,8192,0.3,1,0.423122615267921
3,512,0.8,3.0517578125e-05,0.42282819214246
3,4096,0.8,8,0.422533200550755
3,256,0.8,6.103515625e-05,0.42242456902102
3,128,0.7,0.0001220703125,0.422393642033773
3,16,0.2,0.00390625,0.42232980723498
3,512,0.1,0.000244140625,0.422129690052047
3,256,0.6,6.103515625e-05,0.422093179462836
3,1,0.1,1,0.421987122914859
3,128,0.8,0.0001220703125,0.421675962370196
3,0.0625,0.1,8,0.421638624663949
3,4,0.7,0.0078125,0.421292637609277
3,1,0.4,0.03125,0.420989391844748
3,8,0.6,0.00390625,0.420380133962208
3,0.0625,0.9,0.5,0.42019151768096
3,4,0.5,0.0078125,0.419625478975837
3,128,0.6,0.0001220703125,0.419607066593603
3,64,0.9,0.000244140625,0.419105668794991
3,0.0625,0.4,4,0.418507322196378
3,1024,0.3,8,0.418311667690823
3,64,0.7,0.000244140625,0.418211274533316
3,1024,0.2,3.0517578125e-05,0.417831325317553
3,512,0.2,6.103515625e-05,0.417453051377518
3,8,0.5,0.00390625,0.417361496064058
3,64,0.8,0.000244140625,0.417273040377556
3,64,0.6,0.000244140625,0.416839387786201
3,0.25,0.2,0.5,0.416764086866317
3,1024,0.5,8,0.416315537967602
3,0.125,0.1,8,0.41626758619171
3,0.125,0.5,0.5,0.416128332934742
3,0.5,0.2,0.125,0.415887467915921
3,16384,0.3,2,0.415879196613585
3,32,0.3,0.0009765625,0.415735212496442
3,0.03125,0.9,2,0.415166797273173
3,8192,0.6,4,0.415142907164667
3,32768,0.1,2,0.414634233036231
3,0.5,0.4,0.0625,0.414500939276522
3,0.0625,0.3,8,0.414397897460786
3,256,0.2,0.0001220703125,0.414352393988554
3,32,0.1,0.0078125,0.414332566248064
3,64,0.1,0.00390625,0.414288877330091
3,128,0.1,0.001953125,0.413978780624067
3,16,0.4,0.001953125,0.413764807975275
3,0.0625,0.5,2,0.413045667360801
3,0.25,0.6,0.125,0.412313660978879
3,0.125,0.4,0.5,0.412067008694532
3,32,0.9,0.00048828125,0.41196552539044
3,2,0.4,0.015625,0.411940922474698
3,0.125,0.7,0.25,0.411802554092941
3,1,0.1,0.5,0.411710285138367
3,32,0.7,0.00048828125,0.411691752082386
3,128,0.2,0.000244140625,0.411263379247511
3,16384,0.1,4,0.41106600911541
3,0.125,0.9,0.125,0.410713825457742
3,512,0.5,3.0517578125e-05,0.41000240152669
3,32,0.8,0.00048828125,0.409646866453543
3,0.0625,0.6,1,0.409105684267299
3,256,0.5,6.103515625e-05,0.409040747386029
3,0.25,0.9,0.0625,0.408580525512786
3,16,0.1,0.015625,0.408056224087281
3,32,0.6,0.00048828125,0.407942317189963
3,1024,0.4,8,0.407878196410161
3,0.03125,0.2,8,0.407232108194762
3,128,0.5,0.0001220703125,0.4068947539524
3,256,0.1,0.00048828125,0.4065017612146
3,2048,0.3,4,0.40624252776061
3,0.125,0.2,4,0.405868785218453
3,16384,0.5,4,0.405659019785244
3,64,0.2,0.00048828125,0.40540486588179
3,0.0625,0.3,4,0.405371527271701
3,4096,0.9,8,0.405009336969818
3,0.03125,0.8,2,0.404978951379453
3,16,0.9,0.0009765625,0.404250743739127
3,0.5,0.1,8,0.404104052615627
3,0.25,0.5,0.125,0.40371483089508
3,4,0.4,0.0078125,0.403402167035922
3,16384,0.5,2,0.40333621325803
3,0.0625,0.2,4,0.40281684664157
3,64,0.5,0.000244140625,0.402510718140558
3,8,0.4,0.00390625,0.401620267872968
3,2048,0.6,8,0.401562793900601
3,0.125,0.2,1,0.401203159108465
3,2048,0.2,8,0.401024072357707
3,0.03125,0.1,8,0.400901511119539
3,1,0.3,0.03125,0.400825602919427
3,0.125,0.3,0.5,0.400693304389178
3,0.5,0.9,0.03125,0.400689443676898
3,32768,0.2,1,0.400685996776131
3,16,0.7,0.0009765625,0.399882553785477
3,8192,0.2,4,0.399681904303635
3,32768,0.1,1,0.399382623053208
3,0.25,0.2,0.25,0.398956419736745
3,16384,0.3,1,0.3988116257792
3,16,0.3,0.001953125,0.398546824007508
3,16384,0.6,4,0.398173427970861
3,0.5,0.3,0.0625,0.397806434826939
3,16,0.8,0.0009765625,0.39708106354714
3,4096,0.7,8,0.396869835612018
3,0.0625,0.8,0.5,0.396604211781095
3,0.5,0.1,4,0.396572171717356
3,0.25,0.4,0.125,0.396341793561461
3,0.0625,0.9,0.25,0.395506002448396
3,512,0.4,3.0517578125e-05,0.395312213424817
3,0.0625,0.4,2,0.395272378266957
3,32,0.5,0.00048828125,0.395213692414164
3,512,0.3,3.0517578125e-05,0.394838183183018
3,32,0.2,0.0009765625,0.394614156486988
3,8192,0.9,4,0.394420591990572
3,16,0.6,0.0009765625,0.394131825540215
3,0.03125,0.7,2,0.394044812141156
3,1024,0.1,8,0.393990542212016
3,0.125,0.2,2,0.393870321822382
3,256,0.4,6.103515625e-05,0.393379135075667
3,0.125,0.6,0.25,0.39314071255414
3,2048,0.6,2,0.393112417731346
3,256,0.3,6.103515625e-05,0.393038932035351
3,2,0.3,0.015625,0.392508841128891
3,8,0.1,0.03125,0.392249392164119
3,0.0625,0.7,0.5,0.391963639011846
3,0.03125,0.5,8,0.391776034300236
3,8192,0.4,4,0.391607671601037
3,8,0.9,0.001953125,0.391516946452781
3,128,0.4,0.0001220703125,0.391014417185391
3,0.03125,0.9,1,0.390261448688048
3,0.25,0.8,0.0625,0.389986516893085
3,0.0625,0.3,2,0.389905951364066
3,128,0.3,0.0001220703125,0.389866196473649
3,4,0.3,0.0078125,0.389405448018554
3,0.125,0.2,0.5,0.388606490300437
3,2048,0.1,8,0.388040722491698
3,8,0.3,0.00390625,0.38763321299839
3,64,0.4,0.000244140625,0.387597449406659
3,0.25,0.1,8,0.387277295534495
3,16384,0.7,1,0.386995060527158
3,32768,0.6,0.5,0.386801624294683
3,0.03125,0.6,2,0.386676872589796
3,0.25,0.3,0.125,0.385169047487461
3,64,0.3,0.000244140625,0.385116540404452
3,16,0.5,0.0009765625,0.385068229485564
3,8192,0.5,2,0.384456243336138
3,0.125,0.8,0.125,0.384429494367803
3,4096,0.6,2,0.384279035304192
3,16,0.2,0.001953125,0.384212839071171
3,1,0.9,0.015625,0.384188135521991
3,128,0.1,0.0009765625,0.383765243863706
3,4,0.9,0.00390625,0.383679501127613
3,0.25,0.7,0.0625,0.38324468189713
3,32,0.4,0.00048828125,0.383029021616029
3,8,0.8,0.001953125,0.382809455685912
3,8,0.7,0.001953125,0.382598692172413
3,4,0.1,0.0625,0.381388540735393
3,0.0625,0.2,2,0.380706834297991
3,16384,0.6,1,0.380679155182857
3,0.125,0.5,0.25,0.380498803875997
3,2,0.9,0.0078125,0.38029317766734
3,8,0.6,0.001953125,0.379971650515943
3,32,0.3,0.00048828125,0.379965183079202
3,0.03125,0.3,8,0.379798048255516
3,0.0625,0.5,1,0.379701878577709
3,1,0.2,0.03125,0.379440773858611
3,0.0625,0.1,4,0.379297140095489
3,0.5,0.1,1,0.377413506271432
3,8192,0.6,2,0.377239657585163
3,0.5,0.8,0.03125,0.377023365077435
3,0.0625,0.6,0.5,0.377019416674196
3,8,0.2,0.00390625,0.37695777804205
3,8192,0.7,4,0.375943602473844
3,2048,0.1,3.0517578125e-05,0.375790291521506
3,0.5,0.2,0.0625,0.37565032954254
3,0.0625,0.4,1,0.375622244159479
3,0.5,0.1,2,0.375348695901269
3,4096,0.1,8,0.374851202772552
3,32768,0.3,2,0.374725542184004
3,2048,0.5,8,0.374416440020522
3,2,0.2,0.015625,0.374200866331914
3,1024,0.1,6.103515625e-05,0.374085077938132
3,0.03125,0.5,4,0.373585913882249
3,0.125,0.4,0.25,0.373017537725497
3,64,0.1,0.001953125,0.372829559113671
3,4,0.8,0.00390625,0.372800682914703
3,0.03125,0.9,0.5,0.372595062505969
3,0.125,0.7,0.125,0.371987808581339
3,0.03125,0.8,1,0.371957912586972
3,4,0.2,0.0078125,0.371778815099905
3,8192,0.7,8,0.371610109237617
3,0.03125,0.1,4,0.371422042724065
3,0.25,0.2,0.125,0.371218052178282
3,8,0.5,0.001953125,0.370744711248269
3,1,0.8,0.015625,0.370718268155248
3,0.125,0.3,0.25,0.369909867381517
3,0.5,0.7,0.03125,0.369766167341758
3,512,0.1,0.0001220703125,0.369683671129645
3,2048,0.3,8,0.369320597981844
3,16,0.4,0.0009765625,0.369174570934318
3,0.03125,0.4,8,0.36911165461117
3,2,0.1,0.125,0.36907196401982
3,4096,0.2,8,0.368798024412261
3,1,0.1,0.25,0.368613965101149
3,256,0.7,3.0517578125e-05,0.368103564465311
3,4,0.7,0.00390625,0.367689855362448
3,16,0.1,0.0078125,0.367607031723946
3,128,0.7,6.103515625e-05,0.367523458744836
3,0.5,0.6,0.03125,0.367391641488039
3,256,0.9,3.0517578125e-05,0.367327378393313
3,128,0.9,6.103515625e-05,0.366933874985242
3,0.03125,0.7,1,0.366888187174098
3,0.25,0.6,0.0625,0.366719726328769
3,64,0.7,0.0001220703125,0.366443877326146
3,0.0625,0.8,0.25,0.366420225361277
3,16,0.3,0.0009765625,0.366339630265247
3,64,0.9,0.0001220703125,0.366078675405196
3,2,0.8,0.0078125,0.365909974715521
3,32,0.1,0.00390625,0.365633357645576
3,32,0.9,0.000244140625,0.365215072524979
3,4,0.6,0.00390625,0.365207658970868
3,16384,0.3,4,0.365012070502346
3,256,0.1,0.000244140625,0.364892457600683
3,32,0.7,0.000244140625,0.364703835633519
3,0.5,0.5,0.03125,0.364662912398986
3,0.0625,0.7,0.25,0.36431415813887
3,256,0.6,3.0517578125e-05,0.363848322121467
3,8,0.1,0.015625,0.363660185217355
3,128,0.6,6.103515625e-05,0.363317729683512
3,16,0.9,0.00048828125,0.36303309211011
3,16384,0.9,1,0.362938172523117
3,0.0625,0.3,1,0.362624821788243
3,256,0.8,3.0517578125e-05,0.362525813655018
3,64,0.6,0.0001220703125,0.362222254556862
3,0.125,0.6,0.125,0.362046156406525
3,128,0.8,6.103515625e-05,0.361973447801128
3,0.0625,0.2,1,0.361829096365328
3,0.0625,0.9,0.125,0.361825104897488
3,64,0.8,0.0001220703125,0.361653119166347
3,0.03125,0.2,4,0.361221748190424
3,1,0.6,0.015625,0.360979431029942
3,16,0.7,0.00048828125,0.360813771105834
3,32,0.8,0.000244140625,0.3606619444619
3,128,0.1,0.00048828125,0.360574959487586
3,0.125,0.2,0.25,0.359854662146614
3,32,0.6,0.000244140625,0.359653742988557
3,0.25,0.5,0.0625,0.359105172736813
3,512,0.2,3.0517578125e-05,0.358959572382638
3,256,0.2,6.103515625e-05,0.358596561598732
3,1,0.5,0.015625,0.358299436527283
3,1,0.7,0.015625,0.358243443776805
3,16,0.8,0.00048828125,0.358130823393813
3,128,0.2,0.0001220703125,0.357959333127657
3,4,0.5,0.00390625,0.357770951766675
3,8,0.9,0.0009765625,0.357545614629954
3,0.03125,0.3,4,0.357503691701757
3,0.03125,0.6,1,0.357390936728132
3,64,0.2,0.000244140625,0.357371418518057
3,0.125,0.9,0.0625,0.357332904231376
3,0.5,0.4,0.03125,0.357145082928752
3,0.03125,0.9,0.25,0.35702682364774
3,0.25,0.4,0.0625,0.356763366905685
3,2,0.7,0.0078125,0.356397190849145
3,2,0.6,0.0078125,0.355950188784434
3,16,0.6,0.00048828125,0.355797456727162
3,4,0.1,0.03125,0.355618973469918
3,8,0.7,0.0009765625,0.355552006802501
3,0.03125,0.5,2,0.355491964059432
3,8,0.4,0.001953125,0.355398161251864
3,8,0.3,0.001953125,0.355319854215988
3,32,0.2,0.00048828125,0.35505984554546
3,0.0625,0.2,0.5,0.354958105094851
3,32768,0.3,1,0.354774009597894
3,8192,0.2,8,0.354539040067963
3,0.5,0.1,0.5,0.354193573532321
3,0.0625,0.5,0.5,0.353802414488585
3,0.03125,0.4,4,0.353479315863981
3,8,0.8,0.0009765625,0.353319566437605
3,2,0.5,0.0078125,0.353220449636017
3,0.0625,0.6,0.25,0.352740090950264
3,256,0.5,3.0517578125e-05,0.352279154649531
3,128,0.5,6.103515625e-05,0.352057357547425
3,8192,0.8,4,0.352039303739403
3,8192,0.1,8,0.351974493745621
3,0.03125,0.8,0.5,0.351834886232193
3,64,0.1,0.0009765625,0.351279985610427
3,64,0.5,0.0001220703125,0.35116613604729
3,16,0.2,0.0009765625,0.351153413114204
3,16384,0.4,4,0.35038739145094
3,8,0.6,0.0009765625,0.350186406161661
3,32,0.5,0.000244140625,0.35012433339065
3,0.0625,0.4,0.5,0.34996367152327
3,4,0.9,0.001953125,0.349789884636237
3,16384,0.8,4,0.349769263568375
3,1,0.4,0.015625,0.348868372475383
3,0.125,0.5,0.125,0.348848716108614
3,0.0625,0.3,0.5,0.348177394699636
3,32768,0.1,4,0.347914274502733
3,0.03125,0.7,0.5,0.347274039723019
3,4,0.4,0.00390625,0.347149940291318
3,4096,0.3,4,0.346924767434026
3,256,0.4,3.0517578125e-05,0.346632881812616
3,16,0.5,0.00048828125,0.34659394361482
3,0.03125,0.1,2,0.346358476075362
3,128,0.4,6.103515625e-05,0.346297969054117
3,0.25,0.3,0.0625,0.346134256115119
3,0.25,0.9,0.03125,0.345916498292807
3,64,0.4,0.0001220703125,0.345585749457456
3,0.125,0.3,0.125,0.345548151676204
3,2048,0.4,8,0.345337144608022
3,8192,0.8,8,0.345019408952426
3,4,0.7,0.001953125,0.344999996358132
3,8,0.2,0.001953125,0.344747431711325
3,0.125,0.4,0.125,0.344457547015044
3,256,0.3,3.0517578125e-05,0.344327008468519
3,0.5,0.3,0.03125,0.344041749711795
3,128,0.3,6.103515625e-05,0.343807038481196
3,8192,0.3,4,0.343728904177701
3,4,0.8,0.001953125,0.343651138339123
3,16384,0.7,2,0.343392997125471
3,32,0.4,0.000244140625,0.343203280716666
3,2,0.4,0.0078125,0.342962936471915
3,0.0625,0.8,0.125,0.342940992882996
3,64,0.3,0.0001220703125,0.342768807789383
3,0.03125,0.2,2,0.3427320869303
3,0.25,0.2,0.0625,0.34252966869389
3,32768,0.4,4,0.342508959434033
3,0.03125,0.2,1,0.341118501604592
3,0.125,0.1,4,0.341026928051683
3,32,0.3,0.000244140625,0.340880419865564
3,8,0.5,0.0009765625,0.340819164639405
3,1,0.3,0.015625,0.340672405126931
3,0.125,0.8,0.0625,0.340552947889367
3,4,0.3,0.00390625,0.340419223523005
3,16,0.4,0.00048828125,0.340335307609386
3,2,0.9,0.00390625,0.340191618631204
3,4,0.6,0.001953125,0.340181585976569
3,2,0.1,0.0625,0.339642307251802
3,0.25,0.1,4,0.338780011441231
3,0.03125,0.8,0.25,0.338615303096316
3,0.125,0.2,0.125,0.338554295799296
3,0.03125,0.6,0.5,0.338300114149042
3,4,0.2,0.00390625,0.338178545043478
3,16,0.3,0.00048828125,0.337922316582754
3,0.0625,0.7,0.125,0.337727281567883
3,32,0.1,0.001953125,0.337635912292984
3,2,0.3,0.0078125,0.337322913832706
3,0.5,0.2,0.03125,0.33616834725525
3,0.0625,0.2,0.25,0.335676616042041
3,0.03125,0.3,2,0.334869272485842
3,1,0.9,0.0078125,0.334736085957847
3,0.5,0.9,0.015625,0.334421004956371
3,2,0.8,0.00390625,0.334076185375425
3,0.03125,0.5,1,0.333667482840897
3,2,0.2,0.0078125,0.33358760204498
3,8,0.4,0.0009765625,0.333521191866979
3,1024,0.1,3.0517578125e-05,0.333487485535549
3,512,0.1,6.103515625e-05,0.33297438051218
3,1,0.2,0.015625,0.332530755272091
3,4,0.5,0.001953125,0.332463224395548
3,0.0625,0.5,0.25,0.332345909342183
3,2,0.7,0.00390625,0.332285437024212
3,0.03125,0.9,0.125,0.331910633520189
3,8,0.3,0.0009765625,0.331811571827509
3,0.03125,0.2,0.5,0.331695768752565
3,256,0.1,0.0001220703125,0.33141059656881
3,0.125,0.6,0.0625,0.331270831986717
3,0.125,0.7,0.0625,0.330639478390942
3,4096,0.6,8,0.330138880970576
3,0.0625,0.6,0.125,0.330119129121262
