"Lags","Costos","NU","gamma","Correlaci??n"
4,0.5,0.8,0.0001220703125,0.271172496686646
4,0.25,0.8,0.000244140625,0.271120561840011
4,0.03125,0.6,0.0078125,0.271116583925274
4,0.0625,0.9,0.0009765625,0.271086106816758
4,0.125,0.8,0.00048828125,0.271018028760355
4,16384,0.8,1,0.27098191682387
4,2,0.7,3.0517578125e-05,0.270927157545255
4,1,0.7,6.103515625e-05,0.270922206635746
4,0.03125,0.3,0.00390625,0.270913831074731
4,0.5,0.7,0.0001220703125,0.270912346715966
4,0.25,0.7,0.000244140625,0.270892793583715
4,0.125,0.7,0.00048828125,0.270854347087289
4,0.0625,0.7,0.0009765625,0.270757419991217
4,0.0625,0.8,0.0009765625,0.270748673758958
4,0.03125,0.5,0.001953125,0.270716464781519
4,0.03125,0.9,0.001953125,0.270660278454268
4,0.03125,0.4,0.001953125,0.270659214003203
4,0.125,0.1,0.00390625,0.270655732223531
4,0.03125,0.6,0.001953125,0.270511667977338
4,0.03125,0.7,0.001953125,0.27050003847327
4,1,0.9,3.0517578125e-05,0.270475945403215
4,0.5,0.9,6.103515625e-05,0.270467168318817
4,0.0625,0.5,0.0009765625,0.270458678226498
4,0.0625,0.4,0.0009765625,0.270397019004641
4,0.03125,0.8,0.001953125,0.270389144884033
4,0.25,0.9,0.0001220703125,0.270370926445635
4,0.125,0.9,0.000244140625,0.270339171058416
4,0.125,0.5,0.00048828125,0.270326869833991
4,0.03125,0.6,0.015625,0.270320375098756
4,0.125,0.4,0.00048828125,0.270297465910092
4,0.0625,0.6,0.0009765625,0.270296010238904
4,0.0625,0.9,0.00048828125,0.270276559734058
4,0.25,0.5,0.000244140625,0.270260227332014
4,0.25,0.4,0.000244140625,0.270237483374102
4,0.5,0.5,0.0001220703125,0.270226720307073
4,1,0.5,6.103515625e-05,0.270209920201034
4,2,0.5,3.0517578125e-05,0.270201508480744
4,0.5,0.4,0.0001220703125,0.270196148769109
4,16384,0.6,1,0.270190923532987
4,0.125,0.6,0.00048828125,0.270185916089586
4,1,0.4,6.103515625e-05,0.270175424355273
4,2,0.4,3.0517578125e-05,0.27016504784523
4,0.03125,0.9,0.0009765625,0.270154862441081
4,0.25,0.6,0.000244140625,0.270130297273018
4,0.5,0.1,0.001953125,0.270127071910118
4,0.5,0.6,0.0001220703125,0.270102344255189
4,1,0.6,6.103515625e-05,0.2700883317599
4,2,0.6,3.0517578125e-05,0.270081316505149
4,0.125,0.2,0.001953125,0.269964825308344
4,0.5,0.9,3.0517578125e-05,0.26995799994007
4,1,0.8,3.0517578125e-05,0.269954826156142
4,0.25,0.9,6.103515625e-05,0.269950468048223
4,0.5,0.8,6.103515625e-05,0.269949578380536
4,0.125,0.9,0.0001220703125,0.269935457946383
4,0.25,0.8,0.0001220703125,0.26992117811257
4,0.0625,0.9,0.000244140625,0.269905651374454
4,0.03125,0.1,0.00390625,0.269902781677675
4,0.0625,0.3,0.001953125,0.269871254091033
4,0.125,0.8,0.000244140625,0.269860324055657
4,0.03125,0.9,0.00048828125,0.269846884066045
4,0.0625,0.1,0.00390625,0.269792691102945
4,0.03125,0.2,0.00390625,0.269781190834063
4,0.0625,0.8,0.00048828125,0.269757787661819
4,0.25,0.9,3.0517578125e-05,0.269705795225791
4,0.03125,0.8,0.0009765625,0.269700578587012
4,0.125,0.9,6.103515625e-05,0.269699523087691
4,0.0625,0.9,0.0001220703125,0.269687026988721
4,0.03125,0.6,0.0009765625,0.269682157416763
4,0.0625,0.7,0.00048828125,0.269625520586302
4,0.03125,0.9,0.000244140625,0.269622651777867
4,0.125,0.7,0.000244140625,0.269598419949245
4,0.25,0.7,0.0001220703125,0.269584837166466
4,0.5,0.7,6.103515625e-05,0.269578037763814
4,1,0.7,3.0517578125e-05,0.269574636072887
4,0.03125,0.5,0.0009765625,0.269569466304747
4,0.0625,0.6,0.00048828125,0.269532398287027
4,0.03125,0.7,0.0009765625,0.2695225061379
4,0.0625,0.5,0.00048828125,0.269490077598511
4,0.125,0.6,0.000244140625,0.269462877271096
4,0.5,0.8,3.0517578125e-05,0.269458059182964
4,0.25,0.8,6.103515625e-05,0.269457851636832
4,0.125,0.8,0.0001220703125,0.269457445815719
4,0.0625,0.8,0.000244140625,0.269456670958854
4,0.03125,0.8,0.00048828125,0.269455266014723
4,0.125,0.5,0.000244140625,0.269436526392048
4,0.25,0.6,0.0001220703125,0.269425153101057
4,0.125,0.3,0.0009765625,0.269424255002761
4,0.03125,0.6,0.00048828125,0.269423547447017
4,1,0.5,3.0517578125e-05,0.269421670941748
4,0.25,0.5,0.0001220703125,0.269409577468253
4,0.5,0.6,6.103515625e-05,0.269406240920539
4,1,0.6,3.0517578125e-05,0.269396772286433
4,0.5,0.5,6.103515625e-05,0.269396059529386
4,0.03125,0.4,0.0009765625,0.269392053838909
4,1,0.1,0.0009765625,0.269371656423877
4,0.0625,0.6,0.000244140625,0.269350478823922
4,0.125,0.6,0.0001220703125,0.269313745150921
4,0.25,0.6,6.103515625e-05,0.269295328312863
4,0.5,0.6,3.0517578125e-05,0.26928610737326
4,0.125,0.9,3.0517578125e-05,0.269241944025506
4,0.0625,0.9,6.103515625e-05,0.269240114522752
4,0.03125,0.9,0.0001220703125,0.269236478501402
4,0.0625,0.4,0.00048828125,0.269163616339034
4,0.03125,0.5,0.00048828125,0.269161949059639
4,0.25,0.3,0.00048828125,0.269161214972504
4,0.25,0.2,0.0009765625,0.269155573464794
4,0.03125,0.6,0.000244140625,0.26911169410312
4,0.03125,0.4,0.00048828125,0.269080022387841
4,0.0625,0.5,0.000244140625,0.2690794390244
4,0.0625,0.6,0.0001220703125,0.26907165127546
4,0.125,0.6,6.103515625e-05,0.269061982545704
4,0.03125,0.6,0.0001220703125,0.269061005073554
4,2,0.1,0.00048828125,0.269052560981665
4,0.25,0.6,3.0517578125e-05,0.269052061409557
4,0.125,0.4,0.000244140625,0.26904823186352
4,0.03125,0.5,0.000244140625,0.269042204355166
4,0.0625,0.6,6.103515625e-05,0.269040936581927
4,0.125,0.5,0.0001220703125,0.269037934194726
4,0.125,0.6,3.0517578125e-05,0.269030887529592
4,0.5,0.3,0.000244140625,0.269018449097528
4,0.25,0.5,6.103515625e-05,0.26901711909726
4,0.5,0.5,3.0517578125e-05,0.269006695849072
4,0.0625,0.5,0.0001220703125,0.268999336489117
4,0.25,0.4,0.0001220703125,0.268990246332716
4,0.125,0.5,6.103515625e-05,0.26897783802274
4,0.25,0.5,3.0517578125e-05,0.268967072626407
4,0.03125,0.6,6.103515625e-05,0.268966643000686
4,0.5,0.4,6.103515625e-05,0.268961180010924
4,0.0625,0.4,0.000244140625,0.268960620389033
4,0.0625,0.6,3.0517578125e-05,0.268956493092854
4,1,0.3,0.0001220703125,0.268946770816096
4,1,0.4,3.0517578125e-05,0.268946628431806
4,0.03125,0.3,0.001953125,0.268930802265699
4,2,0.3,6.103515625e-05,0.268910857667475
4,0.125,0.4,0.0001220703125,0.268900626037847
4,0.0625,0.7,0.000244140625,0.268895477436015
4,4,0.3,3.0517578125e-05,0.26889288256974
4,0.03125,0.5,0.0001220703125,0.268891621701963
4,0.03125,0.7,0.00048828125,0.268880292300683
4,0.25,0.4,6.103515625e-05,0.268870555296806
4,0.03125,0.5,6.103515625e-05,0.268869977905697
4,0.0625,0.5,6.103515625e-05,0.268869977905696
4,0.125,0.7,0.0001220703125,0.268864349984867
4,0.03125,0.5,3.0517578125e-05,0.268859139953786
4,0.0625,0.5,3.0517578125e-05,0.268859139953785
4,0.125,0.5,3.0517578125e-05,0.268859139953785
4,0.5,0.4,3.0517578125e-05,0.268855501506516
4,0.03125,0.9,6.103515625e-05,0.268851027208826
4,0.03125,0.9,3.0517578125e-05,0.268850887607263
4,0.0625,0.9,3.0517578125e-05,0.26885088760726
4,0.25,0.7,6.103515625e-05,0.268848737414795
4,0.5,0.7,3.0517578125e-05,0.268840918897611
4,4,0.1,0.000244140625,0.268835798669068
4,0.25,0.1,0.001953125,0.268814261487125
4,0.03125,0.8,0.000244140625,0.268803565612922
4,0.5,0.2,0.00048828125,0.268797342109842
4,0.0625,0.8,0.0001220703125,0.268787623999663
4,0.125,0.8,6.103515625e-05,0.268779630053445
4,0.25,0.8,3.0517578125e-05,0.268775627294411
4,0.03125,0.6,3.0517578125e-05,0.268763466182973
4,0.03125,0.4,0.000244140625,0.268751636055297
4,8,0.1,0.0001220703125,0.268727119146322
4,0.03125,0.4,0.0001220703125,0.268686394848731
4,0.0625,0.4,0.0001220703125,0.268686394848731
4,16,0.1,6.103515625e-05,0.268672704793056
4,0.125,0.4,6.103515625e-05,0.26865369809443
4,0.0625,0.4,6.103515625e-05,0.268653698094428
4,0.03125,0.4,6.103515625e-05,0.268653698094428
4,32,0.1,3.0517578125e-05,0.2686454789686
4,0.0625,0.4,3.0517578125e-05,0.268637330651877
4,0.25,0.4,3.0517578125e-05,0.268637330651877
4,0.03125,0.4,3.0517578125e-05,0.268637330651877
4,0.125,0.4,3.0517578125e-05,0.268637330651876
4,0.03125,0.8,0.0001220703125,0.268595621699968
4,0.0625,0.8,6.103515625e-05,0.26858774055092
4,1,0.2,0.000244140625,0.268584622252618
4,0.125,0.8,3.0517578125e-05,0.268583793570447
4,0.03125,0.7,0.000244140625,0.268572624337222
4,0.0625,0.7,0.0001220703125,0.268544680239357
4,0.03125,0.7,0.0001220703125,0.268539984207787
4,0.125,0.7,6.103515625e-05,0.268530660360479
4,0.0625,0.7,6.103515625e-05,0.268525996361426
4,0.25,0.7,3.0517578125e-05,0.268523638442468
4,0.125,0.7,3.0517578125e-05,0.26851899046535
4,0.0625,0.2,0.001953125,0.268498361491585
4,2,0.2,0.0001220703125,0.268477906794469
4,0.03125,0.8,6.103515625e-05,0.268467976371665
4,0.03125,0.8,3.0517578125e-05,0.268462976802561
4,0.0625,0.8,3.0517578125e-05,0.26846297680256
4,0.03125,0.7,6.103515625e-05,0.268432231398849
4,0.0625,0.7,3.0517578125e-05,0.268425368090147
4,0.03125,0.7,3.0517578125e-05,0.268425368090142
4,4,0.2,6.103515625e-05,0.268424460108537
4,8,0.2,3.0517578125e-05,0.268397714517163
4,0.0625,0.3,0.0009765625,0.268379256303287
4,0.125,0.3,0.00048828125,0.268098831450993
4,0.03125,0.3,0.0009765625,0.268019344413303
4,0.25,0.3,0.000244140625,0.267957444757114
4,0.125,0.1,0.001953125,0.267945096887839
4,0.0625,0.1,0.001953125,0.267897065339242
4,0.5,0.3,0.0001220703125,0.267886456436367
4,0.5,0.1,0.0009765625,0.267870833305385
4,1,0.3,6.103515625e-05,0.267850888357056
4,2,0.3,3.0517578125e-05,0.267833085815742
4,0.03125,0.2,0.001953125,0.267828616300807
4,0.125,0.2,0.0009765625,0.267804307515395
4,0.0625,0.3,0.00048828125,0.267723899323309
4,0.03125,0.3,0.00048828125,0.267653742044235
4,0.03125,0.1,0.001953125,0.267646344552023
4,0.125,0.3,0.000244140625,0.267574979213371
4,0.0625,0.3,0.000244140625,0.267506062795106
4,0.25,0.3,0.0001220703125,0.267500218439324
4,0.5,0.3,6.103515625e-05,0.267462762707124
4,0.25,0.2,0.00048828125,0.267451875815651
4,1,0.3,3.0517578125e-05,0.267444015984074
4,0.125,0.3,0.0001220703125,0.267431922562259
4,0.03125,0.3,0.000244140625,0.267408001157743
4,0.25,0.3,6.103515625e-05,0.267394777127195
4,1,0.1,0.00048828125,0.267393447683041
4,0.5,0.3,3.0517578125e-05,0.267376185559192
4,0.0625,0.3,0.0001220703125,0.267335530337319
4,0.03125,0.3,0.0001220703125,0.267335530337318
4,0.0625,0.3,6.103515625e-05,0.267299219928862
4,0.125,0.3,6.103515625e-05,0.267299219928861
4,0.125,0.3,3.0517578125e-05,0.267281045953795
4,0.25,0.3,3.0517578125e-05,0.267281045953793
4,0.5,0.2,0.000244140625,0.26727429948455
4,0.03125,0.3,6.103515625e-05,0.267261225896671
4,0.03125,0.3,3.0517578125e-05,0.267242684197747
4,0.0625,0.3,3.0517578125e-05,0.267242684197746
4,0.0625,0.2,0.0009765625,0.26719814484211
4,1,0.2,0.0001220703125,0.267185170056482
4,2,0.1,0.000244140625,0.267153337968736
4,2,0.2,6.103515625e-05,0.267140519885354
4,4,0.2,3.0517578125e-05,0.267118173417905
4,4,0.1,0.0001220703125,0.267032929057893
4,0.25,0.1,0.0009765625,0.267023126326681
4,0.03125,0.2,0.0009765625,0.267017111422067
4,8,0.1,6.103515625e-05,0.266972636113708
4,16,0.1,3.0517578125e-05,0.2669424675227
4,0.125,0.2,0.00048828125,0.26687781548797
4,0.125,0.1,0.0009765625,0.266868713043047
4,0.25,0.2,0.000244140625,0.266716367556349
4,0.0625,0.2,0.00048828125,0.266706053110186
4,0.0625,0.1,0.0009765625,0.266683244201378
4,0.5,0.2,0.0001220703125,0.266635321561119
4,1,0.2,6.103515625e-05,0.266594717905151
4,0.03125,0.1,0.0009765625,0.266581241027689
4,0.03125,0.2,0.00048828125,0.266577535457601
4,2,0.2,3.0517578125e-05,0.266574395893772
4,0.5,0.1,0.00048828125,0.266550426165157
4,0.125,0.2,0.000244140625,0.266549269881735
4,0.25,0.2,0.0001220703125,0.266470563520727
4,0.03125,0.2,0.000244140625,0.266439419126138
4,0.5,0.2,6.103515625e-05,0.266431131500824
4,0.0625,0.2,0.000244140625,0.266429211741304
4,1,0.2,3.0517578125e-05,0.266411395761991
4,0.0625,0.2,0.0001220703125,0.266364198592449
4,0.125,0.2,0.0001220703125,0.266354740010469
4,0.25,0.1,0.00048828125,0.266348177739872
4,0.125,0.2,6.103515625e-05,0.26632651037744
4,0.25,0.2,6.103515625e-05,0.266317426514776
4,1,0.1,0.000244140625,0.266312587301185
4,0.25,0.2,3.0517578125e-05,0.266307646762928
4,0.5,0.2,3.0517578125e-05,0.266298750339159
4,0.03125,0.2,0.0001220703125,0.266296651637488
4,0.0625,0.2,6.103515625e-05,0.266260125507462
4,0.125,0.2,3.0517578125e-05,0.26624184311325
4,0.03125,0.2,6.103515625e-05,0.266220513518627
4,0.0625,0.2,3.0517578125e-05,0.266201984576335
4,0.03125,0.2,3.0517578125e-05,0.266201984576333
4,0.125,0.1,0.00048828125,0.266195423436858
4,2,0.1,0.0001220703125,0.266193295651672
4,4,0.1,6.103515625e-05,0.26613355677306
4,8,0.1,3.0517578125e-05,0.266103664070565
4,0.0625,0.1,0.00048828125,0.266103095963293
4,0.5,0.1,0.000244140625,0.266086323102532
4,1,0.1,0.0001220703125,0.265954999452472
4,0.25,0.1,0.000244140625,0.265949945054242
4,2,0.1,6.103515625e-05,0.265889238600576
4,0.125,0.1,0.000244140625,0.265862466264165
4,4,0.1,3.0517578125e-05,0.265856333425156
4,0.5,0.1,0.0001220703125,0.265826813875796
4,0.03125,0.1,0.00048828125,0.265811607743798
4,1,0.1,6.103515625e-05,0.265765150295039
4,0.25,0.1,0.0001220703125,0.265741762041157
4,2,0.1,3.0517578125e-05,0.265734294007661
4,0.03125,0.1,0.000244140625,0.265706014789985
4,0.5,0.1,6.103515625e-05,0.265681312579531
4,32768,0.8,2,0.265661596939205
4,1,0.1,3.0517578125e-05,0.265651063510568
4,0.0625,0.1,0.0001220703125,0.265586149233631
4,0.03125,0.1,0.0001220703125,0.26558614923363
4,0.0625,0.1,0.000244140625,0.265572219819522
4,0.03125,0.1,6.103515625e-05,0.265526119602656
4,0.125,0.1,6.103515625e-05,0.265526119602648
4,0.0625,0.1,6.103515625e-05,0.265526119602645
4,0.125,0.1,3.0517578125e-05,0.265496080573189
4,0.0625,0.1,3.0517578125e-05,0.265496080573189
4,0.25,0.1,3.0517578125e-05,0.265496080573187
4,0.03125,0.1,3.0517578125e-05,0.26549608057317
4,0.125,0.1,0.0001220703125,0.265452135725306
4,0.25,0.1,6.103515625e-05,0.26539199613808
4,0.5,0.1,3.0517578125e-05,0.265361901958783
4,4096,0.6,4,0.263741819022804
4,32768,0.9,2,0.260560967831548
4,32768,0.3,2,0.256371425304308
4,32768,0.3,0.25,0.254254624916401
4,4096,0.2,4,0.251099316718594
4,32768,0.7,2,0.250805948552096
4,32768,0.2,4,0.246981803493129
4,8192,0.4,4,0.24631328198225
4,1024,0.5,8,0.242470428588554
4,32768,0.4,2,0.236480713780285
4,1024,0.4,8,0.234042675670706
4,2048,0.1,8,0.233403442419528
4,16384,0.7,1,0.232369262530899
4,4096,0.7,4,0.22911117116762
4,16384,0.5,2,0.225035099342291
4,2048,0.9,8,0.223997303593371
4,2048,0.6,8,0.223379587217148
4,2048,0.7,8,0.221903712884001
4,2048,0.8,8,0.221515352834082
4,4096,0.8,4,0.218367930627927
4,32768,0.9,1,0.216962572982857
4,4096,0.3,4,0.212716696965607
4,32768,0.7,1,0.211237913890772
4,16384,0.4,0.25,0.211098947135924
4,8192,0.5,4,0.211018223015411
4,4096,0.9,4,0.207818665704256
4,32768,0.7,4,0.206211919382282
4,16384,0.4,4,0.204128585374514
4,32768,0.5,1,0.203733510740857
4,16384,0.9,4,0.203655567139695
4,2048,0.5,8,0.202918486412477
4,16384,0.6,4,0.199382707226836
4,2048,0.2,8,0.196254673442129
4,1024,0.3,8,0.194928800125482
4,8192,0.6,4,0.193355646578612
4,32768,0.4,0.25,0.192848676424889
4,8192,0.2,4,0.192271841978851
4,32768,0.9,4,0.185076746342715
4,4096,0.2,8,0.182775040503966
4,8192,0.3,4,0.181609422487036
4,16384,0.8,4,0.180690023103604
4,2048,0.4,8,0.179122091891262
4,8192,0.8,4,0.177875349104904
4,4096,0.7,8,0.174347900200908
4,8192,0.1,8,0.172981840915403
4,4096,0.8,8,0.171115520009459
4,16384,0.7,4,0.170978137292353
4,16384,0.5,1,0.168151097462158
4,4096,0.6,8,0.167184743206283
4,4096,0.5,8,0.166774324833459
4,2048,0.3,8,0.162603627131606
4,32768,0.8,1,0.162594723789974
4,16384,0.1,4,0.161961676986136
4,4096,0.9,8,0.1589543701472
4,8192,0.6,8,0.158074076863294
4,4096,0.4,8,0.157129774635726
4,4096,0.1,8,0.152214364599986
4,8192,0.9,4,0.151412454177495
4,4096,0.3,8,0.148774783579476
4,32768,0.6,4,0.145346436499757
4,8192,0.8,8,0.141545754118556
4,16384,0.5,4,0.140050915972567
4,32768,0.4,4,0.139114541523812
4,16384,0.3,4,0.138956626070777
4,32768,0.8,4,0.138488537881779
4,16384,0.1,8,0.137703997499393
4,8192,0.4,8,0.131570180165424
4,8192,0.7,8,0.131552308581044
4,8192,0.9,8,0.130231523388916
4,8192,0.3,8,0.130175561399102
4,8192,0.2,8,0.128409724310439
4,8192,0.5,8,0.123979789419807
4,8192,0.7,4,0.111512393712084
4,16384,0.9,8,0.109347196621824
4,16384,0.2,8,0.10889283267925
4,16384,0.2,4,0.102864780405996
4,32768,0.5,4,0.100885614917529
4,32768,0.1,8,0.0983374566447128
4,16384,0.2,1,0.0975888718859243
4,16384,0.5,8,0.091740610832759
4,16384,0.3,8,0.0914903783126409
4,32768,0.6,1,0.0867249679439088
4,32768,0.6,2,0.0728829789392394
4,16384,0.6,8,0.0601893945381442
4,32768,0.3,4,0.0588544027524528
4,32768,0.8,8,0.0413526694168726
4,32768,0.2,8,0.0366091063619449
4,16384,0.8,8,0.0299367099749186
4,32768,0.3,8,0.029299478289723
4,32768,0.1,4,0.0270713773523249
4,16384,0.4,8,0.021776761478428
4,32768,0.7,8,0.020545551391466
4,32768,0.4,1,0.0104844376742916
4,32768,0.9,8,0.00399781395458147
4,32768,0.6,8,-0.0243901405895522
4,32768,0.4,8,-0.0502429141681117
4,32768,0.5,8,-0.0868841972800856
4,16384,0.7,8,-0.120350110064166
