"Lags","Costos","NU","gamma","Correlaci??n"
6,256,0.7,0.03125,0.608391165894664
6,0.0625,0.1,0.001953125,0.608387081345456
6,0.03125,0.3,0.001953125,0.60838707094588
6,0.0625,0.1,0.125,0.608385132448825
6,1,0.7,0.015625,0.608363067862085
6,32,0.4,0.0625,0.608350162350399
6,0.25,0.7,0.00048828125,0.608329071657119
6,8192,0.5,0.0078125,0.608326010388818
6,0.125,0.6,0.001953125,0.608321977894375
6,0.0625,0.3,0.0009765625,0.608321558057788
6,32,0.2,0.125,0.608316681260626
6,0.03125,0.1,0.00390625,0.608310221115156
6,0.0625,0.4,0.001953125,0.608307307382496
6,0.03125,0.6,0.015625,0.608302351405347
6,512,0.7,0.125,0.608299075022692
6,0.25,0.3,0.000244140625,0.608294343013588
6,64,0.6,0.015625,0.608283544801078
6,0.5,0.3,0.0001220703125,0.608281732870893
6,4,0.4,0.125,0.608280920655418
6,0.125,0.3,0.00048828125,0.608279910624692
6,1,0.3,6.103515625e-05,0.608275311826541
6,2,0.3,3.0517578125e-05,0.608272072188381
6,0.5,0.7,0.000244140625,0.608269927558577
6,8,0.4,0.015625,0.608252396632688
6,0.03125,0.8,0.015625,0.60825123760339
6,1,0.7,0.0001220703125,0.608244508647924
6,0.0625,0.5,0.015625,0.608238264085624
6,2,0.7,6.103515625e-05,0.608231745256549
6,0.03125,0.1,0.015625,0.60822904382315
6,4,0.7,3.0517578125e-05,0.608224449857736
6,4,0.4,0.015625,0.608188109860208
6,0.0625,0.5,0.001953125,0.608183865870635
6,0.125,0.4,0.0009765625,0.608181910158685
6,2,0.9,0.015625,0.608176299071501
6,64,0.6,0.0625,0.60816007547469
6,32768,0.4,0.03125,0.608117057812783
6,256,0.6,0.015625,0.608094506987433
6,0.25,0.6,0.0009765625,0.60807789344914
6,0.0625,0.1,0.03125,0.608074077624554
6,0.25,0.4,0.00048828125,0.60806880603961
6,0.5,0.9,0.015625,0.608066881135412
6,0.03125,0.2,0.001953125,0.608029889288415
6,0.5,0.4,0.000244140625,0.608019088896331
6,8192,0.6,0.0625,0.608002803134998
6,0.03125,0.6,0.00390625,0.60799784821522
6,1,0.4,0.0001220703125,0.607993564214132
6,256,0.4,0.0625,0.607993485110462
6,0.125,0.5,0.0009765625,0.607992197347585
6,2,0.4,6.103515625e-05,0.607983963674896
6,0.03125,0.9,0.001953125,0.607980744731906
6,4,0.4,3.0517578125e-05,0.607975853245452
6,0.0625,0.2,0.0009765625,0.607973310815778
6,0.0625,0.1,0.0625,0.607960202642185
6,0.5,0.6,0.00048828125,0.607955860244757
6,0.0625,0.9,0.0009765625,0.607939368986412
6,0.125,0.2,0.00048828125,0.6079349710647
6,4,0.7,0.125,0.607930056739484
6,0.25,0.2,0.000244140625,0.607913956122553
6,0.5,0.2,0.0001220703125,0.607902979210276
6,0.125,0.9,0.00048828125,0.607900085869239
6,1,0.2,6.103515625e-05,0.607897372362129
6,1,0.6,0.000244140625,0.60789685891719
6,0.25,0.9,0.015625,0.607894991231848
6,2,0.2,3.0517578125e-05,0.607894539210467
6,0.25,0.5,0.00048828125,0.60789157234411
6,0.25,0.9,0.000244140625,0.607866397104423
6,2,0.6,0.0001220703125,0.607866374500557
6,0.5,0.5,0.000244140625,0.60786240077899
6,4,0.6,6.103515625e-05,0.607856584161401
6,8,0.6,3.0517578125e-05,0.607850734700466
6,0.5,0.9,0.0001220703125,0.607849104800061
6,1,0.5,0.0001220703125,0.60784471012911
6,1,0.9,6.103515625e-05,0.607840345923937
6,2,0.9,3.0517578125e-05,0.607835938211557
6,2,0.5,6.103515625e-05,0.60783148251495
6,4,0.5,3.0517578125e-05,0.607824833602995
6,128,0.6,0.125,0.607817265329244
6,0.03125,0.7,0.015625,0.607807700199107
6,0.125,0.3,0.000244140625,0.607806727732872
6,0.03125,0.5,0.001953125,0.607805673786333
6,0.25,0.3,0.0001220703125,0.607796529304592
6,0.5,0.3,6.103515625e-05,0.607791312026726
6,0.0625,0.3,0.00048828125,0.607789890880058
6,1,0.3,3.0517578125e-05,0.607788673738616
6,0.03125,0.3,0.0009765625,0.607781728352754
6,0.03125,0.4,0.001953125,0.607754291407042
6,1,0.9,0.015625,0.607743863497809
6,0.0625,0.6,0.001953125,0.607733871321877
6,0.0625,0.5,0.0009765625,0.607706719274093
6,64,0.5,0.015625,0.60769274906717
6,16,0.4,0.125,0.607683262685149
6,0.5,0.7,0.015625,0.607663468418946
6,0.0625,0.4,0.0009765625,0.607658004181938
6,0.125,0.5,0.00048828125,0.607650387626997
6,0.25,0.5,0.000244140625,0.6076204559972
6,0.03125,0.8,0.001953125,0.607618012781075
6,0.125,0.4,0.00048828125,0.607605938662474
6,0.5,0.5,0.0001220703125,0.607605042081377
6,1,0.5,6.103515625e-05,0.607597222259219
6,2,0.5,3.0517578125e-05,0.607593284026785
6,0.125,0.6,0.0009765625,0.607589065059233
6,0.03125,0.3,0.00048828125,0.607583135686738
6,0.25,0.4,0.000244140625,0.607582412137481
6,256,0.6,0.125,0.60757870616787
6,0.5,0.4,0.0001220703125,0.607574457946924
6,64,0.8,0.03125,0.607569237562479
6,1,0.4,6.103515625e-05,0.607566528083086
6,0.0625,0.3,0.000244140625,0.607566008256543
6,0.0625,0.8,0.0009765625,0.607565688521072
6,16,0.6,0.015625,0.607561706501863
6,4,0.8,0.015625,0.607561426654483
6,0.125,0.1,0.00048828125,0.607558416403164
6,0.125,0.3,0.0001220703125,0.607556972999975
6,2,0.4,3.0517578125e-05,0.607556688923793
6,0.5,0.6,0.015625,0.607552383841589
6,0.25,0.3,6.103515625e-05,0.607552336374166
6,0.5,0.3,3.0517578125e-05,0.607549988172166
6,0.25,0.1,0.000244140625,0.607549964914665
6,32,0.6,0.015625,0.607545295851137
6,0.5,0.1,0.0001220703125,0.607545195428236
6,1,0.1,6.103515625e-05,0.60754267350877
6,2,0.1,3.0517578125e-05,0.607541378099134
6,0.0625,0.1,0.0009765625,0.60751649826853
6,0.03125,0.6,0.001953125,0.607512559764963
6,0.125,0.8,0.00048828125,0.607509269000784
6,0.25,0.6,0.00048828125,0.607498771925835
6,0.03125,0.4,0.0009765625,0.6074813739461
6,0.25,0.8,0.000244140625,0.607479349538142
6,0.25,0.8,0.015625,0.607475321238682
6,0.5,0.8,0.0001220703125,0.607457823493164
6,1,0.8,6.103515625e-05,0.607449921491809
6,0.5,0.6,0.000244140625,0.607447861900988
6,2,0.8,3.0517578125e-05,0.607445943052655
6,2,0.4,0.015625,0.607445249318472
6,0.03125,0.1,0.001953125,0.607443065774127
6,0.0625,0.4,0.00048828125,0.607442863206689
6,0.0625,0.6,0.0009765625,0.607439202889957
6,0.125,0.4,0.000244140625,0.607424001717884
6,1,0.6,0.0001220703125,0.607421842869656
6,0.25,0.4,0.0001220703125,0.607414109691857
6,2048,0.4,0.0625,0.607414036922986
6,0.5,0.4,6.103515625e-05,0.607409047343019
6,2,0.6,6.103515625e-05,0.607408691795885
6,1,0.4,3.0517578125e-05,0.607406486957063
6,4,0.6,3.0517578125e-05,0.607402080800269
6,0.125,0.6,0.00048828125,0.607401315980975
6,0.03125,0.3,0.000244140625,0.607389570440169
6,0.25,0.6,0.000244140625,0.607386446592631
6,0.0625,0.3,0.0001220703125,0.607381140499195
6,0.125,0.3,6.103515625e-05,0.607376805913211
6,0.25,0.3,3.0517578125e-05,0.6073746085742
6,0.5,0.6,0.0001220703125,0.607370815029799
6,0.03125,0.7,0.001953125,0.607369237937095
6,1,0.6,6.103515625e-05,0.607362888824083
6,0.0625,0.7,0.0009765625,0.607362806484153
6,512,0.4,0.015625,0.607361740781496
6,2,0.6,3.0517578125e-05,0.607358898010984
6,0.125,0.7,0.00048828125,0.607325899880092
6,0.25,0.7,0.000244140625,0.607323138184169
6,1,0.5,0.015625,0.607312740033054
6,0.5,0.7,0.0001220703125,0.60731009959613
6,0.03125,0.3,0.0001220703125,0.607305215964908
6,0.0625,0.3,6.103515625e-05,0.607301556761024
6,1,0.7,6.103515625e-05,0.607300940952402
6,0.125,0.3,3.0517578125e-05,0.607299696463672
6,2,0.7,3.0517578125e-05,0.6072975830548
6,0.03125,0.1,0.0009765625,0.607277458141815
6,0.03125,0.5,0.0009765625,0.607273666836088
6,0.03125,0.4,0.00048828125,0.607267421393808
6,0.03125,0.2,0.0009765625,0.607266921490487
6,0.0625,0.1,0.00048828125,0.607256722860689
6,0.0625,0.4,0.000244140625,0.607254477298678
6,0.125,0.4,0.0001220703125,0.607247522142404
6,0.0625,0.5,0.00048828125,0.607244496346467
6,0.125,0.1,0.000244140625,0.607244349424926
6,0.25,0.4,6.103515625e-05,0.607243922607706
6,0.5,0.4,3.0517578125e-05,0.607242092202938
6,0.25,0.1,0.0001220703125,0.607237651838606
6,0.0625,0.2,0.00048828125,0.607236979175505
6,0.5,0.1,6.103515625e-05,0.607234174139865
6,0.25,0.5,0.0001220703125,0.60723300539311
6,1,0.1,3.0517578125e-05,0.607232402914867
6,0.5,0.5,6.103515625e-05,0.607228461522815
6,0.125,0.5,0.000244140625,0.607228094639594
6,1,0.5,3.0517578125e-05,0.60722616032226
6,0.125,0.2,0.000244140625,0.607220153698312
6,0.25,0.2,0.0001220703125,0.607213380683177
6,0.5,0.2,6.103515625e-05,0.607208851326494
6,1,0.2,3.0517578125e-05,0.607206556723229
6,0.03125,0.3,6.103515625e-05,0.607187397372548
6,0.03125,0.3,3.0517578125e-05,0.60718580945975
6,0.0625,0.3,3.0517578125e-05,0.607185809459747
6,0.5,0.5,0.015625,0.60718122020449
6,32768,0.4,0.0078125,0.607155067078427
6,1,0.6,0.015625,0.607151797253413
6,0.03125,0.4,0.000244140625,0.607126220224023
6,1,0.8,0.015625,0.607121753288818
6,0.0625,0.4,0.0001220703125,0.607121087281645
6,16,0.5,0.015625,0.607119434342203
6,0.125,0.4,6.103515625e-05,0.607118393783238
6,0.25,0.4,3.0517578125e-05,0.607117015114678
6,0.03125,0.4,0.0001220703125,0.607111057526294
6,0.0625,0.4,6.103515625e-05,0.607108539875257
6,0.125,0.4,3.0517578125e-05,0.607107248741831
6,0.03125,0.6,0.0009765625,0.607103033271867
6,0.03125,0.5,0.00048828125,0.607098628061439
6,0.0625,0.5,0.000244140625,0.607092241496768
6,0.125,0.5,0.0001220703125,0.607085551269047
6,0.25,0.5,6.103515625e-05,0.607082084522646
6,0.0625,0.6,0.00048828125,0.607081512717411
6,0.5,0.5,3.0517578125e-05,0.607080320587936
6,0.03125,0.4,6.103515625e-05,0.607078735911563
6,0.0625,0.4,3.0517578125e-05,0.607077516300085
6,0.03125,0.4,3.0517578125e-05,0.607074703893614
6,0.125,0.6,0.000244140625,0.607069122522551
6,0.25,0.6,0.0001220703125,0.607060610009786
6,0.5,0.6,6.103515625e-05,0.607056239053507
6,1,0.6,3.0517578125e-05,0.607054024754387
6,0.03125,0.2,0.00048828125,0.60703687725577
6,16384,0.9,0.015625,0.60702461519594
6,0.0625,0.2,0.000244140625,0.607023748740688
6,0.125,0.2,0.0001220703125,0.607016702001584
6,0.03125,0.5,0.000244140625,0.607014056891354
6,0.25,0.2,6.103515625e-05,0.607013056867533
6,0.5,0.2,3.0517578125e-05,0.607011203715637
6,0.0625,0.5,0.0001220703125,0.607008996057171
6,0.125,0.5,6.103515625e-05,0.60700633903499
6,0.25,0.5,3.0517578125e-05,0.607004978707334
6,32,0.9,0.03125,0.606999126179688
6,0.03125,0.5,0.0001220703125,0.606996293323569
6,0.0625,0.5,6.103515625e-05,0.606993909650399
6,0.125,0.5,3.0517578125e-05,0.606992685457483
6,0.03125,0.4,1,0.606979023935977
6,0.03125,0.5,6.103515625e-05,0.60697674254036
6,0.0625,0.5,3.0517578125e-05,0.60697566124642
6,0.03125,0.5,3.0517578125e-05,0.606942168888955
6,8192,0.2,0.0625,0.606929138673068
6,2048,0.4,0.03125,0.606921743547857
6,0.03125,0.1,0.00048828125,0.606915265439827
6,0.03125,0.2,0.000244140625,0.606909597407698
6,0.03125,0.8,0.0009765625,0.606905574810493
6,0.0625,0.2,0.0001220703125,0.606902400928975
6,0.125,0.2,6.103515625e-05,0.606898681317073
6,0.0625,0.1,0.000244140625,0.606897729348374
6,0.25,0.2,3.0517578125e-05,0.606896791026091
6,0.0625,0.8,0.00048828125,0.606891494657699
6,0.125,0.1,0.0001220703125,0.606888476149713
6,0.5,0.8,6.103515625e-05,0.60688526421388
6,1,0.8,3.0517578125e-05,0.606883965429608
6,0.25,0.1,6.103515625e-05,0.60688372713439
6,0.5,0.1,3.0517578125e-05,0.606881321881139
6,0.125,0.8,0.000244140625,0.606880066798051
6,16,0.4,0.0625,0.606879756799511
6,0.25,0.8,0.0001220703125,0.606875373630797
6,0.03125,0.1,0.000244140625,0.606872702692753
6,0.03125,0.7,0.0009765625,0.606868249257293
6,0.0625,0.1,0.0001220703125,0.606862947313041
6,0.0625,0.7,0.00048828125,0.606861526357143
6,0.03125,0.1,0.0001220703125,0.60686134349469
6,0.125,0.1,6.103515625e-05,0.606857948594392
6,0.0625,0.1,6.103515625e-05,0.606856329356869
6,0.03125,0.1,6.103515625e-05,0.606856329356868
6,0.25,0.1,3.0517578125e-05,0.606855418838494
6,0.03125,0.2,0.0001220703125,0.606855257598841
6,0.0625,0.1,3.0517578125e-05,0.606853791910119
6,0.125,0.1,3.0517578125e-05,0.606853791910117
6,0.03125,0.1,3.0517578125e-05,0.606853791910112
6,0.03125,0.6,0.00048828125,0.60685203170527
6,1,0.7,3.0517578125e-05,0.60685174623975
6,0.0625,0.2,6.103515625e-05,0.606851522928765
6,0.125,0.7,0.000244140625,0.606850250836023
6,0.125,0.2,3.0517578125e-05,0.606849625145731
6,0.0625,0.9,0.00048828125,0.606849084071248
6,0.25,0.7,0.0001220703125,0.606844134500898
6,0.0625,0.6,0.000244140625,0.606843052142494
6,0.03125,0.9,0.0009765625,0.606842437423173
6,0.5,0.7,6.103515625e-05,0.606840955414427
6,0.125,0.9,0.000244140625,0.606840438205068
6,0.125,0.6,0.0001220703125,0.60683806890459
6,0.25,0.9,0.0001220703125,0.606835624594451
6,0.25,0.6,6.103515625e-05,0.60683545259728
6,0.5,0.6,3.0517578125e-05,0.606834113105013
6,0.5,0.9,6.103515625e-05,0.60683309375058
6,1,0.9,3.0517578125e-05,0.60683179714677
6,0.03125,0.2,6.103515625e-05,0.606799356280594
6,0.03125,0.2,3.0517578125e-05,0.606797414638242
6,0.0625,0.2,3.0517578125e-05,0.606797414638236
6,1024,0.2,0.03125,0.606787900350288
6,4096,0.8,0.125,0.606762105508543
6,2,0.7,0.015625,0.606751169603286
6,0.03125,0.6,0.000244140625,0.606747420116014
6,0.0625,0.6,0.0001220703125,0.606744611802703
6,0.125,0.6,6.103515625e-05,0.606743073969603
6,0.25,0.6,3.0517578125e-05,0.606742271449616
6,128,0.1,0.125,0.606673297680396
6,0.03125,0.6,0.0001220703125,0.606664091922596
6,0.0625,0.6,6.103515625e-05,0.606663089345238
6,0.125,0.6,3.0517578125e-05,0.606662553147498
6,0.0625,0.6,3.0517578125e-05,0.6066339883687
6,8,0.5,0.015625,0.606632752385555
6,256,0.1,0.03125,0.606622575294264
6,0.03125,0.6,6.103515625e-05,0.606620213760002
6,4096,0.4,0.0625,0.60661227336067
6,0.03125,0.6,3.0517578125e-05,0.606607202549897
6,0.0625,0.7,0.000244140625,0.606593864911813
6,0.125,0.7,0.0001220703125,0.606592024079741
6,0.25,0.7,6.103515625e-05,0.606590966003268
6,0.5,0.7,3.0517578125e-05,0.606590402358576
6,0.03125,0.7,0.00048828125,0.606587811953381
6,4096,0.5,0.0625,0.606577526902416
6,0.0625,0.8,0.000244140625,0.606570764960644
6,0.125,0.8,0.0001220703125,0.606570457726767
6,0.03125,0.8,0.00048828125,0.606570220177291
6,0.25,0.8,6.103515625e-05,0.606570157543339
6,0.5,0.8,3.0517578125e-05,0.606569970601202
6,0.0625,0.6,0.015625,0.606546955139018
6,8192,0.7,0.015625,0.606523244382373
6,0.25,0.9,6.103515625e-05,0.606517115421807
6,0.5,0.9,3.0517578125e-05,0.606517094625217
6,0.125,0.9,0.0001220703125,0.606517081717447
6,0.0625,0.9,0.000244140625,0.606516714864943
6,0.03125,0.9,0.00048828125,0.606514797265737
6,32768,0.7,0.0625,0.606485307206624
6,16,0.7,0.0625,0.606466896263986
6,2,0.8,0.015625,0.606456352331378
6,16384,0.6,0.0625,0.60642448640894
6,4096,0.6,0.0625,0.606418908757814
6,2048,0.7,0.015625,0.606386885327431
6,0.25,0.7,3.0517578125e-05,0.606385233518414
6,0.125,0.7,6.103515625e-05,0.606385192384028
6,0.0625,0.7,0.0001220703125,0.606385034310578
6,0.03125,0.7,0.000244140625,0.606384416631408
6,0.25,0.8,3.0517578125e-05,0.606380057151533
6,0.125,0.8,6.103515625e-05,0.606379666663315
6,0.0625,0.8,0.0001220703125,0.606378804893519
6,0.03125,0.8,0.000244140625,0.606376760001022
6,32,0.8,0.03125,0.606349305573247
6,16384,0.6,0.0078125,0.606330132805417
6,2,0.9,0.125,0.606329961713578
6,0.125,0.8,3.0517578125e-05,0.606311465357982
6,0.0625,0.8,6.103515625e-05,0.606310892270143
6,0.03125,0.8,0.0001220703125,0.606309662853772
6,0.25,0.9,3.0517578125e-05,0.606307804609141
6,0.125,0.9,6.103515625e-05,0.606307418033887
6,0.0625,0.9,0.0001220703125,0.60630656487208
6,0.03125,0.9,0.000244140625,0.606304540310635
6,0.125,0.7,3.0517578125e-05,0.606291812635955
6,0.0625,0.7,6.103515625e-05,0.606291526835737
6,0.03125,0.7,0.0001220703125,0.60629087660863
6,0.03125,0.7,3.0517578125e-05,0.606277482283954
6,0.0625,0.7,3.0517578125e-05,0.606277482283953
6,0.03125,0.7,6.103515625e-05,0.606277098766771
6,8,0.7,0.015625,0.606269737126754
6,0.125,0.9,3.0517578125e-05,0.606263045495319
6,0.0625,0.9,6.103515625e-05,0.606262512398589
6,0.03125,0.9,0.0001220703125,0.606261364124942
6,0.0625,0.8,3.0517578125e-05,0.606260848295928
6,0.03125,0.8,6.103515625e-05,0.606260228773725
6,0.03125,0.8,3.0517578125e-05,0.606253012017684
6,32,0.9,0.25,0.606232041362455
6,8192,0.7,0.125,0.60621893294873
6,0.0625,0.9,3.0517578125e-05,0.606175362090872
6,0.03125,0.9,6.103515625e-05,0.606174726002111
6,0.03125,0.9,3.0517578125e-05,0.606157475161978
6,8,0.6,0.125,0.606117826480584
6,4096,0.7,0.015625,0.606110183699718
6,64,0.4,0.125,0.606080847869452
6,0.25,0.7,0.015625,0.606018233176821
6,2,0.8,0.125,0.606000178378354
6,32,0.6,0.0625,0.605993342135829
6,2,0.7,0.125,0.605977468739871
6,0.03125,0.4,0.5,0.605944278970574
6,64,0.9,0.25,0.605906283097186
6,32,0.5,0.0625,0.605896981873559
6,0.03125,0.4,0.0625,0.605867667251157
6,2,0.5,0.015625,0.605839190913468
6,32,0.1,0.0625,0.605826865746668
6,32,0.4,0.125,0.605812985523047
6,32768,0.6,0.015625,0.605774951399058
6,0.125,0.9,0.015625,0.605761598303002
6,32,0.5,0.015625,0.6057568688637
6,4,0.7,0.015625,0.605743508665104
6,16384,0.6,0.03125,0.60570156901058
6,4096,0.6,0.03125,0.605697021279981
6,0.125,0.6,0.015625,0.605641276827313
6,2048,0.6,0.03125,0.605509919690011
6,0.03125,0.3,2,0.605432494219367
6,0.125,0.8,0.015625,0.60541509968187
6,2048,0.2,0.03125,0.60540128906199
6,0.0625,0.9,0.015625,0.605343475387598
6,8192,0.4,0.03125,0.605309930370761
6,1024,0.7,0.125,0.605241535143046
6,0.0625,0.7,0.015625,0.605213944574492
6,8,0.8,0.0625,0.605213629850192
6,32,0.8,0.25,0.605155167548866
6,512,0.6,0.015625,0.605151096549231
6,0.25,0.6,0.015625,0.605075392126846
6,32768,0.9,0.125,0.605060335350456
6,128,0.7,0.03125,0.605027554774946
6,0.03125,0.5,0.03125,0.605001106047886
6,0.0625,0.8,0.015625,0.604983999806359
6,2,0.6,0.015625,0.604961114471066
6,8,0.1,0.25,0.604945840961112
6,4,0.5,0.125,0.604934783779108
6,4,0.5,0.015625,0.60481196781989
6,8,0.9,0.0625,0.604791833069073
6,8,0.6,0.015625,0.604782964642626
6,16,0.1,0.125,0.604781439936123
6,4096,0.4,0.03125,0.604626852721307
6,0.03125,0.4,0.25,0.604626486729245
6,16384,0.5,0.0078125,0.604544458758947
6,16384,0.6,0.015625,0.604478458687347
6,1024,0.6,0.03125,0.604437321113697
6,0.125,0.7,0.015625,0.604426544207036
6,512,0.6,0.125,0.604403629956709
6,64,0.8,0.25,0.604344692396111
6,4,0.3,0.25,0.60418307351405
6,0.0625,0.5,0.03125,0.604164210359685
6,16384,0.7,0.015625,0.604103678741435
6,2048,0.5,0.03125,0.604080133175524
6,512,0.4,0.03125,0.604021117068995
6,4,0.6,0.015625,0.603939839694819
6,32768,0.6,0.03125,0.603855628372403
6,0.125,0.3,2,0.603840091039079
6,1,0.3,0.5,0.603748601335824
6,0.03125,0.1,0.03125,0.603669831633011
6,16,0.9,0.03125,0.603634521151547
6,0.0625,0.4,0.0625,0.603545729899467
6,16384,0.5,0.0625,0.603459467088101
6,1,0.1,0.125,0.603437351391345
6,64,0.1,0.125,0.603435432213495
6,1024,0.6,0.015625,0.603340809017755
6,32768,0.6,0.0078125,0.603254692453296
6,64,0.4,0.03125,0.60322389984991
6,512,0.3,0.125,0.603194045244771
6,64,0.7,0.03125,0.603131249526969
6,32768,0.7,0.0078125,0.603057178202164
6,1024,0.4,0.03125,0.602863247059158
6,16,0.6,0.0625,0.602803632035486
6,8192,0.5,0.0625,0.602690258063239
6,1024,0.4,0.015625,0.602680825084342
6,2048,0.7,0.125,0.602666732688821
6,128,0.4,0.125,0.602662398708618
6,1024,0.5,0.03125,0.60248470880767
6,32768,0.6,0.0625,0.602389775654526
6,4,0.2,0.5,0.602335454321206
6,2,0.5,0.25,0.602316872089465
6,4,0.6,0.125,0.602260543535714
6,16,0.8,0.03125,0.602257312760401
6,512,0.5,0.03125,0.602244776045976
6,32,0.4,0.03125,0.602204593147503
6,128,0.9,0.25,0.602200306496176
6,0.5,0.2,1,0.602167126303345
6,8192,0.4,0.0625,0.602148708878757
6,16384,0.8,0.125,0.602146671183569
6,128,0.4,0.03125,0.602144576598692
6,0.03125,0.4,2,0.602008503557418
6,2,0.3,0.5,0.60200117160701
6,512,0.2,0.125,0.60187198058409
6,256,0.5,0.125,0.60185728066197
6,64,0.7,0.25,0.601856544591742
6,128,0.8,0.25,0.601832989527089
6,8,0.1,0.125,0.601808517537713
6,16384,0.4,0.0625,0.601804206357754
6,512,0.6,0.03125,0.601790999204185
6,8192,0.6,0.015625,0.601738102767767
6,16,0.4,0.03125,0.601708232075467
6,256,0.4,0.03125,0.601677703048727
6,16,0.8,0.25,0.601566605454004
6,4096,0.7,0.125,0.601551032978657
6,512,0.5,0.015625,0.6015432317946
6,32,0.7,0.25,0.601499983933769
6,64,0.1,0.0625,0.601376107729912
6,128,0.6,0.03125,0.601334209966414
6,4,0.4,0.25,0.601273386286887
6,2,0.4,0.125,0.601241180034854
6,4096,0.6,0.015625,0.601233969212195
6,2048,0.6,0.015625,0.60112943657689
6,0.03125,0.6,0.03125,0.601106491977838
6,0.5,0.4,0.03125,0.601027069500677
6,16,0.5,0.25,0.601008778611017
6,0.03125,0.9,0.03125,0.600954033955283
6,32,0.7,0.03125,0.600908752278736
6,0.03125,0.4,0.125,0.600792268028995
6,0.125,0.5,0.03125,0.600768384181331
6,8,0.9,0.03125,0.60070923483246
6,0.0625,0.1,0.25,0.600544022872332
6,0.125,0.1,0.25,0.600517709108178
6,8,0.7,0.0625,0.600498848293101
6,4096,0.4,0.015625,0.600495731838281
6,8,0.8,0.03125,0.600456338931332
6,32768,0.9,0.0625,0.600440318686168
6,8,0.4,0.03125,0.600409560299615
6,4096,0.5,0.03125,0.600393799975202
6,32768,0.5,0.0078125,0.600358905856616
6,8,0.4,0.0625,0.600314784867732
6,1024,0.5,0.015625,0.600262464115062
6,32768,0.5,0.0625,0.600228450246571
6,4,0.8,0.03125,0.600199559298221
6,16,0.9,0.25,0.60019656030541
6,16,0.7,0.25,0.600188097496005
6,2,0.1,0.25,0.600135580553763
6,1,0.4,0.125,0.600121749578707
6,0.03125,0.8,0.03125,0.600107966149095
6,2,0.6,0.125,0.599874623803622
6,2048,0.4,0.015625,0.599818130342148
6,1,0.8,0.125,0.599792746830995
6,128,0.7,0.25,0.599744493451766
6,1,0.9,0.125,0.5997077524202
6,256,0.6,0.03125,0.599706793697876
6,8,0.6,0.0625,0.599683415063299
6,8,0.5,0.25,0.599599351993924
6,1024,0.6,0.125,0.599539135185608
6,8192,0.4,0.015625,0.59948212750766
6,16384,0.4,0.03125,0.599469979805363
6,0.5,0.3,1,0.599444369885506
6,4,0.5,0.25,0.599420559817222
6,0.25,0.2,2,0.599416332507019
6,2,0.5,0.125,0.599383957681407
6,16,0.5,0.0625,0.59924158385072
6,8192,0.5,0.03125,0.599202459587362
6,0.03125,0.1,0.0625,0.599134701975882
6,16,0.7,0.03125,0.599127000691312
6,2,0.8,0.03125,0.599103063101207
6,4,0.4,0.0625,0.599100003560557
6,8,0.7,0.25,0.599008613306099
6,4,0.4,0.03125,0.598952742288476
6,0.03125,0.7,0.03125,0.598926342280384
6,2,0.4,0.25,0.59886778047316
6,256,0.4,0.125,0.598811251247348
6,8,0.4,0.25,0.598749425054932
6,4,0.9,0.03125,0.598636401658823
6,64,0.6,0.03125,0.59863210380013
6,32768,0.4,0.015625,0.598573187965997
6,4,0.8,0.0625,0.59852810334963
6,16384,0.4,0.015625,0.598368956800474
6,0.25,0.1,0.25,0.598344493361001
6,4096,0.5,0.015625,0.598321886600931
6,8,0.3,0.25,0.598079607284223
6,0.0625,0.8,0.03125,0.598064329915711
6,4,0.6,0.25,0.597940097014645
6,1,0.1,0.5,0.597915482162433
6,4,0.9,0.0625,0.597731049514435
6,8,0.7,0.03125,0.597728858215615
6,0.125,0.4,0.0625,0.597580902294574
6,0.0625,0.9,0.03125,0.597560335529158
6,16,0.3,0.25,0.597516269917819
6,2048,0.6,0.125,0.597514467925314
6,0.0625,0.6,0.03125,0.597493451162043
6,0.0625,0.1,0.5,0.597404361411547
6,1,0.7,0.125,0.597301858251539
6,16384,0.5,0.03125,0.597288151022104
6,0.25,0.7,0.03125,0.597266839709575
6,1,0.5,0.25,0.597199509862936
6,0.03125,0.1,0.125,0.597164733956705
6,0.5,0.4,0.25,0.597133709346555
6,1,0.8,0.03125,0.597082120348379
6,8192,0.5,0.015625,0.597062597937863
6,0.125,0.8,0.03125,0.596992867339416
6,16,0.4,0.25,0.59698890628059
6,0.25,0.8,0.03125,0.596950345538541
6,0.25,0.4,0.25,0.596945356426388
6,2,0.9,0.03125,0.596933745064607
6,1,0.9,0.03125,0.596898279600824
6,4,0.7,0.03125,0.596884971321073
6,0.5,0.7,0.03125,0.596835639708641
6,0.125,0.6,0.03125,0.596807934708857
6,2048,0.5,0.015625,0.596771074192635
6,0.125,0.7,0.03125,0.596643737771147
6,4,0.7,0.25,0.596513656001692
6,1,0.4,0.03125,0.596498208418768
6,0.0625,0.7,0.03125,0.596381509378422
6,8,0.6,0.25,0.596377653033092
6,1,0.4,0.25,0.596374364206472
6,16384,0.5,0.015625,0.596357158841489
6,32,0.6,0.25,0.596335945760788
6,0.125,0.9,0.03125,0.596301459946009
6,0.5,0.8,0.03125,0.596157341826738
6,2,0.4,0.03125,0.596147534639515
6,32768,0.5,0.015625,0.596001138993587
6,32,0.6,0.03125,0.595988098581925
6,8,0.8,0.25,0.595960890742959
6,2,0.7,0.03125,0.595956749496963
6,0.5,0.1,0.25,0.595895831953588
6,32,0.5,0.25,0.59585276133839
